Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
80,0.10752688172043011,0.6462112938999913,0.001780764381492193,25.7581182158034,25.359682851098377
81,0.10887096774193548,0.2868439617722934,0.0007904558694532206,25.487911643457974,25.391750853465727
82,0.11021505376344086,0.07843158789963324,0.0002161339169308239,25.494912196230995,25.452227795279008
83,0.11155913978494623,0.0,0.0,25.50690430734759,25.495233134893674
84,0.11290322580645161,-0.12735956557747172,-0.00035096473887653894,25.52444290420979,25.52444290420979
85,0.11424731182795698,-1.065380589913329,-0.0029358691579048904,25.527105566039943,25.54605756603531
86,0.11559139784946236,-0.4784895638044199,-0.001318573630919109,25.432693772640018,25.59122990491679
87,0.11693548387096774,-0.7082552940701385,-0.00195173902497373,25.54642930008968,25.61763191584836
88,0.11827956989247312,-0.9291090954468485,-0.002560345817707474,25.526463263424738,25.631856637444777
89,0.1196236559139785,0.0,0.0,25.517394971776703,25.655652946297618
90,0.12096774193548387,0.0,0.0,25.645563431178406,25.645563431178406
91,0.12231182795698925,0.0,0.0,25.62689502810999,25.62689502810999
92,0.12365591397849462,0.10560938860308432,0.00029102777891815276,25.621557681172767,25.621557681172767
93,0.125,0.16284524606279785,0.00044875262413603275,25.63349211121401,25.617776690678134
94,0.12634408602150538,0.0,0.0,25.63637359257608,25.612141073498034
95,0.12768817204301075,0.0,0.0,25.612837866560337,25.612837866560337
96,0.12903225806451613,0.0,0.0,25.615934296302473,25.615934296302473
97,0.1303763440860215,0.0,0.0,25.616829132084334,25.616829132084334
98,0.13172043010752688,0.0,0.0,25.616856664731838,25.616856664731838
99,0.13306451612903225,0.0,0.0,25.616242776119844,25.616242776119844
100,0.13440860215053763,0.0,0.0,25.61520150770113,25.61520150770113
101,0.135752688172043,0.0,0.0,25.614674856482022,25.614674856482022
102,0.13709677419354838,2.914597567287218,0.008031756150353075,25.61459454861562,25.61459454861562
103,0.13844086021505375,1.952075076613094,0.005379333043611618,25.951974997897526,25.518262360521064
104,0.13978494623655913,0.11173916430522139,0.00030791960105116444,25.729738980450563,25.439256466041982
105,0.14112903225806453,0.34806786607436113,0.0009591705748540238,25.489194646798733,25.472567072483503
106,0.1424731182795699,0.2606262464197794,0.0007182077145469658,25.56474791971971,25.512952970778745
107,0.14381720430107528,0.0,0.0,25.569202165281002,25.53041914495156
108,0.14516129032258066,0.0,0.0,25.54967534081711,25.54967534081711
109,0.14650537634408603,0.0,0.0,25.564902382622986,25.564902382622986
110,0.1478494623655914,0.0,0.0,25.572937292720827,25.572937292720827
111,0.14919354838709678,0.0,0.0,25.57866910579948,25.57866910579948
112,0.15053763440860216,0.0,0.0,25.583299558139437,25.583299558139437
113,0.15188172043010753,0.021860404913645423,6.0240715076764484e-05,25.58702822590647,25.58702822590647
114,0.1532258064516129,0.6329178044254773,0.0017441315142157825,25.592782184883557,25.589529202730677
115,0.15456989247311828,0.989995702254787,0.0027281310324460406,25.666673826711495,25.572491201541947
116,0.15591397849462366,1.2628815000788403,0.003480122391259029,25.68888598412572,25.541567653857594
117,0.15725806451612903,1.4065250391228956,0.00387596087377358,25.697512359438765,25.509586701282487
118,0.1586021505376344,0.0,0.0,25.68913515259459,25.47983432454861
119,0.15994623655913978,0.0,0.0,25.504091378261858,25.504091378261858
120,0.16129032258064516,0.0,0.0,25.542096580710403,25.542096580710403
121,0.16263440860215053,0.0,0.0,25.560662487175943,25.560662487175943
122,0.1639784946236559,0.0,0.0,25.571138933591257,25.571138933591257
123,0.16532258064516128,0.0,0.0,25.577568125234087,25.577568125234087
124,0.16666666666666666,0.0,0.0,25.58237717868939,25.58237717868939
125,0.16801075268817203,0.0,0.0,25.58611448586745,25.58611448586745
126,0.1693548387096774,7.268363075629194,0.020029427215236248,25.58940413708361,25.58940413708361
127,0.17069892473118278,4.927822695483077,0.013579600383436183,26.433133560365842,25.351549963946752
128,0.17204301075268819,1.9231986633656777,0.005299758315250082,25.88667596511655,25.153381255147096
129,0.17338709677419356,1.0509241956796431,0.0028960316741295897,25.468581153021066,25.182395652199567
130,0.17473118279569894,0.31040297922990445,0.000855377450904193,25.426451908999624,25.270066989960803
131,0.1760752688172043,0.060042260793222064,0.00016545845053178896,25.397329704100528,25.351139555490537
132,0.1774193548387097,0.0681517302844327,0.00018780571459087306,25.42346849920486,25.414533788089006
133,0.17876344086021506,-1.0715379226002806,-0.0029528369188174964,25.463696576398466,25.453555119129994
134,0.18010752688172044,-1.7025024879421062,-0.004691585892335618,25.3552979352377,25.514750321967174
135,0.1814516129032258,-1.780927462165384,-0.004907701583959339,25.342423606577743,25.595767962749914
136,0.1827956989247312,-1.0848247983984391,-0.0029894515607868048,25.39573865523275,25.660753199697236
137,0.18413978494623656,0.0,0.0,25.520936831746788,25.682366399137354
138,0.18548387096774194,0.2352947636988997,0.0006484017507924717,25.65233207753404,25.65233207753404
139,0.1868279569892473,0.4282719192372629,0.001180188874088369,25.648757191701097,25.61374367433935
140,0.1881720430107527,0.5843965678435008,0.0016104215486568828,25.650238455237066,25.586508578532488
141,0.18951612903225806,0.7052196166229734,0.0019433736090135945,25.65366913421097,25.566706810644266
