Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
93,0.125,-3600.0,-31.071888008508925,14.07152816898071,-0.08417912472032689
94,0.12634408602150538,-3600.0,-31.071888008508925,14.07152816898071,-0.08417912472032689
94,0.12634408602150538,-3600.0,-31.071888008508925,14.089709770096423,-0.10199835698181038
95,0.12768817204301075,-3600.0,-31.071888008508925,14.089709770096423,-0.10199835698181038
95,0.12768817204301075,-3600.0,-31.071888008508925,14.107676797562304,-0.11960729215893798
96,0.12903225806451613,-3600.0,-31.071888008508925,14.107676797562304,-0.11960729215893798
96,0.12903225806451613,-3600.0,-31.071888008508925,14.125437968539057,-0.13701447367482436
97,0.1303763440860215,-3600.0,-31.071888008508925,14.125437968539057,-0.13701447367482436
97,0.1303763440860215,-3600.0,-31.071888008508925,14.143000780475086,-0.15422724954979392
98,0.13172043010752688,-3600.0,-31.071888008508925,14.143000780475086,-0.15422724954979392
98,0.13172043010752688,-3600.0,-31.071888008508925,14.160371170422021,-0.1712514385069195
99,0.13306451612903225,-3600.0,-31.071888008508925,14.160371170422021,-0.1712514385069195
99,0.13306451612903225,-3600.0,-31.071888008508925,14.1775541492464,-0.18809195154353825
100,0.13440860215053763,-3600.0,-31.071888008508925,14.1775541492464,-0.18809195154353825
100,0.13440860215053763,-3600.0,-31.071888008508925,14.193294587485381,-0.20351867458585002
101,0.135752688172043,-3600.0,-31.071888008508925,14.193294587485381,-0.20351867458585002
101,0.135752688172043,-3600.0,-31.071888008508925,14.204514739057332,-0.21451520264722357
102,0.13709677419354838,-3600.0,-31.071888008508925,14.204514739057332,-0.21451520264722357
102,0.13709677419354838,-3600.0,-31.071888008508925,14.215666043440294,-0.22544425568022453
103,0.13844086021505375,-3600.0,-31.071888008508925,14.215666043440294,-0.22544425568022453
103,0.13844086021505375,-3600.0,-31.071888008508925,14.226732397332084,-0.23629005132993475
104,0.13978494623655913,-3600.0,-31.071888008508925,14.226732397332084,-0.23629005132993475
104,0.13978494623655913,-3600.0,-31.071888008508925,14.237707172775803,-0.247046093738117
105,0.14112903225806453,-3600.0,-31.071888008508925,14.237707172775803,-0.247046093738117
105,0.14112903225806453,-3600.0,-31.071888008508925,14.248587492208813,-0.25770956269346446
106,0.1424731182795699,-3600.0,-31.071888008508925,14.248587492208813,-0.25770956269346446
106,0.1424731182795699,-3600.0,-31.071888008508925,14.259371532643417,-0.26827867154138335
107,0.14381720430107528,-3600.0,-31.071888008508925,14.259371532643417,-0.26827867154138335
107,0.14381720430107528,-3600.0,-31.071888008508925,14.270058684843104,-0.2787528231877683
108,0.14516129032258066,-3600.0,-31.071888008508925,14.270058684843104,-0.2787528231877683
108,0.14516129032258066,-3600.0,-31.071888008508925,14.280649698887071,-0.28913275276234024
109,0.14650537634408603,-3600.0,-31.071888008508925,14.280649698887071,-0.28913275276234024
109,0.14650537634408603,-3600.0,-31.071888008508925,14.291145573921872,-0.2994194394981417
110,0.1478494623655914,-3600.0,-31.071888008508925,14.291145573921872,-0.2994194394981417
110,0.1478494623655914,-3600.0,-31.071888008508925,14.301547463233064,-0.30961401369513797
111,0.14919354838709678,-3600.0,-31.071888008508925,14.301547463233064,-0.30961401369513797
111,0.14919354838709678,-3600.0,-31.071888008508925,14.311856615544576,-0.3197176991895419
112,0.15053763440860216,-3600.0,-31.071888008508925,14.311856615544576,-0.3197176991895419
112,0.15053763440860216,-3600.0,-31.071888008508925,14.322074337293365,-0.3297317763803315
113,0.15188172043010753,-3600.0,-31.071888008508925,14.322074337293365,-0.3297317763803315
113,0.15188172043010753,-3600.0,-31.071888008508925,14.332202129039501,-0.3396577159206261
114,0.1532258064516129,-3600.0,-31.071888008508925,14.332202129039501,-0.3396577159206261
114,0.1532258064516129,-3600.0,-31.071888008508925,14.342241481363637,-0.34949697868302343
115,0.15456989247311828,-3600.0,-31.071888008508925,14.342241481363637,-0.34949697868302343
115,0.15456989247311828,-3600.0,-31.071888008508925,14.3521937651877,-0.3592509082662605
116,0.15591397849462366,-3600.0,-31.071888008508925,14.3521937651877,-0.3592509082662605
116,0.15591397849462366,-3600.0,-31.071888008508925,14.362060316901905,-0.3689208144255951
117,0.15725806451612903,-3600.0,-31.071888008508925,14.362060316901905,-0.3689208144255951
117,0.15725806451612903,-3600.0,-31.071888008508925,14.37184246473963,-0.3785079989220104
118,0.1586021505376344,-3600.0,-31.071888008508925,14.37184246473963,-0.3785079989220104
118,0.1586021505376344,-3600.0,-31.071888008508925,14.381541524029343,-0.38801375086879186
119,0.15994623655913978,-3600.0,-31.071888008508925,14.381541524029343,-0.38801375086879186
119,0.15994623655913978,-3600.0,-31.071888008508925,14.391158793885143,-0.3974393434880116
120,0.16129032258064516,-3600.0,-31.071888008508925,14.391158793885143,-0.3974393434880116
120,0.16129032258064516,-3600.0,-31.071888008508925,14.400695554806182,-0.4067860317578008
121,0.16263440860215053,-3600.0,-31.071888008508925,14.400695554806182,-0.4067860317578008
121,0.16263440860215053,-3600.0,-31.071888008508925,14.410153066984462,-0.41605505075387267
122,0.1639784946236559,-3600.0,-31.071888008508925,14.410153066984462,-0.41605505075387267
122,0.1639784946236559,-3600.0,-31.071888008508925,14.419532507379147,-0.42524755397798203
123,0.16532258064516128,-3600.0,-31.071888008508925,14.419532507379147,-0.42524755397798203
123,0.16532258064516128,-3600.0,-31.071888008508925,14.428834862022194,-0.43436450780994545
124,0.16666666666666666,-3600.0,-31.071888008508925,14.428834862022194,-0.43436450780994545
