Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7040,9.655913978494624,-26.37437824351942,-0.133502262879879,30.659465427392703,34.59070938813892
7041,9.657258064516128,-26.37437824351942,-0.133502262879879,30.659465427392703,34.59070938813892
7041,9.657258064516128,-26.37441217811983,-0.13350243465059916,30.659725596535363,34.590974616121215
7042,9.658602150537634,-26.37441217811983,-0.13350243465059916,30.659725596535363,34.590974616121215
7042,9.658602150537634,-26.374446108044655,-0.13350260639765238,30.659985729827294,34.59123980755569
7043,9.65994623655914,-26.374446108044655,-0.13350260639765238,30.659985729827294,34.59123980755569
7043,9.65994623655914,-26.37448003329506,-0.13350277812104452,30.66024582727746,34.591504962451474
7044,9.661290322580646,-26.37448003329506,-0.13350277812104452,30.66024582727746,34.591504962451474
7044,9.661290322580646,-26.374513953872217,-0.13350294982078154,30.660505888894836,34.59177008081772
7045,9.66263440860215,-26.374513953872217,-0.13350294982078154,30.660505888894836,34.59177008081772
7045,9.66263440860215,-26.374547869777302,-0.1335031214968694,30.660765914688376,34.59203516266356
7046,9.663978494623656,-26.374547869777302,-0.1335031214968694,30.660765914688376,34.59203516266356
7046,9.663978494623656,-26.37458178101147,-0.13350329314931395,30.66102590466707,34.59230020799815
7047,9.665322580645162,-26.37458178101147,-0.13350329314931395,30.66102590466707,34.59230020799815
7047,9.665322580645162,-26.374615687575915,-0.1335034647781212,30.661285858839864,34.592565216830614
7048,9.666666666666666,-26.374615687575915,-0.1335034647781212,30.661285858839864,34.592565216830614
7048,9.666666666666666,-26.37464958947179,-0.133503636383297,30.66154577721578,34.59283018917015
7049,9.668010752688172,-26.37464958947179,-0.133503636383297,30.66154577721578,34.59283018917015
7049,9.668010752688172,-26.374683486700274,-0.13350380796484732,30.661805659803758,34.593095125025876
7050,9.669354838709678,-26.374683486700274,-0.13350380796484732,30.661805659803758,34.593095125025876
7050,9.669354838709678,-26.374717379262535,-0.13350397952277807,30.662065506612798,34.59336002440696
7051,9.670698924731182,-26.374717379262535,-0.13350397952277807,30.662065506612798,34.59336002440696
7051,9.670698924731182,-26.37475126715975,-0.13350415105709523,30.662325317651863,34.59362488732255
7052,9.672043010752688,-26.37475126715975,-0.13350415105709523,30.662325317651863,34.59362488732255
7052,9.672043010752688,-26.374785150393087,-0.1335043225678047,30.66258509292996,34.59388971378181
7053,9.673387096774194,-26.374785150393087,-0.1335043225678047,30.66258509292996,34.59388971378181
7053,9.673387096774194,-26.374819028963724,-0.13350449405491244,30.66284483245608,34.59415450379392
7054,9.674731182795698,-26.374819028963724,-0.13350449405491244,30.66284483245608,34.59415450379392
7054,9.674731182795698,-26.374852902872828,-0.13350466551842433,30.6631045362392,34.59441925736803
7055,9.676075268817204,-26.374852902872828,-0.13350466551842433,30.6631045362392,34.59441925736803
7055,9.676075268817204,-26.374886772121577,-0.1335048369583464,30.663364204288307,34.5946839745133
7056,9.67741935483871,-26.374886772121577,-0.1335048369583464,30.663364204288307,34.5946839745133
7056,9.67741935483871,-26.374920636711142,-0.1335050083746845,30.66362383661242,34.59494865523892
7057,9.678763440860216,-26.374920636711142,-0.1335050083746845,30.66362383661242,34.59494865523892
7057,9.678763440860216,-26.374954496642694,-0.13350517976744458,30.663883433220498,34.59521329955403
7058,9.68010752688172,-26.374954496642694,-0.13350517976744458,30.663883433220498,34.59521329955403
7058,9.68010752688172,-26.374988351917416,-0.13350535113663267,30.664142994121573,34.59547790746784
7059,9.681451612903226,-26.374988351917416,-0.13350535113663267,30.664142994121573,34.59547790746784
7059,9.681451612903226,-26.375022202536474,-0.13350552248225464,30.664402519324625,34.59574247898949
7060,9.682795698924732,-26.375022202536474,-0.13350552248225464,30.664402519324625,34.59574247898949
7060,9.682795698924732,-26.375056048501047,-0.13350569380431646,30.664662008838665,34.59600701412818
7061,9.684139784946236,-26.375056048501047,-0.13350569380431646,30.664662008838665,34.59600701412818
7061,9.684139784946236,-26.37508988981231,-0.13350586510282406,30.66492146267269,34.59627151289308
7062,9.685483870967742,-26.37508988981231,-0.13350586510282406,30.66492146267269,34.59627151289308
7062,9.685483870967742,-26.375123726471433,-0.1335060363777834,30.665180880835724,34.596535975293385
7063,9.686827956989248,-26.375123726471433,-0.1335060363777834,30.665180880835724,34.596535975293385
7063,9.686827956989248,-26.375157558479593,-0.13350620762920043,30.665440263336738,34.59680040133824
7064,9.688172043010752,-26.375157558479593,-0.13350620762920043,30.665440263336738,34.59680040133824
7064,9.688172043010752,-26.37519138583797,-0.13350637885708108,30.66569961018477,34.597064791036864
7065,9.689516129032258,-26.37519138583797,-0.13350637885708108,30.66569961018477,34.597064791036864
7065,9.689516129032258,-26.375225208547736,-0.13350655006143136,30.665958921388835,34.597329144398444
7066,9.690860215053764,-26.375225208547736,-0.13350655006143136,30.665958921388835,34.597329144398444
7066,9.690860215053764,-26.375259026610063,-0.13350672124225713,30.66621819695791,34.59759346143213
7067,9.692204301075268,-26.375259026610063,-0.13350672124225713,30.66621819695791,34.59759346143213
7067,9.692204301075268,-26.375292840026134,-0.1335068923995644,30.666477436901047,34.597857742147156
7068,9.693548387096774,-26.375292840026134,-0.1335068923995644,30.666477436901047,34.597857742147156
7068,9.693548387096774,-26.375326648797124,-0.13350706353335912,30.66673664122724,34.598121986552684
7069,9.69489247311828,-26.375326648797124,-0.13350706353335912,30.66673664122724,34.598121986552684
7069,9.69489247311828,-26.375360452924205,-0.13350723464364722,30.6669958099455,34.598386194657905
7070,9.696236559139784,-26.375360452924205,-0.13350723464364722,30.6669958099455,34.598386194657905
7070,9.696236559139784,-26.375394252408558,-0.1335074057304347,30.667254943064858,34.59865036647202
7071,9.69758064516129,-26.375394252408558,-0.1335074057304347,30.667254943064858,34.59865036647202
7071,9.69758064516129,-26.375428047251354,-0.13350757679372746,30.667514040594327,34.59891450200423
7072,9.698924731182796,-26.375428047251354,-0.13350757679372746,30.667514040594327,34.59891450200423
7072,9.698924731182796,-26.375461837453777,-0.1335077478335315,30.66777310254293,34.599178601263716
7073,9.700268817204302,-26.375461837453777,-0.1335077478335315,30.66777310254293,34.599178601263716
7073,9.700268817204302,-26.375495623017,-0.13350791884985277,30.668032128919666,34.59944266425966
7074,9.701612903225806,-26.375495623017,-0.13350791884985277,30.668032128919666,34.59944266425966
7074,9.701612903225806,-26.3755294039422,-0.13350808984269721,30.668291119733603,34.59970669100131
7075,9.702956989247312,-26.3755294039422,-0.13350808984269721,30.668291119733603,34.59970669100131
7075,9.702956989247312,-26.375563180230554,-0.13350826081207082,30.668550074993725,34.59997068149782
7076,9.704301075268818,-26.375563180230554,-0.13350826081207082,30.668550074993725,34.59997068149782
7076,9.704301075268818,-26.37559695188324,-0.1335084317579795,30.668808994709075,34.60023463575841
7077,9.705645161290322,-26.37559695188324,-0.1335084317579795,30.668808994709075,34.60023463575841
7077,9.705645161290322,-26.375630718901434,-0.13350860268042922,30.66906787888867,34.60049855379228
7078,9.706989247311828,-26.375630718901434,-0.13350860268042922,30.66906787888867,34.60049855379228
7078,9.706989247311828,-26.375664481286318,-0.133508773579426,30.669326727541545,34.60076243560862
7079,9.708333333333334,-26.375664481286318,-0.133508773579426,30.669326727541545,34.60076243560862
7079,9.708333333333334,-26.375698239039064,-0.13350894445497574,30.66958554067671,34.60102628121664
7080,9.709677419354838,-26.375698239039064,-0.13350894445497574,30.66958554067671,34.60102628121664
7080,9.709677419354838,-26.37573199216086,-0.13350911530708445,30.669844318303205,34.60129009062554
7081,9.711021505376344,-26.37573199216086,-0.13350911530708445,30.669844318303205,34.60129009062554
7081,9.711021505376344,-26.37576574065287,-0.13350928613575805,30.67010306043008,34.60155386384455
7082,9.71236559139785,-26.37576574065287,-0.13350928613575805,30.67010306043008,34.60155386384455
7082,9.71236559139785,-26.375799484516282,-0.13350945694100252,30.670361767066314,34.601817600882825
7083,9.713709677419354,-26.375799484516282,-0.13350945694100252,30.670361767066314,34.601817600882825
7083,9.713709677419354,-26.37583322375227,-0.13350962772282382,30.670620438221007,34.60208130174964
7084,9.71505376344086,-26.37583322375227,-0.13350962772282382,30.670620438221007,34.60208130174964
7084,9.71505376344086,-26.375866958362014,-0.13350979848122793,30.67087907390313,34.60234496645414
7085,9.716397849462366,-26.375866958362014,-0.13350979848122793,30.67087907390313,34.60234496645414
7085,9.716397849462366,-26.375900688346693,-0.13350996921622083,30.67113767412175,34.60260859500557
7086,9.717741935483872,-26.375900688346693,-0.13350996921622083,30.67113767412175,34.60260859500557
7086,9.717741935483872,-26.375934413707483,-0.1335101399278084,30.671396238885887,34.602872187413126
7087,9.719086021505376,-26.375934413707483,-0.1335101399278084,30.671396238885887,34.602872187413126
7087,9.719086021505376,-26.375968134445568,-0.13351031061599672,30.67165476820457,34.60313574368601
7088,9.720430107526882,-26.375968134445568,-0.13351031061599672,30.67165476820457,34.60313574368601
7088,9.720430107526882,-26.37600185056212,-0.13351048128079168,30.671913262086854,34.60339926383346
7089,9.721774193548388,-26.37600185056212,-0.13351048128079168,30.671913262086854,34.60339926383346
7089,9.721774193548388,-26.37603556205832,-0.13351065192219927,30.67217172054175,34.603662747864654
7090,9.723118279569892,-26.37603556205832,-0.13351065192219927,30.67217172054175,34.603662747864654
7090,9.723118279569892,-26.37606926893535,-0.13351082254022548,30.672430143578328,34.60392619578884
7091,9.724462365591398,-26.37606926893535,-0.13351082254022548,30.672430143578328,34.60392619578884
7091,9.724462365591398,-26.376102971194385,-0.13351099313487624,30.672688531205587,34.60418960761519
7092,9.725806451612904,-26.376102971194385,-0.13351099313487624,30.672688531205587,34.60418960761519
7092,9.725806451612904,-26.376136668836608,-0.13351116370615754,30.67294688343259,34.60445298335295
7093,9.727150537634408,-26.376136668836608,-0.13351116370615754,30.67294688343259,34.60445298335295
7093,9.727150537634408,-26.376170361863192,-0.13351133425407533,30.673205200268356,34.60471632301131
7094,9.728494623655914,-26.376170361863192,-0.13351133425407533,30.673205200268356,34.60471632301131
7094,9.728494623655914,-26.37620405027532,-0.13351150477863558,30.673463481721946,34.60497962659951
7095,9.72983870967742,-26.37620405027532,-0.13351150477863558,30.673463481721946,34.60497962659951
7095,9.72983870967742,-26.37623773407417,-0.13351167527984426,30.673721727802373,34.60524289412673
7096,9.731182795698924,-26.37623773407417,-0.13351167527984426,30.673721727802373,34.60524289412673
7096,9.731182795698924,-26.376271413260923,-0.13351184575770736,30.673979938518684,34.605506125602204
7097,9.73252688172043,-26.376271413260923,-0.13351184575770736,30.673979938518684,34.605506125602204
7097,9.73252688172043,-26.37630508783676,-0.13351201621223083,30.67423811387993,34.605769321035154
7098,9.733870967741936,-26.37630508783676,-0.13351201621223083,30.67423811387993,34.605769321035154
7098,9.733870967741936,-26.376338757802852,-0.13351218664342066,30.674496253895136,34.60603248043478
7099,9.73521505376344,-26.376338757802852,-0.13351218664342066,30.674496253895136,34.60603248043478
7099,9.73521505376344,-26.37637242316039,-0.13351235705128278,30.67475435857335,34.6062956038103
7100,9.736559139784946,-26.37637242316039,-0.13351235705128278,30.67475435857335,34.6062956038103
7100,9.736559139784946,-26.37640608391054,-0.13351252743582318,30.67501242792362,34.60655869117095
7101,9.737903225806452,-26.37640608391054,-0.13351252743582318,30.67501242792362,34.60655869117095
7101,9.737903225806452,-26.37643974005449,-0.13351269779704786,30.675270461954966,34.60682174252592
7102,9.739247311827956,-26.37643974005449,-0.13351269779704786,30.675270461954966,34.60682174252592
7102,9.739247311827956,-26.37647339159342,-0.13351286813496274,30.675528460676425,34.60708475788443
7103,9.740591397849462,-26.37647339159342,-0.13351286813496274,30.675528460676425,34.60708475788443
7103,9.740591397849462,-26.376507038528505,-0.1335130384495738,30.675786424097073,34.607347737255715
7104,9.741935483870968,-26.376507038528505,-0.1335130384495738,30.675786424097073,34.607347737255715
7104,9.741935483870968,-26.376540680860927,-0.13351320874088704,30.67604435222593,34.60761068064898
7105,9.743279569892474,-26.376540680860927,-0.13351320874088704,30.67604435222593,34.60761068064898
7105,9.743279569892474,-26.376574318591867,-0.13351337900890842,30.676302245072026,34.60787358807344
7106,9.744623655913978,-26.376574318591867,-0.13351337900890842,30.676302245072026,34.60787358807344
7106,9.744623655913978,-26.376607951722498,-0.1335135492536439,30.676560102644416,34.60813645953831
7107,9.745967741935484,-26.376607951722498,-0.1335135492536439,30.676560102644416,34.60813645953831
7107,9.745967741935484,-26.376641580254006,-0.13351371947509943,30.676817924952132,34.608399295052806
7108,9.74731182795699,-26.376641580254006,-0.13351371947509943,30.676817924952132,34.608399295052806
7108,9.74731182795699,-26.376675204187567,-0.133513889673281,30.677075712004214,34.60866209462614
