Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
804,1.0892857142857142,-2.070060098499858,-0.006045252224202804,25.55071999833491,25.71209233921097
805,1.0907738095238095,-2.5295755729890863,-0.00738718763285336,25.497522273343794,25.80525773984633
806,1.0922619047619047,-1.6111347631715978,-0.004705040214828443,25.51816748525628,25.894214595951926
807,1.09375,-1.9939644710625648,-0.005823028115177771,25.682145117891153,25.92165667038297
808,1.0952380952380953,-1.915104418875287,-0.005592730982147011,25.647820599458424,25.944243677772235
809,1.0967261904761905,-0.2512369743420953,-0.0007336940985646648,25.683123195614478,25.96782292591252
810,1.0982142857142858,0.2070994832966195,0.000604798195442453,25.88429802886466,25.921646957795698
811,1.099702380952381,0.7316068773347139,0.002136531256099689,25.886983645835286,25.856196203407453
812,1.1011904761904763,0.9957797073577184,0.002908002282195904,25.903863916689854,25.795103120877105
813,1.1026785714285714,0.7058237426293732,0.002061236073830665,25.888180497770165,25.740147726644555
814,1.1041666666666667,0.0,0.0,25.816276491416996,25.711348620547923
815,1.1056547619047619,0.0,0.0,25.721184667771123,25.721184667771123
816,1.1071428571428572,0.0,0.0,25.733576426437004,25.733576426437004
817,1.1086309523809523,0.0,0.0,25.736399340230236,25.736399340230236
818,1.1101190476190477,0.0,0.0,25.735438282404782,25.735438282404782
819,1.1116071428571428,0.0,0.0,25.73374010494709,25.73374010494709
820,1.1130952380952381,0.0,0.0,25.731846391941314,25.731846391941314
821,1.1145833333333333,0.0,0.0,25.729614477757327,25.729614477757327
822,1.1160714285714286,8.139794034871807,0.023770859613941247,25.72789252863928,25.72789252863928
823,1.1175595238095237,5.885146517483428,0.01718655178193056,26.62464762965228,25.414584541932708
824,1.119047619047619,3.680146136501774,0.010747229818690326,26.063741474744567,25.18885464884711
825,1.1205357142857142,2.4960410730600624,0.007289255930082811,25.723397486217245,25.176306370874947
826,1.1220238095238095,2.0230999484326495,0.005908113233963624,25.603783437101757,25.23272157054809
827,1.1235119047619047,1.755422614663288,0.0051264079112483185,25.584858461517396,25.284104098461295
828,1.125,1.9515913838938894,0.00569928484818837,25.581412039266507,25.320450631612697
829,1.1264880952380953,1.8072392057701374,0.005277729296973444,25.62489544129862,25.33477155292449
830,1.1279761904761905,1.6693953917467632,0.004875180296622545,25.61166607472449,25.343001604319802
831,1.1294642857142858,1.5443179842279748,0.004509913376812619,25.602160255354235,25.353987668467184
832,1.130952380952381,1.4491957396839998,0.004232125325723015,25.59577986378772,25.366201304378237
833,1.1324404761904763,1.7998129954504765,0.005256042335090133,25.59321798586313,25.37778031459536
834,1.1339285714285714,0.0,0.0,25.638928740424923,25.371368251638316
835,1.1354166666666667,0.0,0.0,25.431996595590945,25.431996595590945
836,1.1369047619047619,0.0,0.0,25.496232660966623,25.496232660966623
837,1.1383928571428572,0.0,0.0,25.531776698780117,25.531776698780117
838,1.1398809523809523,0.0,0.0,25.55337100683818,25.55337100683818
839,1.1413690476190477,0.0,0.0,25.56829386247515,25.56829386247515
840,1.1428571428571428,0.0,0.0,25.580727498969406,25.580727498969406
841,1.1443452380952381,0.0,0.0,25.5911025199538,25.5911025199538
842,1.1458333333333333,0.0,0.0,25.599834112533827,25.599834112533827
843,1.1473214285714286,0.0,0.0,25.607281849714944,25.607281849714944
844,1.1488095238095237,0.0,0.0,25.613776905041675,25.613776905041675
845,1.150297619047619,0.0,0.0,25.619287008125,25.619287008125
846,1.1517857142857142,0.0,0.0,25.624215443591364,25.624215443591364
847,1.1532738095238095,0.0,0.0,25.628038981952656,25.628038981952656
848,1.1547619047619047,0.0,0.0,25.629377872132846,25.629377872132846
849,1.15625,0.0,0.0,25.63101959317415,25.63101959317415
850,1.1577380952380953,0.0,0.0,25.633141665465192,25.633141665465192
851,1.1592261904761905,0.0,0.0,25.635168761215873,25.635168761215873
852,1.1607142857142858,0.0,0.0,25.637376028434865,25.637376028434865
853,1.162202380952381,0.0,0.0,25.641312968906387,25.641312968906387
854,1.1636904761904763,0.0,0.0,25.64466719182568,25.64466719182568
855,1.1651785714285714,0.0,0.0,25.647171312779843,25.647171312779843
856,1.1666666666666667,0.0,0.0,25.649070094468943,25.649070094468943
857,1.1681547619047619,0.0,0.0,25.65068171645585,25.65068171645585
858,1.1696428571428572,0.0,0.0,25.65183539023802,25.65183539023802
859,1.1711309523809523,0.0,0.0,25.651990313517505,25.651990313517505
860,1.1726190476190477,0.0,0.0,25.65180307599432,25.65180307599432
861,1.1741071428571428,0.0,0.0,25.65168993633436,25.65168993633436
862,1.1755952380952381,0.0,0.0,25.651294805634883,25.651294805634883
863,1.1770833333333333,0.0,0.0,25.651050614199292,25.651050614199292
864,1.1785714285714286,0.0,0.0,25.651607778147852,25.651607778147852
865,1.1800595238095237,0.0,0.0,25.652295891476097,25.652295891476097
866,1.181547619047619,0.0,0.0,25.653131537831516,25.653131537831516
867,1.1830357142857142,0.0,0.0,25.65400738094398,25.65400738094398
868,1.1845238095238095,0.0,0.0,25.654717110197844,25.654717110197844
869,1.1860119047619047,0.0,0.0,25.655147879401383,25.655147879401383
870,1.1875,7.057486461205227,0.020610167674745414,25.655548192570834,25.655548192570834
871,1.1889880952380953,4.31262562215382,0.012594276684707167,26.434416845086904,25.38524977498676
872,1.1904761904761905,0.9577308095401282,0.0027968870617600624,25.86083368744318,25.21971807024634
873,1.1919642857142858,0.44081650695247415,0.00128732831044419,25.436525435222997,25.294149019354073
874,1.193452380952381,-0.253853878673935,-0.000741336314722565,25.461556595770865,25.39602474309309
875,1.1949404761904763,-1.9648101487387832,-0.005737887962966399,25.438855362798062,25.476593321147103
876,1.1964285714285714,-2.505200647767564,-0.007316004882643851,25.30352590387287,25.595614895950547
877,1.1979166666666667,-3.3441441524508067,-0.009765994180704425,25.343265184339337,25.715688714739198
878,1.1994047619047619,-3.5541189984767305,-0.010379189375319663,25.332236968856076,25.829377975318618
879,1.2008928571428572,-3.8260666935952825,-0.011173365549225739,25.395167682895874,25.923523583671106
880,1.2023809523809523,-3.7599517003473624,-0.010980288154866616,25.432191541079167,26.000975229860284
881,1.2038690476190477,-1.4403509733842002,-0.004206295716628494,25.49942635358766,26.058381376860606
882,1.2053571428571428,-0.7634290304675464,-0.0022294623464311184,25.798594696624775,26.012717503514768
883,1.2068452380952381,-0.6119221423259277,-0.0017870127029720212,25.823212227227113,25.936703709432273
884,1.2083333333333333,-0.35177973116927186,-0.0010273118175755471,25.79690058361142,25.887869027507502
885,1.2098214285714286,0.08926976872202849,0.0002606969084192266,25.79846286212095,25.850758493419754
886,1.2113095238095237,0.0,0.0,25.821392197346157,25.8081213391995
887,1.212797619047619,0.0,0.0,25.778731599713947,25.778731599713947
888,1.2142857142857142,0.0,0.0,25.760894947986582,25.760894947986582
889,1.2157738095238095,0.0,0.0,25.746719765985148,25.746719765985148
890,1.2172619047619047,0.0,0.0,25.735123971445685,25.735123971445685
891,1.21875,0.0,0.0,25.725363364555292,25.725363364555292
892,1.2202380952380953,0.0,0.0,25.717038040915533,25.717038040915533
893,1.2217261904761905,0.0,0.0,25.70987115312501,25.70987115312501
894,1.2232142857142858,3.5429698470015154,0.010346630208171635,25.70439851601225,25.70439851601225
895,1.224702380952381,2.234371459998741,0.006525095115857374,26.09127531328274,25.564576847155333
896,1.2261904761904763,0.3337622615578074,0.0009746949161038727,25.808881935650607,25.476719915774492
897,1.2276785714285714,0.026951302620792945,7.870661447538772e-05,25.56739804325035,25.517780891875923
898,1.2291666666666667,0.0,0.0,25.579629725623278,25.575623140649792
899,1.2306547619047619,0.0,0.0,25.60764265407431,25.60764265407431
900,1.2321428571428572,-0.03329646647907287,-9.723656727965436e-05,25.624047562481586,25.624047562481586
901,1.2336309523809523,-1.0756829744818182,-0.0031413459438862502,25.63002692491019,25.634976782961292
902,1.2351190476190477,-1.8407051373167846,-0.005375460757651324,25.522694696435458,25.682605900076783
903,1.2366071428571428,-2.5678107498071605,-0.007498846848868274,25.48319704832949,25.756836569489426
904,1.2380952380952381,-2.3747231068758863,-0.0069349678079929575,25.459077162266144,25.840808320484584
905,1.2395833333333333,-0.0753551609789544,-0.00022006170489605992,25.543551929139184,25.896578647367505
906,1.2410714285714286,0.0,0.0,25.831721001803665,25.84292331212984
907,1.2425595238095237,0.0,0.0,25.78063657252753,25.78063657252753
908,1.244047619047619,0.0,0.0,25.750443694109947,25.750443694109947
909,1.2455357142857142,0.0,0.0,25.73377606385317,25.73377606385317
910,1.2470238095238095,0.0,0.0,25.7226097659494,25.7226097659494
911,1.2485119047619047,0.0,0.0,25.71453454036113,25.71453454036113
912,1.25,0.0,0.0,25.70842859144962,25.70842859144962
913,1.2514880952380953,0.0,0.0,25.703627705436837,25.703627705436837
914,1.2529761904761905,0.0,0.0,25.699408936126837,25.699408936126837
915,1.2544642857142856,0.0,0.0,25.695384274387717,25.695384274387717
916,1.255952380952381,0.0,0.0,25.691500584903864,25.691500584903864
917,1.2574404761904763,0.0,0.0,25.68796685592241,25.68796685592241
918,1.2589285714285714,1.6696457134429314,0.0048759113178096225,25.685594572434706,25.685594572434706
919,1.2604166666666667,0.9642391736405056,0.002815893612624088,25.86819380917115,25.61998400942057
920,1.2619047619047619,0.0,0.0,25.723231496458993,25.579887546138266
921,1.2633928571428572,-0.2161880622588607,-0.0006313398172176603,25.604002152077825,25.604002152077825
922,1.2648809523809523,-2.0344300331950267,-0.005941200785460222,25.60618367923709,25.638322231272234
923,1.2663690476190477,-3.167465772903956,-0.009250035553368842,25.425628143518885,25.72806683879432
924,1.2678571428571428,-3.624854075590168,-0.010585758924947255,25.380972408563544,25.8518483787645
925,1.2693452380952381,-5.616428848101603,-0.016401808339124094,25.42419500313834,25.963066391830743
926,1.2708333333333333,-6.780212042501733,-0.01980043572657804,25.281568900908866,26.116508114944903
927,1.2723214285714286,-7.931887430909475,-0.023163704362293935,25.28206174838604,26.29000915889718
928,1.2738095238095237,-8.17977882727999,-0.023887628279457295,25.28466047498633,26.463816133590356
929,1.275297619047619,-3.711998416088028,-0.010840248888114579,25.390528724503984,26.6065359578808
930,1.2767857142857144,-1.6555831562226089,-0.004834844053445781,25.986834281181928,26.538660561520036
931,1.2782738095238095,-1.4436965513557818,-0.0042160658980298,26.122571013120098,26.36869027085716
932,1.2797619047619047,-1.1642611341103568,-0.0034000231276541354,26.03281677108732,26.247436932135557
933,1.28125,-0.7886005218727785,-0.0023029713303076038,25.997385219122158,26.170464466191294
934,1.2827380952380953,0.0,0.0,25.98853709085114,26.105770571008804
935,1.2842261904761905,0.0,0.0,26.027579981503898,26.027579981503898
936,1.2857142857142856,0.0,0.0,25.965052133133746,25.965052133133746
937,1.287202380952381,0.0,0.0,25.923313608864436,25.923313608864436
938,1.2886904761904763,0.0,0.0,25.891874927994085,25.891874927994085
939,1.2901785714285714,0.0,0.0,25.866102302733985,25.866102302733985
940,1.2916666666666667,0.0,0.0,25.8442258339508,25.8442258339508
941,1.2931547619047619,0.0,0.0,25.82523598011005,25.82523598011005
942,1.2946428571428572,1.87382477695092,0.005472180932736166,25.810129639499475,25.810129639499475
943,1.2961309523809523,1.112429617772172,0.003248658155374207,26.0053602427841,25.726797150680213
944,1.2976190476190477,0.030372365801760472,8.869723736545242e-05,25.83944780734201,25.67407384181104
945,1.2991071428571428,-0.6305617910247389,-0.001841446570779292,25.69839152755982,25.693876366784746
946,1.3005952380952381,-2.4562914840877776,-0.007173174135491441,25.648242768177973,25.741982185241415
947,1.3020833333333333,-3.2890217725380833,-0.00960501881094959,25.479863115716665,25.845015801993615
948,1.3035714285714286,-3.549020974900987,-0.010364301479851007,25.474354085291548,25.963300589908727
949,1.3050595238095237,-4.696554219153437,-0.013715473700498618,25.52906634093839,26.05666436871058
950,1.306547619047619,-4.143418661185297,-0.012100137042149526,25.46556849155126,26.163758995601366
951,1.3080357142857144,-4.196788595493859,-0.01225599469783701,25.614581265100366,26.230542548320688
952,1.3095238095238095,-4.645733296632747,-0.013567059992545462,25.647827907639265,26.271723173860156
953,1.3110119047619047,-1.5979117645220138,-0.004666424735956619,25.63396424760096,26.324599705152018
954,1.3125,-0.7935392322117798,-0.0023173939790428633,26.0177567712719,26.25530259066208
955,1.3139880952380953,-0.5738462787445957,-0.001675818733690503,26.02683832601651,26.14480599564587
956,1.3154761904761905,-0.2972784997605262,-0.0008681504045159573,25.982337778164112,26.06764585806874
957,1.3169642857142856,-0.09638450822889516,-0.0002814742737042627,25.96567978743496,26.0098732569247
958,1.318452380952381,0.0,0.0,25.946483214480974,25.96081175094469
959,1.3199404761904763,0.0,0.0,25.920470498887205,25.920470498887205
960,1.3214285714285714,0.0,0.0,25.890572349818,25.890572349818
961,1.3229166666666667,0.0,0.0,25.867818504852583,25.867818504852583
962,1.3244047619047619,0.0,0.0,25.849109349289417,25.849109349289417
963,1.3258928571428572,0.0,0.0,25.833329686365136,25.833329686365136
964,1.3273809523809523,0.0,0.0,25.819914375378165,25.819914375378165
965,1.3288690476190477,0.0,0.0,25.808068174772124,25.808068174772124
966,1.3303571428571428,1.6322643401484571,0.004766745487205989,25.798450005065583,25.798450005065583
967,1.3318452380952381,0.9864343640340998,0.0028807108245449955,25.970949180137826,25.72829650134118
968,1.3333333333333333,0.0,0.0,25.830571167342235,25.68392767645511
969,1.3348214285714286,-0.3724743475027386,-0.0010877468626786216,25.703968682811936,25.703968682811936
970,1.3363095238095237,-2.019135962467797,-0.005896537099054256,25.685251437322773,25.740623533607344
971,1.337797619047619,-2.1494541901227326,-0.0062771089269717546,25.526198979021743,25.82636405528806
972,1.3392857142857144,-2.5886807838203594,-0.007559794170943082,25.58622430499441,25.905762509900924
973,1.3407738095238095,-4.416003609250818,-0.012896174202989184,25.58720371537048,25.972037416195114
974,1.3422619047619047,-5.22993493576557,-0.015273119763906669,25.435306263592317,26.091790068943908
975,1.34375,-6.3360467384651065,-0.018503327833871458,25.45002601194694,26.227508978940048
976,1.3452380952380953,-5.754712737593638,-0.016805642503711367,25.42689884998093,26.368816575102258
977,1.3467261904761905,-2.1161577236436604,-0.006179872359692102,25.60076457561011,26.456261094853595
978,1.3482142857142856,-0.8792497535789626,-0.002567696721609629,26.056345304488005,26.370933651343417
979,1.349702380952381,-0.6839317253333006,-0.001997304226466776,26.099466725458708,26.23017613495167
980,1.3511904761904763,-0.4306236789135597,-0.0012575619203679703,26.03099330956738,26.13266670963139
981,1.3526785714285714,-0.18448472814720757,-0.0005387557172719606,26.001569965835305,26.065586551060793
982,1.3541666666666667,0.0,0.0,25.98180191209904,26.009227441396533
983,1.3556547619047619,0.0,0.0,25.959530731216493,25.959530731216493
984,1.3571428571428572,0.0,0.0,25.92271124999954,25.92271124999954
985,1.3586309523809523,0.0,0.0,25.896120132892868,25.896120132892868
986,1.3601190476190477,0.0,0.0,25.874521080277695,25.874521080277695
987,1.3616071428571428,0.0,0.0,25.855999568788842,25.855999568788842
988,1.3630952380952381,0.0,0.0,25.839778005423533,25.839778005423533
989,1.3645833333333333,0.0,0.0,25.825851359961824,25.825851359961824
990,1.3660714285714286,2.475598134539647,0.0072295558664714505,25.814872335435734,25.814872335435734
991,1.3675595238095237,1.4589582858345655,0.004260635152019053,26.079511390906088,25.711488574874107
992,1.369047619047619,0.7541358299898657,0.0022023231629367,25.865403569602183,25.64851459665671
993,1.3705357142857144,0.45700397663802783,0.0013346010138752277,25.76455781252282,25.6524478589923
994,1.3720238095238095,0.059011345949859954,0.00017233242195002703,25.738526307577434,25.670588023058
995,1.3735119047619047,-1.2651292732240498,-0.0036945910693144493,25.70368468346344,25.694912047302786
996,1.375,-1.6282850370502377,-0.004755124621259769,25.574744670732297,25.762818991552138
997,1.3764880952380953,-2.0222513543797764,-0.005905635061909927,25.59390135435789,25.835962469317245
998,1.3779761904761905,-2.2635653317200455,-0.006610350765238859,25.598409066544377,25.899037277472374
999,1.3794642857142856,-2.3804583833985973,-0.006951716690395194,25.617528320499627,25.954030306031658
1000,1.380952380952381,-2.0345893464317686,-0.0059416660321936175,25.644558223399688,25.998437548756428
1001,1.3824404761904763,-1.2357927774075035,-0.0036089189109487028,25.71507229181009,26.017534670616868
1002,1.3839285714285714,0.0,0.0,25.81416791164653,25.99788106428956
1003,1.3854166666666667,0.0,0.0,25.93153360224354,25.93153360224354
1004,1.3869047619047619,0.0,0.0,25.877187846701677,25.877187846701677
1005,1.3883928571428572,0.0,0.0,25.846715211755978,25.846715211755978
1006,1.3898809523809523,0.0,0.0,25.826629598320224,25.826629598320224
1007,1.3913690476190477,0.0,0.0,25.811384028169655,25.811384028169655
1008,1.3928571428571428,0.0,0.0,25.799748414542588,25.799748414542588
1009,1.3943452380952381,0.0,0.0,25.790033131509883,25.790033131509883
1010,1.3958333333333333,0.0,0.0,25.781690410823625,25.781690410823625
1011,1.3973214285714286,0.0,0.0,25.774402569783636,25.774402569783636
1012,1.3988095238095237,0.0,0.0,25.76797565021739,25.76797565021739
1013,1.400297619047619,0.0,0.0,25.762378112869104,25.762378112869104
1014,1.4017857142857144,0.0,0.0,25.75768935221742,25.75768935221742
1015,1.4032738095238095,0.0,0.0,25.75401209685315,25.75401209685315
1016,1.4047619047619047,0.0,0.0,25.75043703381976,25.75043703381976
1017,1.40625,0.0,0.0,25.74732971657867,25.74732971657867
1018,1.4077380952380953,0.0,0.0,25.744760875518043,25.744760875518043
1019,1.4092261904761905,0.0,0.0,25.742514178430426,25.742514178430426
1020,1.4107142857142856,0.0,0.0,25.741002369167365,25.741002369167365
1021,1.412202380952381,0.0,0.0,25.740187703601674,25.740187703601674
1022,1.4136904761904763,0.0,0.0,25.73938801078048,25.73938801078048
1023,1.4151785714285714,0.0,0.0,25.73892994464858,25.73892994464858
1024,1.4166666666666667,0.0,0.0,25.738649473237935,25.738649473237935
1025,1.4181547619047619,0.0,0.0,25.73820654602673,25.73820654602673
1026,1.4196428571428572,0.0,0.0,25.7375514227609,25.7375514227609
1027,1.4211309523809523,0.0,0.0,25.73557213016465,25.73557213016465
1028,1.4226190476190477,0.0,0.0,25.73260892307631,25.73260892307631
1029,1.4241071428571428,0.0,0.0,25.729358947143123,25.729358947143123
1030,1.4255952380952381,0.0,0.0,25.725736096381024,25.725736096381024
1031,1.4270833333333333,0.0,0.0,25.7224439221973,25.7224439221973
1032,1.4285714285714286,0.0,0.0,25.72049766608931,25.72049766608931
1033,1.4300595238095237,0.0,0.0,25.719060448778386,25.719060448778386
1034,1.431547619047619,0.0,0.0,25.71775292301755,25.71775292301755
1035,1.4330357142857144,0.0,0.0,25.716584410960536,25.716584410960536
1036,1.4345238095238095,0.0,0.0,25.715549096342453,25.715549096342453
1037,1.4360119047619047,0.0,0.0,25.71462140598703,25.71462140598703
1038,1.4375,4.860997017893297,0.014195700431865828,25.713725827660287,25.713725827660287
1039,1.4389880952380953,2.642312384187772,0.007716415977065334,26.24910309597122,25.526466499066192
1040,1.4404761904761905,0.34869812276251927,0.001018312513599521,25.817788945986454,25.424982362842943
1041,1.4419642857142856,0.028286351667024177,8.26053941398032e-05,25.53969137786515,25.487853858966716
1042,1.443452380952381,0.0,0.0,25.567049677396728,25.562844623817746
1043,1.4449404761904763,-0.6268975865796734,-0.001830745895911196,25.603661872194202,25.603661872194202
1044,1.4464285714285714,-0.33885925455018184,-0.0009895798019321765,25.556272654374308,25.649467350216817
1045,1.4479166666666667,-0.6431475367273548,-0.0018782010627175342,25.626496210638095,25.676871081808873
1046,1.4494047619047619,-1.4774709575450804,-0.004314698205509639,25.60605607307848,25.70166648911818
1047,1.4508928571428572,-1.8579109668849179,-0.005425707404858035,25.53607799613226,25.755719065825634
1048,1.4523809523809523,-1.8943936980988303,-0.005532248906805599,25.541316311313658,25.817513653858853
1049,1.4538690476190477,-0.026286684062425947,-7.676571101025344e-05,25.582001275822385,25.863622147045582
1050,1.4553571428571428,0.0,0.0,25.819348091799114,25.823255874471037
1051,1.4568452380952381,0.0,0.0,25.775833330187258,25.775833330187258
1052,1.4583333333333333,0.0,0.0,25.75331533542339,25.75331533542339
1053,1.4598214285714286,0.0,0.0,25.740315612214324,25.740315612214324
1054,1.4613095238095237,0.0,0.0,25.731161027314112,25.731161027314112
1055,1.462797619047619,0.0,0.0,25.72444851301541,25.72444851301541
1056,1.4642857142857144,0.0,0.0,25.7193180641255,25.7193180641255
1057,1.4657738095238095,0.0,0.0,25.715557716531436,25.715557716531436
1058,1.4672619047619047,0.0,0.0,25.712466934849655,25.712466934849655
1059,1.46875,0.0,0.0,25.70953780025174,25.70953780025174
1060,1.4702380952380953,0.0,0.0,25.70667915798538,25.70667915798538
1061,1.4717261904761905,0.0,0.0,25.70404898220357,25.70404898220357
1062,1.4732142857142856,3.625742887867851,0.010588354547365394,25.702277757517592,25.702277757517592
1063,1.474702380952381,2.4120164237128847,0.007043876484953662,26.10115300558823,25.562149485919967
1064,1.4761904761904763,0.30839632967941405,0.0009006181024799783,25.828341796079773,25.46977104738462
1065,1.4776785714285714,0.37014234806760843,0.001080936661959195,25.560838309254162,25.51499206138419
1066,1.4791666666666667,0.1466050733892669,0.0004281347418986261,25.619470594417642,25.5644451735434
1067,1.4806547619047619,0.0,0.0,25.615027660416185,25.593233326674966
1068,1.4821428571428572,0.0,0.0,25.616692549964185,25.616692549964185
1069,1.4836309523809523,0.0,0.0,25.632414424403734,25.632414424403734
1070,1.4851190476190477,-0.14051427480642237,-0.0004103476188548094,25.642120711834895,25.642120711834895
1071,1.4866071428571428,-0.8411738899976303,-0.00245650275232811,25.633239970444272,25.654128845090547
1072,1.4880952380952381,-0.9791391530161812,-0.0028594064234485923,25.56614603861479,25.691195084116302
1073,1.4895833333333333,0.0,0.0,25.584414719702202,25.72997370334847
1074,1.4910714285714286,0.0,0.0,25.718289061998018,25.718289061998018
1075,1.4925595238095237,0.07042383718869735,0.0002056606272979171,25.699712174456526,25.699712174456526
1076,1.494047619047619,0.20793388895051404,0.0006072349327327128,25.700604034715838,25.69013481577583
1077,1.4955357142857144,0.556965773974591,0.0016265221412483373,25.70975630084602,25.67884481553975
1078,1.4970238095238095,0.0,0.0,25.73930976348431,25.65651114212823
1079,1.4985119047619047,0.0,0.0,25.65906546015493,25.65906546015493
1080,1.5,0.0,0.0,25.668563743901654,25.668563743901654
1081,1.5014880952380953,0.0,0.0,25.67268314814214,25.67268314814214
1082,1.5029761904761905,0.0,0.0,25.6745564888012,25.6745564888012
1083,1.5044642857142856,0.0,0.0,25.675563983894914,25.675563983894914
1084,1.505952380952381,0.0,0.0,25.675944137853286,25.675944137853286
1085,1.5074404761904763,0.0,0.0,25.675909713972572,25.675909713972572
1086,1.5089285714285714,6.1752693633425535,0.018033805337753856,25.6760443909161,25.6760443909161
1087,1.5104166666666665,4.282253256352059,0.012505579447341713,26.357541491530675,25.43952495680099
1088,1.5119047619047619,1.3242852132959904,0.003867345753371141,25.912471536786093,25.275871080364325
1089,1.5133928571428572,0.47536090102370715,0.0013882092342609406,25.52016499459238,25.32329654222649
1090,1.5148809523809523,0.2285437086017086,0.0006674223438021268,25.48884282705836,25.418175599213328
1091,1.5163690476190477,1.354156935705414,0.003954580948362437,25.517392326037342,25.483416981633702
1092,1.5178571428571428,1.5217890315728226,0.004444121469975607,25.678178801203114,25.476869613789212
1093,1.5193452380952381,0.008761259365892445,2.558574154772666e-05,25.67688556942745,25.450656167735744
1094,1.5208333333333335,0.0,0.0,25.49338681132955,25.49208436110597
1095,1.5223214285714286,0.0,0.0,25.53950082609316,25.53950082609316
1096,1.5238095238095237,0.0,0.0,25.56585290530075,25.56585290530075
1097,1.525297619047619,0.7684876072368514,0.0022442350443291664,25.5824337295568,25.5824337295568
1098,1.5267857142857144,1.9824643930879866,0.005789444127927978,25.67898435810274,25.564740867063115
1099,1.5282738095238095,2.314557843338005,0.006759265569451331,25.794256232927236,25.49954275805097
1100,1.5297619047619047,2.727588642015791,0.007965450528129872,25.777065915304046,25.432983374810224
1101,1.53125,3.061350903573599,0.008940145444233747,25.777741239958527,25.37225747463885
1102,1.5327380952380953,0.0,0.0,25.768570853220943,25.31346993652684
1103,1.5342261904761905,0.0,0.0,25.386009082008577,25.386009082008577
1104,1.5357142857142856,0.0,0.0,25.471165820466762,25.471165820466762
1105,1.537202380952381,0.0,0.0,25.515034977466268,25.515034977466268
1106,1.5386904761904763,0.0,0.0,25.540275091333584,25.540275091333584
1107,1.5401785714285714,0.0,0.0,25.55724196663419,25.55724196663419
1108,1.5416666666666665,0.0,0.0,25.56992064901993,25.56992064901993
1109,1.5431547619047619,0.0,0.0,25.579836514037193,25.579836514037193
1110,1.5446428571428572,11.803919582818805,0.034471304076658583,25.588090190447286,25.588090190447286
1111,1.5461309523809523,7.890974268880463,0.023044224553985814,26.897701593271684,25.14292901347579
1112,1.5476190476190477,3.5256142094005085,0.010295946072534232,26.022599853398944,24.84952635202901
1113,1.5491071428571428,1.7126176046184993,0.005001403288257997,25.432500674750447,24.908382300494512
1114,1.5505952380952381,0.9403751719391223,0.0027462029261226613,25.31413279831079,25.059534790320754
1115,1.5520833333333335,0.6841291956281157,0.001997880904283913,25.32206399974457,25.182267675747116
1116,1.5535714285714286,0.7604773129594642,0.002220842366342674,25.366044911581696,25.26434215555196
1117,1.5550595238095237,-0.17491854739394488,-0.0005108193421311152,25.425608287634205,25.31255560822757
1118,1.556547619047619,-0.9412226026715911,-0.0027486777009004693,25.351567363658155,25.377570782989427
1119,1.5580357142857144,-1.1314426073415098,-0.0033041823005746673,25.322726538281138,25.4626488414673
1120,1.5595238095238095,-0.9640043955256935,-0.002815207983776022,25.366855106909796,25.535055546521868
1121,1.5610119047619047,0.0,0.0,25.435515591244485,25.57882463941298
1122,1.5625,0.3694748235444928,0.001078987272126987,25.571399670359128,25.571399670359128
1123,1.5639880952380953,0.44140059091020023,0.0012890340265473714,25.60329613301692,25.548369946445426
1124,1.5654761904761905,0.5305985553115243,0.0015495212428761316,25.60119415597236,25.53557547327968
1125,1.5669642857142856,0.583917076595384,0.0017052287557237252,25.605341793604378,25.52646292720688
1126,1.568452380952381,0.0,0.0,25.604926373714637,25.518121167385072
1127,1.5699404761904763,0.0,0.0,25.53478806782226,25.53478806782226
1128,1.5714285714285714,0.0,0.0,25.554028084311003,25.554028084311003
1129,1.5729166666666665,0.0,0.0,25.565250554174963,25.565250554174963
1130,1.5744047619047619,0.0,0.0,25.572657492205202,25.572657492205202
1131,1.5758928571428572,0.0,0.0,25.57802899726546,25.57802899726546
1132,1.5773809523809523,0.0,0.0,25.582352017417257,25.582352017417257
1133,1.5788690476190477,0.0,0.0,25.585901990218,25.585901990218
1134,1.5803571428571428,7.185984931904984,0.020985425217445407,25.589348336957286,25.589348336957286
1135,1.5818452380952381,4.673839829724756,0.013649140257660581,26.385466999968905,25.317197326589607
1136,1.5833333333333335,1.3302094934386413,0.003884646588131984,25.836175528094635,25.14136174882282
1137,1.5848214285714286,0.8420821859103481,0.002459155273330071,25.404568991963767,25.20681983516098
1138,1.5863095238095237,0.5557141654937493,0.001622867035312948,25.42845698870496,25.303272915787275
1139,1.587797619047619,0.29654776939411187,0.0008660164329582909,25.447214460916825,25.364601903878402
1140,1.5892857142857144,0.08096029538362437,0.00023643052976802492,25.454098710564953,25.410013871568772
1141,1.5907738095238095,-1.338727751288592,-0.003909522685811981,25.46252228371165,25.45048671320521
1142,1.5922619047619047,-1.8775064950041807,-0.005482932753065678,25.334448880272138,25.53346436265414
1143,1.59375,-1.9436214882521006,-0.005676010147424801,25.347854307353852,25.62696472425448
1144,1.5952380952380953,-1.6143210279064373,-0.004714345149496353,25.406304740561296,25.69524382297009
1145,1.5967261904761905,-0.048116059882393876,-0.00014051462478539093,25.489107439647846,25.72909266276656
1146,1.5982142857142856,0.5267602893036096,0.0015383122513409374,25.68433780521041,25.691490746395502
