Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
4701,6.479838709677419,-7.8817745625095625,-0.036056022930611796,26.778992045062594,27.86670938744991
4702,6.481182795698925,-6.995223810613051,-0.032000401447655556,26.543891783692523,27.721520837384897
4703,6.48252688172043,-7.161976562725493,-0.03276322979376274,26.515579772334124,27.560747802848777
4704,6.483870967741936,-6.6303168141072515,-0.030331095261693735,26.375145131598266,27.445227968304515
4705,6.485215053763441,-6.225616547210981,-0.02847975049313814,26.320520280761986,27.31116694967555
4706,6.486559139784946,-5.205609453120583,-0.023813618661755215,26.242617860116617,27.172797588678826
4707,6.487903225806452,-5.909977409283856,-0.027035825409435246,26.21708959567248,26.9948683668809
4708,6.489247311827957,-5.721297753078705,-0.02617269008924578,26.033261793947727,26.91628135364727
4709,6.490591397849462,-4.964413508100799,-0.022710241946850174,25.968413754374406,26.823242372652615
4710,6.491935483870968,-6.126539425014301,-0.028026511573210813,25.944775193341897,26.686516477023186
4711,6.493279569892473,-6.585380195843183,-0.0301255278827103,25.74776240624182,26.66313885709928
4712,6.494623655913978,-7.985182925020851,-0.03652907557381463,25.66857506178398,26.652507675782275
4713,6.495967741935484,-7.8847522902258556,-0.0360696448653637,25.524634795059765,26.717714264280044
4714,6.497311827956989,-10.036566619027495,-0.0459133502601787,25.54610677530649,26.724180736252286
4715,6.498655913978495,-13.836959292577149,-0.06329865407673518,25.362558172329006,26.86213829304265
4716,6.5,-17.50416632645258,-0.08007468590256972,25.116383950690807,27.18378706511194
4717,6.501344086021505,-16.341769707019413,-0.07475717791850435,24.989935391934907,27.60526201200141
4718,6.502688172043011,-16.47603815677229,-0.0753714033400452,25.326054555831842,27.767705562608228
4719,6.504032258064516,-15.609248688811181,-0.0714061819695335,25.429418227227654,27.891130506521947
4720,6.505376344086022,-14.521565964805019,-0.0664304607119707,25.590425892423074,27.922629714857806
4721,6.506720430107527,-14.748956081321985,-0.06747068118393504,25.713886790286832,27.883578126880927
4722,6.508064516129032,-10.80915161014586,-0.04944762314944803,25.687439327295156,27.891105399605063
4723,6.509408602150538,-8.83979077959712,-0.04043857084761396,26.018223532258226,27.63323686217774
4724,6.510752688172043,-7.227757275003618,-0.03306415071600958,26.047160803145932,27.36792865409814
4725,6.512096774193548,-7.528507774349273,-0.034439966125952896,26.031526838260973,27.111438080656438
4726,6.513440860215054,-6.313053461062148,-0.02887974003176252,25.852113318303683,26.976960193294705
4727,6.514784946236559,-7.160893752646842,-0.03275827636294387,25.855502424934826,26.79874624830204
4728,6.516129032258064,-8.278624456335603,-0.03787145532573052,25.67200023069941,26.74192128294987
4729,6.51747311827957,-6.7635024537814745,-0.030940367252415703,25.528599466373613,26.765522523112868
4730,6.518817204301075,-5.546423925376371,-0.025372711011997014,25.64306834565483,26.65361450263051
4731,6.520161290322581,-6.365028344837455,-0.02911750471106866,25.665670439188304,26.494370867856496
4732,6.521505376344086,-5.859085335587201,-0.026803014160947984,25.499654423636542,26.450663900881658
4733,6.522849462365591,-35.48855892278742,-0.16234621837331173,25.491759650320592,26.367175340598024
4734,6.524193548387097,-25.741102594760072,-0.11775543414177343,23.04490823894639,28.347312885222077
4735,6.525537634408602,-36.475811011998594,-0.16686250892242363,24.85570274219848,28.70172371745634
4736,6.526881720430108,-39.11326566107575,-0.1789278280395053,24.255896250483314,29.705807874325153
4737,6.528225806451613,-41.25885383192514,-0.18874305120711174,24.64537518584487,30.489353297876185
4738,6.529569892473118,-42.01221894414743,-0.192189400699346,24.981749997906462,31.146304009084833
4739,6.530913978494624,-39.46517893663773,-0.1805376930556406,25.335322083207217,31.61243762950119
4740,6.532258064516129,-42.76558405636972,-0.19563575019158028,25.89174830766493,31.788306367827857
4741,6.533602150537634,-44.21303042900808,-0.2022572488387152,25.802649342066548,32.192326423476125
4742,6.53494623655914,-46.17454088648659,-0.21123038876711242,25.977423783679015,32.583366236365315
4743,6.536290322580645,-46.85860615367513,-0.21435971868693848,26.100883765997608,32.99989876034674
4744,6.53763440860215,-38.15145960871291,-0.17452794311463707,26.343695274484144,33.344917598778345
4745,6.538978494623656,-33.12613803368792,-0.151539070684225,27.308227621030216,33.00850069020643
4746,6.540322580645161,-30.847093520644652,-0.1411133371681919,27.60841449079623,32.55784590065299
4747,6.541666666666667,-28.244830199123687,-0.12920900455272372,27.59609762868208,32.20501320521572
4748,6.543010752688172,-26.92407260568763,-0.12316705731139747,27.631074347146075,31.8511814303034
4749,6.544354838709677,-3.640136781909125,-0.016652196055362577,27.548115754688517,31.570886247896496
4750,6.545698924731183,-7.599431834500994,-0.0347644158445894,29.26343808493595,29.80731697918658
4751,6.547043010752688,-6.876926809520295,-0.03145923913069316,28.00456411160976,29.140007868455
4752,6.548387096774194,-7.938080686599479,-0.036313601333193446,27.6235892475957,28.65108232631534
4753,6.549731182795699,-6.801400806534302,-0.031113737331076426,27.189187148749145,28.375228994142578
4754,6.551075268817204,-7.6091771252088645,-0.0348089967219593,27.044000353793557,28.060208966721873
4755,6.55241935483871,-6.323069454289681,-0.028925559266837143,26.76796650322319,27.904866320170534
4756,6.553763440860215,-6.647912477885349,-0.030411588512500493,26.722167461009757,27.666907790593026
4757,6.55510752688172,-34.483711169798156,-0.1577494345733931,26.513501841528775,27.50677750784892
4758,6.556451612903226,-26.30497594321822,-0.12033493324070407,24.13705177271249,29.28932044401544
4759,6.557795698924731,-37.918114036763356,-0.1734604787731689,25.688717444638705,29.61898767524899
4760,6.559139784946236,-40.66763952898102,-0.18603847798000442,24.97397953521723,30.63938805417079
4761,6.560483870967742,-42.68518540802978,-0.19526795795327856,25.341322545976283,31.417542244293543
4762,6.561827956989247,-42.812956997310756,-0.1958524627899062,25.66589010509639,32.04355469066359
4763,6.563172043010753,-40.113511471230744,-0.1835035597584437,26.040316814379675,32.43707196573005
4764,6.564516129032258,-43.757979493454485,-0.20017556953708182,26.555616266084307,32.54904276915125
4765,6.565860215053764,-44.574147590238596,-0.20390921801681097,26.391116291965986,32.92906882710672
4766,6.567204301075269,-46.593588386925,-0.21314736649401814,26.59041140391967,33.2503089726118
4767,6.568548387096774,-48.50312396062821,-0.22188274174310924,26.65969877472837,33.62132435346807
4768,6.56989247311828,-40.366347624596045,-0.18466018585465171,26.76768563119452,34.01461809771915
4769,6.571236559139785,-35.6125406767931,-0.16291338620207327,27.700660561966075,33.73186373545988
4770,6.57258064516129,-32.39442912303868,-0.14819178980836828,28.005680287605074,33.326609254068664
4771,6.573924731182796,-29.06370532110443,-0.13295503660950006,28.090804733780274,32.930910297637226
4772,6.575268817204301,-27.949764452690953,-0.1278591946545795,28.161564476702637,32.50402105455083
4773,6.576612903225806,-5.75351135291861,-0.026320054656107403,28.018801656588884,32.194822475543546
4774,6.577956989247312,-9.371179825695702,-0.04286946702197827,29.624628621419856,30.484270327257804
4775,6.579301075268817,-9.134044418470863,-0.041784665672644015,28.413480575601227,29.81364414823217
4776,6.580645161290323,-6.677419052528622,-0.030546569502314914,27.99235149001625,29.35708426682928
4777,6.581989247311828,-7.4941285543520655,-0.03428269469745353,27.855927080238693,28.853611372979103
4778,6.583333333333333,-5.614370257811799,-0.0256835387958816,27.432173287480037,28.55188350599974
4779,6.584677419354839,-4.905129656294589,-0.02243904160951661,27.36693430244375,28.205786705712736
4780,6.586021505376344,-3.125801994549317,-0.014299316416395603,27.166212714729706,27.899096299456517
4781,6.58736559139785,-31.431810963116853,-0.1437881898103859,27.07793207777574,27.544963355526317
4782,6.588709677419355,-24.98015781198722,-0.11427441063380703,24.554593626544772,29.250872809204786
4783,6.59005376344086,-37.023712911796615,-0.1693689449167758,25.90883052337437,29.6411574723261
4784,6.591397849462366,-40.04123389848071,-0.18317291825128362,25.17907175958744,30.710846318058806
4785,6.592741935483871,-41.127021704849234,-0.1881399710049134,25.54151548309058,31.524142873733567
4786,6.594086021505376,-41.232866390037486,-0.18862416886745867,25.961348501688377,32.10620525537437
4787,6.595430107526882,-38.42053791325799,-0.1757588706731282,26.31280494438573,32.47347612862515
4788,6.596774193548387,-42.06202820776543,-0.19241725851701438,26.817577025183283,32.55805353162321
4789,6.598118279569892,-43.58310566575214,-0.19937559045983302,26.63036806000463,32.914925691264926
4790,6.599462365591398,-45.564918812205384,-0.20844160721608418,26.74752479298526,33.25934913851597
4791,6.600806451612903,-47.241920921518016,-0.21611323319682121,26.825450888457592,33.63338123419719
4792,6.602150537634409,-39.46923947443267,-0.1805562684212114,26.947630904664273,34.00612492630798
4793,6.603494623655914,-35.11580155321139,-0.16064099981391303,27.835359014741883,33.73252376661402
4794,6.604838709677419,-32.080414200229534,-0.14675529487089373,28.10709982006503,33.35381016743515
4795,6.606182795698925,-29.009294114652153,-0.13270612671085147,28.18700477011369,32.98019284179166
4796,6.60752688172043,-27.633854612244168,-0.1264140312131719,28.246671565757445,32.58099847470221
4797,6.608870967741936,-5.555898513564578,-0.025416053531662194,28.140011443702278,32.26883164768033
4798,6.610215053763441,-8.22962730027659,-0.0376473125811763,29.738696237025046,30.568812279681396
4799,6.611559139784946,-10.553879134103594,-0.048279851833897575,28.608826519596214,29.838428829710992
4800,6.612903225806452,-8.43238348750422,-0.038574842502011174,27.95109816273938,29.527970807206497
4801,6.614247311827957,-8.884456695341525,-0.040642899868892676,27.86500207994477,29.124898529406146
4802,6.615591397849462,-6.481159725772906,-0.029648760166393305,27.531453267130736,28.858894726884262
4803,6.616935483870968,-5.477394782862292,-0.025056929797293553,27.53513157801382,28.50349243814237
4804,6.618279569892473,-3.4663457642854425,-0.015857170408932683,27.360572302197827,28.178958971809433
4805,6.619623655913978,-32.029792829052546,-0.1465237219801112,27.28232690473934,27.800239393835742
4806,6.620967741935484,-26.25273035692325,-0.12009593020369322,24.72675925294466,29.51238390131447
4807,6.622311827956989,-37.640102549069404,-0.17218868541042204,26.03085236359854,29.953316494216978
4808,6.623655913978495,-40.13868680555941,-0.1836187270249826,25.382485922250037,31.006356282179624
4809,6.625,-41.154091956815535,-0.18826380677538532,25.781240988878416,31.778428980542465
4810,6.626344086021505,-41.14299315350935,-0.1882130341094918,26.183033220809886,32.331934585890615
4811,6.627688172043011,-38.557784090727154,-0.17638671802942096,26.52782983087455,32.675072905283436
4812,6.629032258064516,-41.86982941880466,-0.19153802454666358,26.998484327738097,32.759467013949354
4813,6.630376344086022,-43.26259388247109,-0.1979093749374452,26.838379550942634,33.09422044130028
4814,6.631720430107527,-43.67839295267354,-0.19981149237189427,26.956333535745692,33.42026968236269
4815,6.633064516129032,-39.38857012357308,-0.18018723782520502,27.150070455828867,33.676131833469064
4816,6.634408602150538,-29.89070151867507,-0.13673821939741804,27.689087758715207,33.57419956863102
4817,6.635752688172043,-27.08676482000513,-0.12391131029193388,28.458584296233074,32.92460375219056
4818,6.637096774193548,-25.4990945421813,-0.11664834235375424,28.382155186991067,32.42923379468143
4819,6.638440860215054,-22.004866418370565,-0.10066362110123546,28.248295436156635,32.05815758554552
4820,6.639784946236559,-20.138101842774123,-0.09212390636949006,28.313342272000046,31.60112598255595
4821,6.641129032258064,-0.15051060093265958,-0.0006885268838240197,28.20100111869497,31.209868427469633
4822,6.64247311827957,-0.5622491333401689,-0.0025720689527023175,29.57059872071622,29.59308676007097
4823,6.643817204301075,-0.5898607903458009,-0.0026983814385837033,28.648811377642375,28.732817956311116
4824,6.645161290322581,-0.3724866670563661,-0.0017039802016939765,28.09231589833866,28.180447980630035
4825,6.646505376344086,-0.1919280864411073,-0.0008779956126460971,27.70834648173415,27.764000334525768
4826,6.647849462365591,-0.04926785857867634,-0.0002253811022589417,27.393369721631657,27.42204601642036
4827,6.649193548387097,0.0,0.0,27.152849852166458,27.160211044904884
4828,6.650537634408602,0.0,0.0,26.935510478283305,26.935510478283305
4829,6.651881720430108,-19.480024017473234,-0.08911345878931706,26.739364656399395,26.739364656399395
4830,6.653225806451613,-17.14710970301701,-0.07844129209004475,25.000651916007122,27.911194721775665
4831,6.654569892473118,-29.35606404234053,-0.1342924629305971,25.744776671392636,28.306754867162525
4832,6.655913978494624,-32.13942734951608,-0.1470252568505226,24.978180300327995,29.36431868123938
4833,6.657258064516129,-33.89439178449168,-0.15505352985021886,25.33321412995446,30.135219454472963
4834,6.658602150537634,-35.00779124786583,-0.16014689508972998,25.656570264118628,30.7207877453581
4835,6.65994623655914,-33.57523351380894,-0.1535935061163546,25.925614000970075,31.156186348875185
4836,6.661290322580645,-37.26166042658044,-0.17045746133922418,26.343345134204352,31.359876647099846
4837,6.66263440860215,-33.791524827019714,-0.15458295392242544,26.21349411446833,31.780820807099456
4838,6.663978494623656,-35.577890754276225,-0.16275487641586914,26.773389758862418,31.82223771680188
4839,6.665322580645161,-39.91806425203402,-0.18260946549563628,26.710417510242024,32.02616937412035
4840,6.666666666666667,-26.33962586573509,-0.12049344302690816,26.51784461052999,32.482069019326914
4841,6.668010752688172,-21.0644458650611,-0.09636156643504003,27.897562271039423,31.833009604234974
4842,6.669354838709677,-19.945361648774025,-0.0912421956837298,28.035550365679587,31.182824276382238
4843,6.670698924731183,-17.11354259057879,-0.07828773573465952,27.800154417147322,30.78022409279144
4844,6.672043010752688,-15.72510936722697,-0.07193619906715343,27.796247995854294,30.353210873494707
4845,6.673387096774194,0.0,0.0,27.649049205309897,29.998563964514116
4846,6.674731182795699,0.0,0.0,28.6982830885087,28.6982830885087
