Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6824,9.365591397849462,0.0,0.0,6.253592508673409,6.2243566894013505
6825,9.366935483870968,-0.15012661494046312,-0.0005805952752183258,6.392200913047203,6.392200913047203
6826,9.368279569892474,-5.667737417096813,-0.021919241747038194,6.4627377256642164,6.485284664926244
6827,9.369623655913978,-8.313261302328145,-0.03215046336521479,6.021023943653709,6.872239641463713
6828,9.370967741935484,-10.767007591034922,-0.04164000992145091,6.016103711231322,7.264640472866071
6829,9.37231182795699,-10.829712914958225,-0.04188251465530734,6.047383460027803,7.664438945393426
6830,9.373655913978494,-11.142781831480411,-0.04309326821704312,6.292882163653992,7.919355120601621
6831,9.375,-8.943976166315823,-0.03458967156415032,6.437845341278198,8.111336915467371
6832,9.376344086021506,-0.3194767598428148,-0.0012355350673853398,6.77686514322082,8.120126546023474
6833,9.37768817204301,0.060273963318635874,0.0002331017610392456,7.5805667939113235,7.628547780511613
6834,9.379032258064516,0.35060523430404184,0.00135592041813817,7.343828295284393,7.334775980406276
6835,9.380376344086022,0.7374799756050534,0.0028521084657389087,7.199412362331767,7.146756309799463
6836,9.381720430107526,1.1832269601475234,0.004575977303191934,7.111915382704769,7.0011560997919915
6837,9.383064516129032,0.0,0.0,7.052561545415168,6.874857236194454
6838,9.384408602150538,0.0,0.0,6.857999645718928,6.857999645718928
6839,9.385752688172044,0.0,0.0,6.837156329761286,6.837156329761286
6840,9.387096774193548,0.0,0.0,6.821137166010075,6.821137166010075
6841,9.388440860215054,0.0,0.0,6.805546067224397,6.805546067224397
6842,9.38978494623656,0.0,0.0,6.791511794594192,6.791511794594192
6843,9.391129032258064,0.0,0.0,6.779330371655,6.779330371655
6844,9.39247311827957,0.0,0.0,6.76852196867289,6.76852196867289
6845,9.393817204301076,9.52381184937341,0.03683211110839591,6.7577878139276955,6.7577878139276955
6846,9.39516129032258,4.896383444590929,0.018936129977446856,7.599605474167779,6.169260778818763
6847,9.396505376344086,0.04047466722850258,0.0001565305430234469,6.837273113243498,6.101904103740632
6848,9.397849462365592,0.0,0.0,6.347831738226907,6.341753003526776
6849,9.399193548387096,0.0,0.0,6.464054407370237,6.464054407370237
6850,9.400537634408602,0.0,0.0,6.525431583045147,6.525431583045147
6851,9.401881720430108,0.0,0.0,6.559098966210197,6.559098966210197
6852,9.403225806451612,-0.6215608021010638,-0.0024038060480075806,6.581800178149699,6.581800178149699
6853,9.404569892473118,-1.0408168365079669,-0.00402522456050754,6.5488859554115155,6.642235783209786
6854,9.405913978494624,-0.604168084516498,-0.002336541961244482,6.545030583503825,6.701346863631415
6855,9.40725806451613,0.0,0.0,6.616342328657765,6.707080011053728
6856,9.408602150537634,0.0,0.0,6.675385887399734,6.675385887399734
6857,9.40994623655914,0.021551446186605264,8.334743199949768e-05,6.6584730208458796,6.6584730208458796
6858,9.411290322580646,0.20219812113286564,0.0007819750937188643,6.650706303866167,6.647469574999864
6859,9.41263440860215,0.6708982719391184,0.002594612334358347,6.659468258088479,6.629100899456655
6860,9.413978494623656,0.958250887760522,0.003705911427684983,6.689534264307976,6.588774631551258
