Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
49,0.06586021505376344,-9.682933885291105,-0.00611198924263266,29.287221220386385,30.74252042906785
49,0.06586021505376344,-9.68336120221787,-0.006112258970433193,29.29626929877106,30.751634081427586
50,0.06720430107526881,-9.68336120221787,-0.006112258970433193,29.29626929877106,30.751634081427586
50,0.06720430107526881,-9.683779916655894,-0.006112523268235,29.3051314638268,30.76056047309208
51,0.06854838709677419,-9.683779916655894,-0.006112523268235,29.3051314638268,30.76056047309208
51,0.06854838709677419,-9.684190368991802,-0.006112782350894389,29.313815221077128,30.769307163979498
52,0.06989247311827956,-9.684190368991802,-0.006112782350894389,29.313815221077128,30.769307163979498
52,0.06989247311827956,-9.684592879772154,-0.006113036420744364,29.322327629831612,30.77788126456021
53,0.07123655913978495,-9.684592879772154,-0.006113036420744364,29.322327629831612,30.77788126456021
53,0.07123655913978495,-9.684987751218513,-0.006113285668550965,29.33067533793481,30.786289470857582
54,0.07258064516129033,-9.684987751218513,-0.006113285668550965,29.33067533793481,30.786289470857582
54,0.07258064516129033,-9.685375268600238,-0.006113530274379786,29.338864613187525,30.794538096096936
55,0.0739247311827957,-9.685375268600238,-0.006113530274379786,29.338864613187525,30.794538096096936
55,0.0739247311827957,-9.685755701480808,-0.006113770408382676,29.34690137181724,30.802633099382323
56,0.07526881720430108,-9.685755701480808,-0.006113770408382676,29.34690137181724,30.802633099382323
56,0.07526881720430108,-9.686129304851454,-0.006114006231513294,29.354791204325785,30.810580111731515
57,0.07661290322580645,-9.686129304851454,-0.006114006231513294,29.354791204325785,30.810580111731515
57,0.07661290322580645,-9.686496320251814,-0.006114237896234489,29.362539398999722,30.818384459756775
58,0.07795698924731183,-9.686496320251814,-0.006114237896234489,29.362539398999722,30.818384459756775
58,0.07795698924731183,-9.686856976831113,-0.006114465547188122,29.37015096515182,30.82605118907478
59,0.0793010752688172,-9.686856976831113,-0.006114465547188122,29.37015096515182,30.82605118907478
59,0.0793010752688172,-9.687211491942266,-0.00611468932157008,29.37763065512898,30.833585086474024
60,0.08064516129032258,-9.687211491942266,-0.00611468932157008,29.37763065512898,30.833585086474024
60,0.08064516129032258,-9.68756007172424,-0.006114909349497862,29.384982976633207,30.840990692325104
61,0.08198924731182795,-9.68756007172424,-0.006114909349497862,29.384982976633207,30.840990692325104
61,0.08198924731182795,-9.687902912097558,-0.006115125754638956,29.392212204799623,30.84827231274625
62,0.08333333333333333,-9.687902912097558,-0.006115125754638956,29.392212204799623,30.84827231274625
62,0.08333333333333333,-9.68824019942959,-0.006115338654630785,29.399322402841857,30.855434040398343
63,0.0846774193548387,-9.68824019942959,-0.006115338654630785,29.399322402841857,30.855434040398343
63,0.0846774193548387,-9.688572111146362,-0.006115548161466879,29.406317435850063,30.862479768382936
64,0.08602150537634409,-9.688572111146362,-0.006115548161466879,29.406317435850063,30.862479768382936
64,0.08602150537634409,-9.688898816296,-0.006115754381852534,29.413200983478852,30.869413203022134
65,0.08736559139784947,-9.688898816296,-0.006115754381852534,29.413200983478852,30.869413203022134
65,0.08736559139784947,-9.68922047606839,-0.006115957417532829,29.419976551632782,30.876237875628778
66,0.08870967741935484,-9.68922047606839,-0.006115957417532829,29.419976551632782,30.876237875628778
66,0.08870967741935484,-9.689537244275192,-0.006116157365595606,29.426647483243897,30.882957153362078
67,0.09005376344086022,-9.689537244275192,-0.006116157365595606,29.426647483243897,30.882957153362078
67,0.09005376344086022,-9.689849267793708,-0.006116354318751666,29.43321696822622,30.889574249254267
68,0.0913978494623656,-9.689849267793708,-0.006116354318751666,29.43321696822622,30.889574249254267
68,0.0913978494623656,-9.690156686977843,-0.006116548365594149,29.439688052681753,30.896092231483305
69,0.09274193548387097,-9.690156686977843,-0.006116548365594149,29.439688052681753,30.896092231483305
69,0.09274193548387097,-9.690459636039007,-0.00611673959083898,29.446063647422925,30.902514031957097
70,0.09408602150537634,-9.690459636039007,-0.00611673959083898,29.446063647422925,30.902514031957097
70,0.09408602150537634,-9.690758243399618,-0.006116928075547999,29.45234653587255,30.908842454270715
71,0.09543010752688172,-9.690758243399618,-0.006116928075547999,29.45234653587255,30.908842454270715
71,0.09543010752688172,-9.691052632021519,-0.006117113897336264,29.458539381395035,30.91508018109071
72,0.0967741935483871,-9.691052632021519,-0.006117113897336264,29.458539381395035,30.91508018109071
72,0.0967741935483871,-9.691342919711408,-0.006117297130564838,29.464644734107296,30.921229781015416
73,0.09811827956989247,-9.691342919711408,-0.006117297130564838,29.464644734107296,30.921229781015416
73,0.09811827956989247,-9.691629219405202,-0.006117477846520288,29.47066503721327,30.92729371495536
74,0.09946236559139784,-9.691629219405202,-0.006117477846520288,29.47066503721327,30.92729371495536
74,0.09946236559139784,-9.69191163943305,-0.0061176561135819615,29.47660263290135,30.933274342073435
75,0.10080645161290322,-9.69191163943305,-0.0061176561135819615,29.47660263290135,30.933274342073435
75,0.10080645161290322,-9.692190283766553,-0.006117831997378038,29.482459767840453,30.9391739253208
76,0.10215053763440861,-9.692190283766553,-0.006117831997378038,29.482459767840453,30.9391739253208
76,0.10215053763440861,-9.692465252249615,-0.006118005560931238,29.488238598307227,30.944994636601248
77,0.10349462365591398,-9.692465252249615,-0.006118005560931238,29.488238598307227,30.944994636601248
77,0.10349462365591398,-9.692736640814188,-0.006118176864795014,29.4939411949735,30.950738561593354
78,0.10483870967741936,-9.692736640814188,-0.006118176864795014,29.4939411949735,30.950738561593354
78,0.10483870967741936,-9.693004541682116,-0.006118345967180951,29.499569547380926,30.95640770425753
79,0.10618279569892473,-9.693004541682116,-0.006118345967180951,29.499569547380926,30.95640770425753
79,0.10618279569892473,-9.693269043554103,-0.006118512924078044,29.505125568126758,30.962003991052168
80,0.10752688172043011,-9.693269043554103,-0.006118512924078044,29.505125568126758,30.962003991052168
80,0.10752688172043011,-9.693530231786815,-0.006118677789364489,29.510611096783098,30.96752927488127
81,0.10887096774193548,-9.693530231786815,-0.006118677789364489,29.510611096783098,30.96752927488127
81,0.10887096774193548,-9.693788188558957,-0.006118840614912518,29.516027903569615,30.97298533879378
82,0.11021505376344086,-9.693788188558957,-0.006118840614912518,29.516027903569615,30.97298533879378
82,0.11021505376344086,-9.694042993027185,-0.006119001450686803,29.521377692798104,30.97837389945313
83,0.11155913978494623,-9.694042993027185,-0.006119001450686803,29.521377692798104,30.97837389945313
83,0.11155913978494623,-9.694294721472565,-0.006119160344836907,29.526662106105768,30.983696610393917
84,0.11290322580645161,-9.694294721472565,-0.006119160344836907,29.526662106105768,30.983696610393917
84,0.11290322580645161,-9.69454344743824,-0.006119317343784188,29.531882725492547,30.988955065081292
85,0.11424731182795698,-9.69454344743824,-0.006119317343784188,29.531882725492547,30.988955065081292
85,0.11424731182795698,-9.69478924185899,-0.006119472492303563,29.537041076176557,30.99415079978705
86,0.11559139784946236,-9.69478924185899,-0.006119472492303563,29.537041076176557,30.99415079978705
86,0.11559139784946236,-9.69503217318318,-0.006119625833600502,29.54213862928065,30.999285296295692
87,0.11693548387096774,-9.69503217318318,-0.006119625833600502,29.54213862928065,30.999285296295692
87,0.11693548387096774,-9.695272307487679,-0.006119777409383553,29.54717680436177,31.004359984452087
88,0.11827956989247312,-9.695272307487679,-0.006119777409383553,29.54717680436177,31.004359984452087
88,0.11827956989247312,-9.69550970858622,-0.006119927259932742,29.552156971794258,31.009376244562063
89,0.1196236559139785,-9.69550970858622,-0.006119927259932742,29.552156971794258,31.009376244562063
89,0.1196236559139785,-9.695744438131618,-0.006120075424164099,29.5570804550169,31.014335409655747
90,0.12096774193548387,-9.695744438131618,-0.006120075424164099,29.5570804550169,31.014335409655747
90,0.12096774193548387,-9.695976555712301,-0.006120221939690589,29.56194853265314,31.019238767623122
91,0.12231182795698925,-9.695976555712301,-0.006120221939690589,29.56194853265314,31.019238767623122
91,0.12231182795698925,-9.69620611894349,-0.006120366842879658,29.56676244051284,31.02408756323031
92,0.12365591397849462,-9.69620611894349,-0.006120366842879658,29.56676244051284,31.02408756323031
92,0.12365591397849462,-9.696433183553419,-0.006120510168907668,29.571523373483448,31.028883000024454
93,0.125,-9.696433183553419,-0.006120510168907668,29.571523373483448,31.028883000024454
93,0.125,-9.696657803464868,-0.006120651951811355,29.576232487317835,31.033626242134485
94,0.12634408602150538,-9.696657803464868,-0.006120651951811355,29.576232487317835,31.033626242134485
94,0.12634408602150538,-9.696880030872366,-0.006120792224536558,29.580890900325578,31.038318415974686
95,0.12768817204301075,-9.696880030872366,-0.006120792224536558,29.580890900325578,31.038318415974686
95,0.12768817204301075,-9.69709991631529,-0.006120931018984365,29.58549969497378,31.042960611857104
96,0.12903225806451613,-9.69709991631529,-0.006120931018984365,29.58549969497378,31.042960611857104
96,0.12903225806451613,-9.697317508747146,-0.006121068366054843,29.59005991940322,31.047553885518692
97,0.1303763440860215,-9.697317508747146,-0.006121068366054843,29.59005991940322,31.047553885518692
97,0.1303763440860215,-9.697532855601262,-0.006121204295688504,29.594572588865155,31.052099259568518
98,0.13172043010752688,-9.697532855601262,-0.006121204295688504,29.594572588865155,31.052099259568518
98,0.13172043010752688,-9.697746002853107,-0.00612133883690564,29.599038687083727,31.05659772486005
99,0.13306451612903225,-9.697746002853107,-0.00612133883690564,29.599038687083727,31.05659772486005
99,0.13306451612903225,-9.697956995079464,-0.006121472017843675,29.603459167548518,31.06105024179308
100,0.13440860215053763,-9.697956995079464,-0.006121472017843675,29.603459167548518,31.06105024179308
100,0.13440860215053763,-9.698165875514611,-0.0061216038657926275,29.60783495474145,31.065457741549505
101,0.135752688172043,-9.698165875514611,-0.0061216038657926275,29.60783495474145,31.065457741549505
101,0.135752688172043,-9.698372686103715,-0.006121734407228812,29.612166945302178,31.069821127267186
102,0.13709677419354838,-9.698372686103715,-0.006121734407228812,29.612166945302178,31.069821127267186
102,0.13709677419354838,-9.698577467553605,-0.00612186366784689,29.61645600913541,31.074141275155274
103,0.13844086021505375,-9.698577467553605,-0.00612186366784689,29.61645600913541,31.074141275155274
103,0.13844086021505375,-9.698780259381055,-0.006121991672590343,29.620702990463784,31.078419035554727
104,0.13978494623655913,-9.698780259381055,-0.006121991672590343,29.620702990463784,31.078419035554727
104,0.13978494623655913,-9.698981099958749,-0.006122118445680493,29.624908708829356,31.082655233947055
105,0.14112903225806453,-9.698981099958749,-0.006122118445680493,29.624908708829356,31.082655233947055
105,0.14112903225806453,-9.699180026559043,-0.006122244010644116,29.62907396004675,31.08685067191437
106,0.1424731182795699,-9.699180026559043,-0.006122244010644116,29.62907396004675,31.08685067191437
106,0.1424731182795699,-9.699377075395644,-0.006122368390339758,29.633199517110732,31.091006128053554
107,0.14381720430107528,-9.699377075395644,-0.006122368390339758,29.633199517110732,31.091006128053554
107,0.14381720430107528,-9.69957228166335,-0.006122491606982818,29.637286131060748,31.095122358847043
108,0.14516129032258066,-9.69957228166335,-0.006122491606982818,29.637286131060748,31.095122358847043
108,0.14516129032258066,-9.69976567957593,-0.006122613682169455,29.641334531804944,31.099200099492837
109,0.14650537634408603,-9.69976567957593,-0.006122613682169455,29.641334531804944,31.099200099492837
109,0.14650537634408603,-9.69995730240227,-0.006122734636899406,29.645345428905838,31.103240064695854
110,0.1478494623655914,-9.69995730240227,-0.006122734636899406,29.645345428905838,31.103240064695854
110,0.1478494623655914,-9.70014718250085,-0.00612285449159775,29.649319512329853,31.107242949422893
111,0.14919354838709678,-9.70014718250085,-0.00612285449159775,29.649319512329853,31.107242949422893
111,0.14919354838709678,-9.700335351352686,-0.0061229732661357,29.65325745316255,31.111209429623067
112,0.15053763440860216,-9.700335351352686,-0.0061229732661357,29.65325745316255,31.111209429623067
112,0.15053763440860216,-9.700521839592783,-0.006123090979850454,29.657159904291618,31.115140162915722
113,0.15188172043010753,-9.700521839592783,-0.006123090979850454,29.657159904291618,31.115140162915722
113,0.15188172043010753,-9.700706677040184,-0.006123207651564165,29.661027501059195,31.1190357892475
114,0.1532258064516129,-9.700706677040184,-0.006123207651564165,29.661027501059195,31.1190357892475
114,0.1532258064516129,-9.70088989272671,-0.0061233232996020836,29.664860861885177,31.122896931520167
115,0.15456989247311828,-9.70088989272671,-0.0061233232996020836,29.664860861885177,31.122896931520167
115,0.15456989247311828,-9.701071514924442,-0.006123437941809901,29.668660588863222,31.126724196190917
116,0.15591397849462366,-9.701071514924442,-0.006123437941809901,29.668660588863222,31.126724196190917
116,0.15591397849462366,-9.701251571172003,-0.006123551595570342,29.672427268330548,31.13051817384632
117,0.15725806451612903,-9.701251571172003,-0.006123551595570342,29.672427268330548,31.13051817384632
117,0.15725806451612903,-9.701465067911988,-0.006123686357388772,29.676161471413195,31.134279439751527
118,0.1586021505376344,-9.701465067911988,-0.006123686357388772,29.676161471413195,31.134279439751527
118,0.1586021505376344,-9.701678081371272,-0.006123820814154366,29.68058919994466,31.138739257280008
119,0.15994623655913978,-9.701678081371272,-0.006123820814154366,29.68058919994466,31.138739257280008
119,0.15994623655913978,-9.701889386896513,-0.006123954192850584,29.685006905673198,31.143188979367487
120,0.16129032258064516,-9.701889386896513,-0.006123954192850584,29.685006905673198,31.143188979367487
120,0.16129032258064516,-9.702098989294281,-0.006124086496511393,29.689389190400465,31.147603023747713
121,0.16263440860215053,-9.702098989294281,-0.006124086496511393,29.689389190400465,31.147603023747713
121,0.16263440860215053,-9.702306903952325,-0.006124217734849731,29.69373615381042,31.151981490827083
122,0.1639784946236559,-9.702306903952325,-0.006124217734849731,29.69373615381042,31.151981490827083
122,0.1639784946236559,-9.702513150597985,-0.006124347920317745,29.69804811503095,31.15632470204629
123,0.16532258064516128,-9.702513150597985,-0.006124347920317745,29.69804811503095,31.15632470204629
123,0.16532258064516128,-9.702717750948098,-0.006124477066623373,29.702325483189224,31.160633069497568
124,0.16666666666666666,-9.702717750948098,-0.006124477066623373,29.702325483189224,31.160633069497568
124,0.16666666666666666,-9.702920724006283,-0.006124605185761939,29.706568708672663,31.16490704683242
125,0.16801075268817203,-9.702920724006283,-0.006124605185761939,29.706568708672663,31.16490704683242
125,0.16801075268817203,-9.70312209287516,-0.006124732292316105,29.71077818559913,31.169147031024988
126,0.1693548387096774,-9.70312209287516,-0.006124732292316105,29.71077818559913,31.169147031024988
126,0.1693548387096774,-9.703321881053357,-0.0061248584011185,29.714954393095955,31.17335350467498
127,0.17069892473118278,-9.703321881053357,-0.0061248584011185,29.714954393095955,31.17335350467498
127,0.17069892473118278,-9.703520111874852,-0.006124983526897824,29.719097818503336,31.177526958654486
128,0.17204301075268819,-9.703520111874852,-0.006124983526897824,29.719097818503336,31.177526958654486
128,0.17204301075268819,-9.703716808404277,-0.0061251076842127605,29.723208945746794,31.18166788039617
129,0.17338709677419356,-9.703716808404277,-0.0061251076842127605,29.723208945746794,31.18166788039617
129,0.17338709677419356,-9.703880528349124,-0.0061252110262941546,29.727288253165877,31.185776751706236
130,0.17473118279569894,-9.703880528349124,-0.0061252110262941546,29.727288253165877,31.185776751706236
130,0.17473118279569894,-9.704032208437306,-0.006125306768667104,29.7306836561637,31.18919676214688
131,0.1760752688172043,-9.704032208437306,-0.006125306768667104,29.7306836561637,31.18919676214688
131,0.1760752688172043,-9.704182633570587,-0.006125401718896789,29.733829363466523,31.192365267277427
132,0.1774193548387097,-9.704182633570587,-0.006125401718896789,29.733829363466523,31.192365267277427
132,0.1774193548387097,-9.704331856202801,-0.006125495910092728,29.73694904414416,31.1955075571605
133,0.17876344086021506,-9.704331856202801,-0.006125495910092728,29.73694904414416,31.1955075571605
133,0.17876344086021506,-9.704479911519375,-0.006125589364464402,29.740043786041554,31.19862472752495
134,0.18010752688172044,-9.704479911519375,-0.006125589364464402,29.740043786041554,31.19862472752495
134,0.18010752688172044,-9.70462682699693,-0.006125682099355401,29.743114318872514,31.201717513373044
135,0.1814516129032258,-9.70462682699693,-0.006125682099355401,29.743114318872514,31.201717513373044
135,0.1814516129032258,-9.704772626114233,-0.006125774129585813,29.74616121247721,31.204786488674735
136,0.1827956989247312,-9.704772626114233,-0.006125774129585813,29.74616121247721,31.204786488674735
136,0.1827956989247312,-9.704917333196743,-0.006125865470510177,29.749184953783907,31.20783214388719
137,0.18413978494623656,-9.704917333196743,-0.006125865470510177,29.749184953783907,31.20783214388719
137,0.18413978494623656,-9.705060968587267,-0.006125956134969125,29.752186047280592,31.210854987154576
138,0.18548387096774194,-9.705060968587267,-0.006125956134969125,29.752186047280592,31.210854987154576
138,0.18548387096774194,-9.705203550088289,-0.00612604613419981,29.755164914858586,31.213855443425768
139,0.1868279569892473,-9.705203550088289,-0.00612604613419981,29.755164914858586,31.213855443425768
139,0.1868279569892473,-9.705345094573753,-0.006126135478853275,29.758121925725263,31.21683388458389
140,0.1881720430107527,-9.705345094573753,-0.006126135478853275,29.758121925725263,31.21683388458389
140,0.1881720430107527,-9.705485618226549,-0.006126224179144365,29.761057429830817,31.219790663115337
141,0.18951612903225806,-9.705485618226549,-0.006126224179144365,29.761057429830817,31.219790663115337
141,0.18951612903225806,-9.70562513664251,-0.006126312244917363,29.763971762793847,31.222726117071016
142,0.19086021505376344,-9.70562513664251,-0.006126312244917363,29.763971762793847,31.222726117071016
142,0.19086021505376344,-9.705763664904401,-0.006126399685692702,29.766865248057645,31.22564057223831
143,0.1922043010752688,-9.705763664904401,-0.006126399685692702,29.766865248057645,31.22564057223831
143,0.1922043010752688,-9.705901217636494,-0.0061264865107014035,29.769738198425078,31.228534343687052
144,0.1935483870967742,-9.705901217636494,-0.0061264865107014035,29.769738198425078,31.228534343687052
144,0.1935483870967742,-9.706037809046775,-0.006126572728911727,29.772590917190282,31.231407736909443
145,0.19489247311827956,-9.706037809046775,-0.006126572728911727,29.772590917190282,31.231407736909443
145,0.19489247311827956,-9.706173452748663,-0.006126658348916634,29.775423699013984,31.234261048701693
146,0.19623655913978494,-9.706173452748663,-0.006126658348916634,29.775423699013984,31.234261048701693
146,0.19623655913978494,-9.70630816185067,-0.00612674337899038,29.77823682622614,31.23709456343989
147,0.1975806451612903,-9.70630816185067,-0.00612674337899038,29.77823682622614,31.23709456343989
147,0.1975806451612903,-9.706441949496174,-0.006126827827429232,29.78103057068542,31.239908554952933
148,0.1989247311827957,-9.706441949496174,-0.006126827827429232,29.78103057068542,31.239908554952933
148,0.1989247311827957,-9.706574828525811,-0.00612691170233836,29.78380520497346,31.242703297797938
149,0.20026881720430106,-9.706574828525811,-0.00612691170233836,29.78380520497346,31.242703297797938
149,0.20026881720430106,-9.706706811480405,-0.006126995011633688,29.78656099539346,31.24547906020808
150,0.20161290322580644,-9.706706811480405,-0.006126995011633688,29.78656099539346,31.24547906020808
150,0.20161290322580644,-9.706837910614956,-0.006127077763050726,29.789298202030757,31.2482361041536
151,0.20295698924731181,-9.706837910614956,-0.006127077763050726,29.789298202030757,31.2482361041536
151,0.20295698924731181,-9.706968137911119,-0.006127159964152445,29.792017079042857,31.250974685633967
