Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
111,0.14919354838709678,3.300774953082145,0.013175732979304997,4.668268939743773,4.231027184525244
112,0.15053763440860216,3.590045831122444,0.01433041813716139,4.7808322521483575,4.285650630877724
113,0.15188172043010753,7.8189848964777795,0.031211112126566756,4.851812406836524,4.313234424283937
114,0.1532258064516129,10.459882337003966,0.04175280612167297,5.249326106323552,4.076323501552482
115,0.15456989247311828,11.059061523832042,0.044144555054762794,5.355652516502685,3.7864629875100415
116,0.15591397849462366,11.767324273182513,0.04697173382255987,5.243162162769007,3.584083887835628
117,0.15725806451612903,12.02659283593446,0.04800665846943955,5.180131624697487,3.414799908831555
118,0.1586021505376344,0.0,0.0,5.091976738365942,3.287749602765885
119,0.15994623655913978,0.0,0.0,3.9511494835814682,3.9511494835814682
120,0.16129032258064516,0.0,0.0,4.315147720165047,4.315147720165047
121,0.16263440860215053,0.0,0.0,4.5334910636979915,4.5334910636979915
122,0.1639784946236559,0.0861916225335904,0.00034405187257471675,4.683229867792187,4.683229867792187
123,0.16532258064516128,0.7266456708566272,0.0029005580404186378,4.80390973659909,4.790979286025271
124,0.16666666666666666,2.0876755574635033,0.0083333932435703,4.94731005553029,4.838298812262074
125,0.16801075268817203,3.045148289873871,0.012155345735491853,5.10786938265948,4.794676698539484
126,0.1693548387096774,37.292010784483054,0.14885885385760894,5.178139865708448,4.72130730710544
127,0.17069892473118278,22.39334659889308,0.0893877224269825,8.140960006035714,2.54641974710074
128,0.17204301075268819,10.909917066329252,0.04354921378632365,5.603147700635544,2.243702166743329
129,0.17338709677419356,7.573763660537143,0.03023226032008658,4.365329266703311,2.7286256144932413
130,0.17473118279569894,5.8207960135159516,0.023234923644059942,4.27628773412262,3.1400731718291777
131,0.1760752688172043,4.607176346533929,0.018390507136458602,4.318623909077389,3.4453892147923297
132,0.1774193548387097,5.049060157832899,0.020154378708531796,4.3773733913265875,3.6862056852016654
133,0.17876344086021506,3.2072995314612087,0.012802606300597204,4.5828190164287825,3.825359986235265
134,0.18010752688172044,2.988091863689663,0.011927593087449435,4.524976164516239,4.0438177079524245
135,0.1814516129032258,3.003873428378912,0.011990588500737764,4.633760137470183,4.185487172908999
136,0.1827956989247312,3.232792828266919,0.012904368122062969,4.724306744893289,4.273666233043941
137,0.18413978494623656,7.323859982326069,0.029234717566806567,4.809017159408152,4.324034203378841
138,0.18548387096774194,9.811624218230202,0.03916514837582932,5.209548854575454,4.110824793845137
139,0.1868279569892473,10.394328145217854,0.04149113286647529,5.318542404821097,3.8466044336653495
140,0.1881720430107527,11.096867909571122,0.04429546714373923,5.221479174734349,3.662124072938696
141,0.18951612903225806,11.678704717619807,0.04661799034794079,5.16941250187303,3.504662520249323
142,0.19086021505376344,0.0,0.0,5.117378462282636,3.365341435034856
143,0.1922043010752688,0.0,0.0,4.001834886381641,4.001834886381641
144,0.1935483870967742,0.033644214832025225,0.00013429791404324958,4.3517416713968995,4.3517416713968995
145,0.19489247311827956,1.7807154530682217,0.007108097842247869,4.56498191985777,4.559934621243442
146,0.19623655913978494,4.587232610937625,0.018310897548237087,4.863364489228479,4.5962219007134335
147,0.1975806451612903,6.742196598065179,0.026912886619893887,5.157624798423715,4.469449047662956
148,0.1989247311827957,7.794011871035452,0.031111427076967645,5.294295026729914,4.282831994620504
149,0.20026881720430106,10.218823271970383,0.040790568490125974,5.281817519400713,4.112561363085639
150,0.20161290322580644,41.7011371653563,0.16645880317016346,5.3895141366353805,3.856488242044365
151,0.20295698924731181,27.391940434477938,0.1093406542644494,7.987848695836897,1.731852148393302
152,0.20430107526881722,20.354923397163056,0.08125093025345488,5.511778910594952,1.402445294430712
153,0.2056451612903226,16.338948743218683,0.06522032821479751,4.635873149737446,1.5822314710659013
154,0.20698924731182797,13.549427116553085,0.054085369723118795,4.304843484598844,1.8536775482571506
155,0.20833333333333334,11.676276784590693,0.046608298745896434,4.159121190742141,2.126438750335831
156,0.20967741935483872,11.497130011799547,0.045893196966480566,4.12198402874346,2.370311239540014
157,0.2110215053763441,10.611281303748079,0.04235714673486759,4.256483002898594,2.5316857779662847
158,0.21236559139784947,9.989036753143406,0.03987332758235635,4.2809001957324595,2.688997822975341
159,0.21370967741935484,11.384231125945691,0.045442537471417924,4.313066441506554,2.8145130761113353
160,0.21505376344086022,14.444293861569841,0.057657417333753694,4.507255217490673,2.7993950616198457
161,0.2163978494623656,17.45389027494595,0.06967085032502458,4.7708233195907415,2.603893142844576
162,0.21774193548387097,0.0,0.0,4.923212935513235,2.3047836858132222
163,0.21908602150537634,1.9527518505598147,0.0077948170728195385,3.2191973195239942,3.2191973195239942
164,0.22043010752688172,6.912672181466625,0.02759337553486561,3.895126759483712,3.6021753038273605
165,0.2217741935483871,10.339179380699381,0.041270995048610586,4.5617001889362045,3.5246624427139883
166,0.22311827956989247,14.727321483249558,0.058787181229210304,4.847636608243761,3.2965549134550978
167,0.22446236559139784,17.834208641578073,0.0711889705595444,5.125967072891832,2.9165771469777115
168,0.22580645161290322,19.79008212031818,0.07899624826356383,5.191799871162904,2.5163153335184525
169,0.2271505376344086,21.772836286166342,0.08691082584736007,5.113647378594383,2.1447430792365805
170,0.22849462365591397,24.389801243976965,0.09735698833660048,5.045453807455743,1.7790971108937625
171,0.22983870967741934,25.652499842904678,0.10239731365695563,5.03622749557605,1.3772742212294908
172,0.23118279569892472,28.360338865519328,0.11320621896557058,4.882453880781836,1.034070806378981
173,0.2325268817204301,29.44579835332162,0.11753905733668757,4.884704670527466,0.6300921086807149
174,0.23387096774193547,32.05756059749842,0.12796445210726148,4.708478815906745,0.29102583124000425
175,0.23521505376344087,32.716917838691,0.13059641431959362,4.699159994004415,-0.1101090583519042
176,0.23655913978494625,29.04432228457864,0.11593648171292406,4.483223547651508,-0.42496215074437166
177,0.23790322580645162,22.472774693702704,0.08970477626529078,3.9387901931106812,-0.4184334292252921
178,0.239247311827957,19.2309638284705,0.07676441076420591,3.3178203233289696,-0.0535409980135656
179,0.24059139784946237,19.29859910571014,0.07703439110687017,3.2033594085600066,0.31833392741144767
180,0.24193548387096775,20.866176723579603,0.08329170474108116,3.403220851911187,0.508048739527639
181,0.24327956989247312,19.557347397098702,0.0780672389818832,3.6490567081004364,0.5187169040936416
182,0.2446236559139785,17.919533145172696,0.07152956114567473,3.547957907554384,0.613968426446211
183,0.24596774193548387,17.691827711799245,0.0706206273253717,3.458138210004933,0.7698533068024948
184,0.24731182795698925,23.299485890116436,0.09300476676139474,3.5214574720172624,0.8673328939726208
185,0.24865591397849462,26.85519381125568,0.10719811795535736,4.066229190463677,0.570844815025775
186,0.25,31.642037201944134,0.12630580364309846,4.21011689248514,0.18130590112164635
187,0.2513440860215054,32.01576546464009,0.12779761810064078,4.399203158670262,-0.34772915409879185
188,0.25268817204301075,35.10149492085774,0.14011495204173116,4.10790460133574,-0.6950943532574212
189,0.2540322580645161,34.72828692952517,0.13862521435605552,4.137596563487897,-1.1283229284492635
190,0.2553763440860215,37.801356449233865,0.1508920135150575,3.8125557967245345,-1.3973751043980198
191,0.2567204301075269,37.0899720717031,0.14805237411606054,3.8822166914213008,-1.7887355058140906
192,0.25806451612903225,39.004397265160456,0.155694202328037,3.553991412363068,-2.010239037882771
193,0.2594086021505376,37.665739047179,0.1503506683151512,3.55090134136145,-2.3005308068409134
194,0.260752688172043,40.3092378445221,0.16090274616959066,3.2267463838797226,-2.423860516879358
195,0.2620967741935484,38.89618082157704,0.1552622337797742,3.345296856616558,-2.7018872234115956
196,0.26344086021505375,41.577486004659214,0.16596522372319006,3.0221459889116247,-2.813051549314757
197,0.2647849462365591,39.82295754354788,0.15896165673156348,3.152329554571843,-3.085116869613938
198,0.2661290322580645,67.70464675475593,0.2702572455798178,2.8054866002519856,-3.1687458028969124
199,0.2674731182795699,43.39687496240549,0.1732276949408588,5.157038036494339,-4.999999999761388
200,0.26881720430107525,26.14589051917845,0.10436678564382701,1.9506644586952486,-4.55972634571174
201,0.2701612903225806,17.58465181094259,0.07019281232084217,0.6055673093514375,-3.316834139060505
202,0.271505376344086,12.941229892759722,0.05165762341100706,0.49903599804306875,-2.13901007204459
