Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3672,5.066666666666666,0.0,0.0,14.899230068824144,14.899230068824144
3673,5.0680555555555555,0.0,0.0,14.759027966031525,14.759027966031525
3674,5.069444444444445,0.0,0.0,14.63595406732258,14.63595406732258
3675,5.070833333333334,0.0,0.0,14.527631391994237,14.527631391994237
3676,5.072222222222222,0.0,0.0,14.430910923291433,14.430910923291433
3677,5.073611111111111,0.3815622796810358,0.004572369927385892,14.35171305436373,14.35171305436373
3678,5.075,0.0,0.0,14.308483284671519,14.2517828471622
3679,5.076388888888889,0.0,0.0,14.224129015452606,14.224129015452606
3680,5.0777777777777775,0.0,0.0,14.185649126042895,14.185649126042895
3681,5.079166666666667,0.0,0.0,14.15118848022819,14.15118848022819
3682,5.080555555555556,0.0,0.0,14.126087248104616,14.126087248104616
3683,5.081944444444445,0.0,0.0,14.112191395150722,14.112191395150722
3684,5.083333333333333,0.0,0.0,14.098875656626106,14.098875656626106
3685,5.084722222222222,0.0,0.0,14.073001620110322,14.073001620110322
3686,5.086111111111111,-0.6506576005152968,-0.007797016120430393,14.050277810857745,14.050277810857745
3687,5.0875,-3.365238146002789,-0.04032661118949638,14.001989288404967,14.098677489997694
3688,5.088888888888889,-4.642143165384038,-0.05562812924213922,13.87685997143522,14.376936853670308
3689,5.090277777777778,0.0,0.0,13.910587942186337,14.600413856525135
3690,5.091666666666667,0.0,0.0,14.205433149243753,14.205433149243753
3691,5.093055555555556,0.0,0.0,14.046972290223284,14.046972290223284
3692,5.094444444444444,0.0,0.0,13.961601111219704,13.961601111219704
3693,5.095833333333333,0.0,0.0,13.915810776814201,13.915810776814201
3694,5.097222222222222,0.0,0.0,13.88401546521058,13.88401546521058
3695,5.098611111111111,0.0,0.0,13.857848833900931,13.857848833900931
3696,5.1,0.0,0.0,13.8351570409201,13.8351570409201
3697,5.101388888888889,0.0,0.0,13.81494812808285,13.81494812808285
3698,5.102777777777778,0.0,0.0,13.79662392420982,13.79662392420982
3699,5.104166666666667,0.0,0.0,13.779578135026195,13.779578135026195
3700,5.105555555555555,0.0,0.0,13.762733637480531,13.762733637480531
3701,5.106944444444444,0.0,0.0,13.745905303612627,13.745905303612627
3702,5.108333333333333,0.0,0.0,13.731250506599338,13.731250506599338
3703,5.1097222222222225,0.0,0.0,13.718531194772872,13.718531194772872
3704,5.111111111111111,0.0,0.0,13.706489320260031,13.706489320260031
3705,5.1125,0.0,0.0,13.695745870481131,13.695745870481131
3706,5.113888888888889,0.0,0.0,13.688570501995887,13.688570501995887
3707,5.115277777777778,0.0,0.0,13.68437764925401,13.68437764925401
3708,5.116666666666666,0.0,0.0,13.684114756648462,13.684114756648462
