Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
74,0.09946236559139784,0.0,0.0,11.293094339053942,11.293094339053942
75,0.10080645161290322,0.0,0.0,11.450898388595185,11.450898388595185
76,0.10215053763440861,0.0,0.0,11.573544409741324,11.573544409741324
77,0.10349462365591398,0.0,0.0,11.67344300099853,11.67344300099853
78,0.10483870967741936,65.8876897616549,0.7470782012075576,11.757093477527093,11.757093477527093
79,0.10618279569892473,40.034318910655045,0.4539355844245746,15.104273565255081,5.304573435005709
80,0.10752688172043011,14.597218550643118,0.1655129177680572,11.374880797308059,5.420440420624601
81,0.10887096774193548,7.591485299338062,0.08607728093729185,9.690349667192137,7.519255718542768
82,0.11021505376344086,4.610691247799552,0.05227906663885132,9.943617241065663,8.814509819848944
83,0.11155913978494623,2.5927704867247696,0.02939854650198518,10.294348975722901,9.608585189118008
84,0.11290322580645161,4.575010920000587,0.051874499485154275,10.554007788063322,10.168376217607948
85,0.11424731182795698,0.7031997937045963,0.007973344320779237,10.943620898336903,10.263163968206166
86,0.11559139784946236,0.4965512285355923,0.005630226222283859,10.867564634959733,10.762975338614897
87,0.11693548387096774,0.4360928953206798,0.004944709656297201,11.100850148385879,11.0269963957872
88,0.11827956989247312,0.42865949369589557,0.004860424832610318,11.299374493610266,11.234512914481686
89,0.1196236559139785,10.592101755209331,0.12010025476556407,11.453846112701838,11.39009012867204
90,0.12096774193548387,15.83958774219874,0.17959972130025847,12.073400429829842,10.498001120404544
91,0.12231182795698925,17.078983573104445,0.19365281090298495,12.036189543551071,9.68031380072517
92,0.12365591397849462,18.832275236336905,0.213532791316598,11.774836022888845,9.234620723925923
93,0.125,19.676214100804085,0.22310192829918227,11.627479245910871,8.826490916315091
94,0.12634408602150538,0.0,0.0,11.438702508638563,8.512192282160997
95,0.12768817204301075,0.0,0.0,10.261207318435781,10.261207318435781
96,0.12903225806451613,0.0,0.0,10.859287735593567,10.859287735593567
97,0.1303763440860215,0.0,0.0,11.174552229228842,11.174552229228842
98,0.13172043010752688,0.0,0.0,11.370109713386402,11.370109713386402
99,0.13306451612903225,0.0,0.0,11.511971653214436,11.511971653214436
100,0.13440860215053763,0.0,0.0,11.624699232207707,11.624699232207707
101,0.135752688172043,0.0,0.0,11.718096972340874,11.718096972340874
102,0.13709677419354838,62.754758756862465,0.7115549575176588,11.798017650295517,11.798017650295517
103,0.13844086021505375,38.05356515770419,0.431476488406143,14.988011198967289,5.654282549684828
104,0.13978494623655913,13.146714113593541,0.14906613917262324,11.429042476564195,5.7692063405363445
105,0.14112903225806453,7.212381816474062,0.08177875492926076,9.789505020497458,7.834149528790536
106,0.1424731182795699,3.081392753527258,0.03493886891233636,10.093744692803469,9.021022621624663
107,0.14381720430107528,0.8905215146491609,0.010097321877688714,10.35580986863962,9.897503847024268
108,0.14516129032258066,2.327645828774129,0.02639238779048631,10.633641938911989,10.501191646077832
109,0.14650537634408603,0.0,0.0,11.015997989389652,10.669799310790857
110,0.1478494623655914,0.0,0.0,11.048208968623497,11.048208968623497
111,0.14919354838709678,0.0,0.0,11.25163897764719,11.25163897764719
112,0.15053763440860216,0.0,0.0,11.415303442609964,11.415303442609964
113,0.15188172043010753,8.423035161097268,0.09550594321373128,11.543528587471219,11.543528587471219
114,0.1532258064516129,13.780039932025165,0.15624720615074578,12.059678432629106,10.806891773028571
115,0.15456989247311828,15.128458986761041,0.17153647316754655,12.083594050766122,10.03404185664292
116,0.15591397849462366,16.800974352337512,0.1905005584970955,11.853978354220843,9.603871209178477
117,0.15725806451612903,17.69298254731163,0.2006147373395216,11.715861750093412,9.216995707824958
118,0.1586021505376344,0.0,0.0,11.543012221485238,8.911474767362872
119,0.15994623655913978,0.0,0.0,10.474968934374308,10.474968934374308
120,0.16129032258064516,0.0,0.0,11.007927488192024,11.007927488192024
121,0.16263440860215053,0.0,0.0,11.287410408770349,11.287410408770349
122,0.1639784946236559,0.0,0.0,11.459658231503159,11.459658231503159
123,0.16532258064516128,0.0,0.0,11.585666294530332,11.585666294530332
124,0.16666666666666666,0.0,0.0,11.686481815391447,11.686481815391447
125,0.16801075268817203,0.0,0.0,11.77017162600369,11.77017162600369
126,0.1693548387096774,59.32498724718698,0.6726659398685305,11.84184546440132,11.84184546440132
127,0.17069892473118278,35.758130735970795,0.40544933485163315,14.853653449517044,6.0300463788128775
128,0.17204301075268819,13.77706657137525,0.156213492221271,11.475155325969506,6.156726956445723
129,0.17338709677419356,6.0582223241992175,0.06869213130481056,10.008317244599926,7.959207288516239
130,0.17473118279569894,0.7418534821534747,0.008411625403951035,10.13420136683948,9.233141361331654
131,0.1760752688172043,0.021804644766033995,0.0002472354828148601,10.359815213175484,10.249476822316979
