Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3557,4.90994623655914,-4.301412683875193,-0.017714687063219475,24.204279902137998,24.81930462320463
3558,4.911290322580645,-4.149520424311534,-0.017089142842460957,24.063603506183604,24.708237168495096
3559,4.91263440860215,-6.0379924847923085,-0.024866516007435068,23.99875110357992,24.62062134588144
3560,4.913978494623656,-7.097661128958338,-0.029230593533052917,23.770290484270088,24.67517766774636
3561,4.915322580645161,-8.121558045328577,-0.03344735086175299,23.695740116729592,24.75943514523923
3562,4.916666666666667,-7.98232347406189,-0.03287393532605769,23.647511602697257,24.864653525875593
3563,4.918010752688172,-10.116244620649155,-0.04166215168834447,23.71736731506076,24.913642769896615
3564,4.919354838709677,-11.92464304429474,-0.04910975425867958,23.56415661577368,25.080233378901863
3565,4.920698924731183,-14.948729878723372,-0.0615639770596508,23.505860854195927,25.29295427729795
3566,4.922043010752688,-13.40229056939772,-0.05519521162366734,23.371538457283187,25.61183837659832
3567,4.923387096774194,-10.478089405660407,-0.04315235214178189,23.69413727790858,25.702679189151134
3568,4.924731182795699,-5.2171689154473935,-0.021486084104314306,24.016123092278907,25.586427930249695
3569,4.926075268817204,-2.4489875183270993,-0.010085767327447117,24.422171940923945,25.204045932570946
3570,4.92741935483871,-3.1935897907532937,-0.013152293887904632,24.45291477673484,24.819933686315974
3571,4.928763440860215,-1.8386668087035596,-0.007572258121573219,24.16236145339712,24.64097060672281
3572,4.93010752688172,-1.267970166792278,-0.005221934364592845,24.15037416019661,24.42592700894056
3573,4.931451612903226,-1.6518283227547839,-0.006802793400748881,24.05337584565347,24.243400917041097
3574,4.932795698924731,-1.5483654792838866,-0.006376698061971341,23.89363412754892,24.14118632015741
3575,4.934139784946236,-1.8549016697801097,-0.007639118826328204,23.824063694029917,24.056110368660597
3576,4.935483870967742,-1.5169964256783481,-0.006247509581597298,23.728407590167354,24.006393485615266
3577,4.936827956989247,-1.0233465820964587,-0.004214490864132115,23.70750646714102,23.93485200068268
3578,4.938172043010753,-0.6224280636467301,-0.002563371426369143,23.691876446388346,23.845240864897587
3579,4.939516129032258,-0.368999130570409,-0.0015196644928209644,23.658984335804654,23.75226487214988
3580,4.940860215053764,-0.26250944859371383,-0.0010811035989196124,23.610354034827925,23.665654299743466
3581,4.942204301075269,-25.458188337989313,-0.10484551768180671,23.553400122140307,23.592741250201026
3582,4.943548387096774,-20.706327051024072,-0.08527572936970737,21.33787657942778,25.153182477802716
3583,4.94489247311828,-30.974463931236887,-0.12756342527881037,22.597309792379498,25.70047529192785
3584,4.946236559139785,-33.4614245144549,-0.1378055786614471,22.0729416685261,26.71494735121261
3585,4.94758064516129,-31.636516062595877,-0.13028998215407303,22.485796138599994,27.500511585870132
3586,4.948924731182796,-32.08586399713836,-0.13214055047381698,23.166964376378253,27.908188878890858
3587,4.950268817204301,-32.43752759808466,-0.13358882133274702,23.452211400452363,28.260777687161145
3588,4.951612903225806,-36.15283428038269,-0.14888972363108308,23.677389911096085,28.53865846369753
3589,4.952956989247312,-36.24474010410418,-0.14926822321393335,23.589122349510063,29.007187454601898
3590,4.954301075268817,-37.331099960548606,-0.15374222427109752,23.896176154012657,29.328014777733713
3591,4.955645161290323,-37.83520615533234,-0.15581830581535405,24.045135101147363,29.63978166363542
3592,4.956989247311828,-29.323461109892772,-0.12076403157491342,24.24261622553436,29.912810950084513
3593,4.958333333333333,-21.60006991164502,-0.08895646782808359,25.188390869066428,29.582968073383636
3594,4.959677419354839,-19.017075997652157,-0.07831881637833683,25.727328512182524,28.964435294688126
3595,4.961021505376344,-17.684716720827456,-0.072831705659292,25.634203060808737,28.484207988905563
3596,4.96236559139785,-16.45389411751542,-0.06776275765303684,25.482085652247907,28.132415798300705
3597,4.963709677419355,0.0,0.0,25.373574742253073,27.839446957681556
3598,4.96505376344086,0.0,0.0,26.594269057495048,26.594269057495048
3599,4.966397849462366,0.0,0.0,25.883555253085493,25.883555253085493
3600,4.967741935483871,0.0,0.0,25.430991965578464,25.430991965578464
3601,4.969086021505376,0.0,0.0,25.10820650976006,25.10820650976006
3602,4.970430107526882,0.0,0.0,24.85825812503135,24.85825812503135
3603,4.971774193548387,0.0,0.0,24.655563035109033,24.655563035109033
3604,4.973118279569892,0.0,0.0,24.503830130826916,24.503830130826916
3605,4.974462365591398,-13.417424761926709,-0.0552575393992864,24.374575157879445,24.374575157879445
3606,4.975806451612903,-14.108919776932998,-0.058105352128935216,23.110194956213473,25.121004961841077
3607,4.977150537634409,-26.673051247361688,-0.10984873821559087,23.427829420687733,25.54227072067235
3608,4.978494623655914,-29.840224992973475,-0.12289224180423314,22.587573637233167,26.584945657608184
3609,4.979838709677419,-31.388590472257366,-0.1292689398662045,22.912476616102467,27.384498934149264
3610,4.981182795698925,-31.389415973668036,-0.12927233956305645,23.27877172802558,27.982840720703056
3611,4.98252688172043,-28.500711370589624,-0.1173756670458048,23.68378538832512,28.38797809524178
3612,4.983870967741936,-32.6224399140752,-0.13435035342758347,24.217349915728974,28.48862526165881
3613,4.985215053763441,-34.555764217869154,-0.14231244345484678,23.98585509237286,28.874835634551662
3614,4.986559139784946,-36.63382643566761,-0.15087061366348506,24.073607064631855,29.252326354981115
3615,4.987903225806452,-39.37779312474152,-0.16217120599936174,24.151917546663604,29.642066815120362
3616,4.989247311827957,-32.051192937890136,-0.13199776320603512,24.1847814007426,30.08615680024914
3617,4.990591397849462,-26.71680282212731,-0.11002892214874414,25.116845947603842,29.920216236266867
3618,4.991935483870968,-24.064191622501102,-0.09910456293114973,25.54648059128387,29.550409466335676
3619,4.993279569892473,-20.998004216128198,-0.08647695559072915,25.605710105526803,29.21210389199859
3620,4.994623655913978,-19.808731850486655,-0.0815791256593554,25.69298282891431,28.839860692974575
3621,4.995967741935484,-0.31011336327580236,-0.0012771527840486406,25.584343407639462,28.55299029111437
3622,4.997311827956989,-1.1570778106253319,-0.004765241754147768,27.07895246782607,27.125427783679772
3623,4.998655913978495,-1.261916489780683,-0.005197003254345222,26.200928942685643,26.374335067942795
3624,5.0,-1.1314872668944982,-0.004659851151737365,25.714697035839315,25.90381486947292
3625,5.001388888888889,-1.0417827802681348,-0.004290417427158965,25.3902183785285,25.55978936237093
3626,5.002777777777778,-0.7979846969829874,-0.0032863736235501837,25.135877431916732,25.292004801767764
3627,5.004166666666666,-0.46613312989282096,-0.0019196954890669008,24.942720641599216,25.062311072811045
3628,5.0055555555555555,-0.18986532445457288,-0.0007819302759481473,24.80645653663314,24.87631384369274
3629,5.006944444444445,-20.959480816963502,-0.08631830307097156,24.679603446657435,24.708057721669906
3630,5.008333333333334,-18.329983656836113,-0.07548913536523172,22.7640430274979,25.905147560396216
3631,5.009722222222222,-30.3300224966389,-0.12490939526972258,23.615882440783263,26.36291588379873
3632,5.011111111111111,-32.9413586257315,-0.13566376964471957,22.857151973139082,27.40257807310211
3633,5.0125,-34.88486411359041,-0.14366778926649024,23.24155688288819,28.178332359471998
3634,5.013888888888889,-35.27009810523738,-0.14525431446406623,23.5686597192281,28.79669975293231
3635,5.0152777777777775,-32.47797716720759,-0.13375540647849252,23.955967305949137,29.24174065127285
3636,5.016666666666667,-36.34022310060524,-0.14966145481647536,24.49988904946129,29.367219599782782
3637,5.018055555555556,-38.10211827811631,-0.1569175411308174,24.31101657175769,29.757164809144438
3638,5.019444444444445,-40.26355613839264,-0.16581908072150245,24.420467832224134,30.13066349411066
3639,5.020833333333333,-41.09841323171898,-0.16925730747110634,24.49358941725017,30.52771019540184
3640,5.022222222222222,-31.11012132972399,-0.1281221087948139,24.696102858950354,30.855339970997438
3641,5.023611111111111,-26.50905163377484,-0.10917333177433709,25.79268781596944,30.455023871961963
3642,5.025,-25.339040967715647,-0.10435482810284215,26.02735389083137,30.00014801568837
3643,5.026388888888889,-22.517477146038562,-0.09273466426288231,25.902841485518273,29.700291295370892
3644,5.027777777777778,-21.057165150559694,-0.08672060053178546,25.98207774234252,29.356672282662
3645,5.029166666666667,-0.2823214824498431,-0.0011626963233663753,25.90727460610173,29.06301865730356
3646,5.030555555555556,-1.1012188818365225,-0.004535195600499253,27.50746998736654,27.549780257167694
3647,5.031944444444444,-1.1130510687228221,-0.004583924588710516,26.5860450886574,26.751079883729727
3648,5.033333333333333,-0.9130045602032939,-0.0037600647182550037,26.076969034979832,26.243777067480472
3649,5.034722222222222,-0.6510454458833614,-0.002681227583903357,25.731443629600196,25.868271578138422
3650,5.036111111111111,-0.3238717201203366,-0.0013338143982477815,25.468556374096988,25.56612567073395
3651,5.0375,-0.040174401986040054,-0.00016545191346149202,25.25813950374581,25.30667672358592
3652,5.038888888888889,0.0,0.0,25.097561603410565,25.103582363050883
3653,5.040277777777778,-21.493855396805213,-0.08851904016646621,24.93616618480881,24.93616618480881
3654,5.041666666666667,-19.47743061767027,-0.08021471398944008,22.95218610116004,26.173374984890554
3655,5.043055555555555,-31.288979968702936,-0.12885870977940272,23.768330180666815,26.68732641614895
3656,5.044444444444444,-33.60643759559629,-0.13840279207510606,23.055507431259155,27.74464823907502
3657,5.045833333333333,-35.51554719134386,-0.14626515766137888,23.475679253871455,28.512127169158365
3658,5.0472222222222225,-36.254921288169136,-0.1493101528084407,23.802172159558815,29.124729872000096
3659,5.048611111111111,-34.06871838557264,-0.14030662231219718,24.155718993747787,29.58908342641879
3660,5.05,-37.50748209529553,-0.1544686261651305,24.65658134829303,29.762309237523347
3661,5.051388888888889,-38.55751988967039,-0.15879304056080895,24.528942120333593,30.15002229192744
3662,5.052777777777778,-40.76353482612302,-0.16787816378149928,24.69975359774196,30.478198281578685
3663,5.054166666666666,-42.417564485972925,-0.17469002304052,24.745219076443508,30.85426944546135
3664,5.055555555555555,-33.87940339539185,-0.139526958500817,24.865362560639305,31.222295026903463
3665,5.0569444444444445,-29.636601311674372,-0.12205364991408588,25.85833307218608,30.93568916256338
3666,5.058333333333334,-26.88933261695777,-0.11073945879080138,26.124551415219493,30.566057554267413
3667,5.059722222222222,-23.24969689730467,-0.09575019537056056,26.186188411981817,30.215973563023216
3668,5.061111111111111,-21.656754341844497,-0.08918991367858403,26.31399613781315,29.798325208289413
3669,5.0625,-0.7784478302637488,-0.003205914131387404,26.212188543415973,29.457790370345588
3670,5.063888888888889,-1.1449704566021417,-0.004715379533652523,27.79350675882989,27.910169286381016
3671,5.065277777777778,-0.8923670249364926,-0.003675072296956292,26.887469711204808,27.05906136095392
3672,5.066666666666666,-0.7591861306814007,-0.003126587871508606,26.367344169914627,26.501079262473237
3673,5.0680555555555555,-0.496676682087687,-0.002045484272588994,25.984210475190153,26.097986337160304
3674,5.069444444444445,-0.13208022570752898,-0.0005439514963117547,25.701237733687247,25.775672467596678
3675,5.070833333333334,0.0,0.0,25.478385079130863,25.498179357400407
3676,5.072222222222222,0.0,0.0,25.29095508809216,25.29095508809216
3677,5.073611111111111,-17.820374119314565,-0.07339038917529553,25.121499122810363,25.121499122810363
3678,5.075,-14.664207059178402,-0.06039221487801256,23.449193856905975,26.119854376264787
3679,5.076388888888889,-17.845689495908506,-0.07349464654542194,24.228058075198696,26.425717820074855
3680,5.0777777777777775,-18.897378293104705,-0.07782586033480429,24.130207343884628,26.804661766578434
3681,5.079166666666667,-20.502703369724962,-0.08443713747956007,24.26520859236367,27.097274955778722
3682,5.080555555555556,-21.073400011636245,-0.08678746123654045,24.315408842858915,27.388058163408388
3683,5.081944444444445,-18.54103685083127,-0.07635832452704654,24.456118419972533,27.61429551787833
3684,5.083333333333333,-18.7735530815039,-0.07731590580701203,24.808791223957293,27.587454274124305
3685,5.084722222222222,-19.766080944268598,-0.08140347465533805,24.800724044060733,27.61423327159809
3686,5.086111111111111,-20.60919305170166,-0.08487569837346143,24.74395053283967,27.706205513956704
3687,5.0875,-21.209607744397132,-0.08734841121711194,24.733674785484666,27.82228324288896
3688,5.088888888888889,-20.406945206087006,-0.08404277264473406,24.75668702611094,27.935276973482203
3689,5.090277777777778,-2.404685609287699,-0.009903316929725884,24.901916362497168,27.960214831301222
3690,5.091666666666667,-2.7120473011945943,-0.011169137390934693,26.474104673149316,26.834484251894207
3691,5.093055555555556,-2.4704505550045726,-0.010174159445597776,25.831808957043673,26.238251470844983
3692,5.094444444444444,-1.5469896435994328,-0.006371031900551425,25.48324371199261,25.853479191792545
3693,5.095833333333333,-1.24870846720993,-0.005142608104714047,25.29356650695263,25.525406991184667
3694,5.097222222222222,-1.065997488314515,-0.004390141868149453,25.082958094016718,25.270096499823367
3695,5.098611111111111,-0.7900048500131576,-0.003253509887314682,24.905848563694562,25.065604884561676
3696,5.1,-0.7589109635445102,-0.0031254546392246235,24.785560605654904,24.903955132554618
3697,5.101388888888889,-0.5329987441572575,-0.0021950709340747263,24.658466533852298,24.77220115774272
3698,5.102777777777778,-0.2619591143199324,-0.0010788371343516466,24.567239731023896,24.64711789145745
3699,5.104166666666667,-0.02586571086772442,-0.00010652383469438528,24.48732171800511,24.526580369906373
3700,5.105555555555555,0.0,0.0,24.40863512895867,24.412511508453125
3701,5.106944444444444,0.0,0.0,24.317743858130825,24.317743858130825
3702,5.108333333333333,0.0,0.0,24.235227077235738,24.235227077235738
3703,5.1097222222222225,0.0,0.0,24.1614478860993,24.1614478860993
3704,5.111111111111111,-0.09630849791173986,-0.00039663129939398773,24.096286812136032,24.096286812136032
3705,5.1125,-2.9032884613336205,-0.011956733828302755,24.02866652012354,24.043099848028415
3706,5.113888888888889,-3.25220039091101,-0.013393672364392975,23.73978879864694,24.17489177785936
3707,5.115277777777778,-5.162135488069256,-0.02125943764751774,23.76586929235778,24.25326215666558
3708,5.116666666666666,-5.2119407398464705,-0.021464552690918633,23.636427707117072,24.41005408281843
3709,5.118055555555555,-7.1637012418121016,-0.02950256928120879,23.71422373577141,24.495314203903572
3710,5.1194444444444445,-9.98168789070961,-0.041108001101476874,23.59487770894521,24.66846987658962
3711,5.120833333333334,-10.433512329484115,-0.04296876851177667,23.452728194064818,24.948639536205903
3712,5.122222222222222,-11.965918114828343,-0.049279739101277004,23.57448517481413,25.138109443868945
3713,5.123611111111111,-11.999763672665896,-0.04941912667220689,23.56331694797865,25.356596083039907
3714,5.125,-12.599352863950699,-0.051888439819005455,23.699459438653623,25.49781085752145
3715,5.126388888888889,-9.962151023990371,-0.04102754160931409,23.74721328867993,25.635422483275544
3716,5.127777777777778,-8.76077130432564,-0.03607984945744509,24.066113241911303,25.559096680391683
3717,5.129166666666666,-6.656293041385678,-0.027412888949544467,24.140527570902563,25.453465553289547
3718,5.1305555555555555,-5.452161650352039,-0.022453864474835637,24.269692098619387,25.267241247244964
3719,5.131944444444445,-4.053487093536686,-0.016693644775350954,24.268584466122437,25.085675777857336
3720,5.133333333333334,-2.1297936395339043,-0.008771217878027043,24.277734982862697,24.885213135339065
3721,5.134722222222222,-1.3686813388942687,-0.005636697380530557,24.31587288643658,24.63505562353298
3722,5.136111111111111,-0.9512527922310992,-0.003917584005728616,24.225326168406397,24.43044437697455
3723,5.1375,-0.6672803069599119,-0.002748088288658344,24.12463222936267,24.26719227098312
3724,5.138888888888889,-0.4300862349601412,-0.0017712420598651512,24.034136289366323,24.13413863270725
3725,5.1402777777777775,-21.637492642262146,-0.08911058741870521,23.956303362677858,24.02075848129306
3726,5.141666666666667,-20.09545600712675,-0.0827599536992655,22.0553331396561,25.29804830100474
3727,5.143055555555556,-32.33076274897107,-0.13314912720656166,22.878837544358593,25.890454506910302
3728,5.144444444444445,-34.715085990128856,-0.14296858494727283,22.198261176021987,27.04352935368888
3729,5.145833333333333,-35.291010807641065,-0.14534044011764888,22.68861291224769,27.89120905075959
3730,5.147222222222222,-35.79429150101413,-0.14741312196505346,23.198265892287715,28.48717333167077
3731,5.148611111111111,-33.39510923446424,-0.13753246968100724,23.586376999943262,28.95070888714923
3732,5.15,-36.88587953305947,-0.1519086544356133,24.12277697075008,29.12755404080572
3733,5.151388888888889,-38.50909047357763,-0.158593591678828,24.006956674097747,29.53488002358555
3734,5.152777777777778,-40.90304456452659,-0.16845271254947852,24.151196404170058,29.922383185974617
3735,5.154166666666667,-43.24279072950809,-0.17808858666018446,24.22480421744203,30.35476229288208
3736,5.155555555555556,-34.76571674331675,-0.1431770996875257,24.331051776968334,30.811657244337415
3737,5.156944444444444,-30.79698112794239,-0.12683249045564143,25.380544301825903,30.590728247007792
3738,5.158333333333333,-28.260490460084053,-0.11638635526188777,25.671604506719042,30.287011627980853
3739,5.159722222222222,-24.235895915920892,-0.09981169987635503,25.76286544690867,29.998139949235775
3740,5.161111111111111,-22.609658136896943,-0.09311429707801655,25.968417314907402,29.6005436631296
3741,5.1625,-1.3108962401472248,-0.0053987186008941646,25.89115036694941,29.279559663977842
3742,5.163888888888889,-1.8681096923508627,-0.007693513975959379,27.525448395806922,27.72190660763215
3743,5.165277777777778,-1.3505203078594836,-0.005561904049787691,26.60333292252509,26.88329824579996
3744,5.166666666666667,-1.0494874601010737,-0.004322147931110483,26.115595429324525,26.317991924630615
3745,5.168055555555555,-0.7198372301060328,-0.002964535654899063,25.746396119032088,25.903678155115507
3746,5.169444444444444,-0.527220234282553,-0.002171273056111087,25.466281124136774,25.57415994070579
3747,5.170833333333333,-0.17197946055667832,-0.0007082701774892637,25.226695374501187,25.305707535260453
3748,5.1722222222222225,0.0,0.0,25.064860903826826,25.090634703656963
3749,5.173611111111111,-17.791756737077932,-0.07327253301776132,24.907340923054623,24.907340923054623
3750,5.175,-17.481368206665238,-0.07199424700142869,23.23174134435783,25.898113103424905
3751,5.176388888888889,-30.023211139005785,-0.12364584127308173,23.76399397807056,26.383849183204205
3752,5.177777777777778,-33.10068039799121,-0.13631991113714564,22.96534267115122,27.464788312217284
3753,5.179166666666666,-34.49550261489009,-0.14206426558465454,23.325794998473512,28.28644732321996
3754,5.180555555555555,-34.84111253882479,-0.14348760533333696,23.725121920881527,28.89481007177031
3755,5.1819444444444445,-32.84725146491489,-0.13527620420359746,24.112434127062844,29.333917306090264
3756,5.183333333333334,-36.46707515071186,-0.15018387489939147,24.588588704725787,29.511260758042546
3757,5.184722222222222,-37.73174331186144,-0.1553922104765765,24.447695253556827,29.912854245698284
3758,5.186111111111111,-39.87336913828165,-0.16421215734281486,24.60761127683395,30.262300483406293
3759,5.1875,-41.7447808362752,-0.171919270106182,24.67083592964299,30.64648111074005
3760,5.188888888888889,-33.54672632689101,-0.13815688066948179,24.778697604955248,31.034802966283912
3761,5.190277777777778,-29.538366643804398,-0.12164908598870401,25.75626688848155,30.78376614046744
3762,5.191666666666666,-27.106714655101413,-0.11163471229514782,26.023232527478967,30.45001667206391
3763,5.1930555555555555,-23.875426966594095,-0.09832716558433753,26.079032839883723,30.14139607391041
3764,5.194444444444445,-22.461343050112863,-0.0925034848769498,26.19708770088577,29.775192164664002
3765,5.195833333333334,-1.5368084595344775,-0.006329102306044061,26.11121191024587,29.477393882300795
3766,5.197222222222222,-2.8611878893893454,-0.011783349288853382,27.723926522171055,27.95424119745315
3767,5.198611111111111,-2.0835655605362695,-0.00858083485431793,26.75354319915125,27.182336752165252
3768,5.2,-1.8158279363416325,-0.0074781998420026434,26.324175014736298,26.63642975443836
3769,5.201388888888889,-1.1956012097900277,-0.004923894273905362,25.96394867219644,26.236078760322947
3770,5.2027777777777775,-0.6568239557580658,-0.0027050254618669963,25.716750631197993,25.895930087617096
3771,5.204166666666667,-0.2930530007885799,-0.0012068923824417057,25.5013238162631,25.599759112574354
3772,5.205555555555556,-0.027241546552177847,-0.0001121899961142994,25.32387065932715,25.3677892142377
3773,5.206944444444445,-20.170576635497905,-0.0830693261127928,25.161967173810815,25.16604974370391
3774,5.208333333333333,-19.450189071118093,-0.08010252399332578,23.272594327323738,26.295469285641254
3775,5.209722222222222,-31.9460790915979,-0.13156486847355373,23.914530778657085,26.829444444246125
3776,5.211111111111111,-34.985575285692406,-0.14408255228242797,23.149850142399742,27.93746748460659
3777,5.2125,-36.22190123174225,-0.14917416493436275,23.53313030956944,28.776263480454176
3778,5.213888888888889,-36.166592637227225,-0.14894638524528223,23.9585243817243,29.386940244827915
3779,5.215277777777778,-33.76410836503465,-0.1390521341738282,24.38420731111664,29.804334320194883
3780,5.216666666666667,-37.69789775402389,-0.15525282290564663,24.882417142437234,29.942494477408413
3781,5.218055555555556,-39.03218320080682,-0.16074786625067933,24.692646837425293,30.342263760191067
3782,5.219444444444444,-41.66305619661867,-0.1715827001178391,24.84362924956829,30.69320962093619
3783,5.220833333333333,-43.64811192214807,-0.17975783781449117,24.863744910438793,31.10760256208818
3784,5.222222222222222,-35.9665461287077,-0.1481225253748267,24.97741668364612,31.518765842454865
3785,5.223611111111111,-31.62468387570957,-0.13024125316586174,25.92380450854495,31.31395143366078
3786,5.225,-29.076085853828047,-0.11974525575161286,26.24658464082902,30.986035905913308
3787,5.226388888888889,-25.507443255492745,-0.10504836626063964,26.319138741507558,30.6766429121491
3788,5.227777777777778,-23.98219181570768,-0.09876685971052286,26.467228785209212,30.289916299855502
3789,5.229166666666667,-2.2255518031718626,-0.009165582712853065,26.38093901357136,29.97504385228414
3790,5.230555555555555,-3.1663482442011164,-0.013040103891790335,28.0559842175419,28.389517806383722
3791,5.231944444444444,-3.3801531095651787,-0.013920625376444987,27.082752697563578,27.557279280996173
3792,5.233333333333333,-2.340571666392169,-0.009639273807557884,26.534921931421067,27.04149050280249
3793,5.2347222222222225,-1.8471969899471705,-0.007607388322376685,26.254976811218977,26.605747917387195
3794,5.236111111111111,-1.1378161110429839,-0.00468591549426897,25.976981317694758,26.253812546910282
3795,5.2375,-0.6804883295306648,-0.0028024834382895194,25.76850258502977,25.939022044705947
3796,5.238888888888889,-0.48677066515962236,-0.0020046879103656125,25.588627621527674,25.690609392695556
3797,5.240277777777778,-22.964898910622814,-0.09457729995663837,25.410202953112666,25.483153116151883
3798,5.241666666666666,-21.761593020999847,-0.08962167517878147,23.315474009528295,26.757121667485855
3799,5.243055555555555,-33.756954019475494,-0.13902267013444464,24.079298213177502,27.340611748483568
3800,5.2444444444444445,-36.26125013231762,-0.1493362171509723,23.387561317994503,28.446566462892747
3801,5.245833333333334,-37.691018575601625,-0.15522449209854708,23.820634863390758,29.25494777189551
3802,5.247222222222222,-37.75981035982429,-0.15550780016954277,24.214318683523764,29.862904654296333
3803,5.248611111111111,-35.40190316380801,-0.14579713272809394,24.6268090859966,30.285704576701225
3804,5.25,-39.50602101053258,-0.16269929224369772,25.12111586870522,30.42664225421875
3805,5.251388888888889,-40.64081028306977,-0.1673727421828429,24.917611543139643,30.83820388779953
3806,5.252777777777778,-41.924464976664815,-0.17265927078762278,25.092658703650997,31.183316889110053
3807,5.254166666666666,-43.71415203500184,-0.18002981356264708,25.22573586253551,31.5087696899267
3808,5.2555555555555555,-35.975076309951305,-0.14815765557563015,25.306518320443647,31.857764618387165
3809,5.256944444444445,-32.54897028852538,-0.13404778040776005,26.219607168986087,31.61103247457349
3810,5.258333333333334,-30.285995754736387,-0.12472807810428532,26.436676108778514,31.31464608366988
3811,5.259722222222222,-26.00109309907464,-0.10708138497810483,26.498249352806333,31.037077360012844
3812,5.261111111111111,-24.208929536505604,-0.0997006431125247,26.725817783248125,30.622486412926836
3813,5.2625,-2.34084683352906,-0.009640407039841868,26.650114254904476,30.27819927131331
3814,5.263888888888889,-2.9902412765910773,-0.012314835230041328,28.319083046631803,28.66989539087975
3815,5.2652777777777775,-2.6826044175472914,-0.011047881536548534,27.35758854385286,27.805722756259396
3816,5.266666666666667,-2.365336708712331,-0.00974126471311634,26.83364962685907,27.23567966612946
3817,5.268055555555556,-1.7195194384298924,-0.007081568542608655,26.458215997588443,26.8126985309322
3818,5.269444444444445,-1.191748869873558,-0.004908029021929603,26.19675114556477,26.454447905786402
3819,5.270833333333333,-0.7140587202313284,-0.0029407377769354237,25.966545031430492,26.1451471547334
3820,5.272222222222222,-0.5960120185052245,-0.002454581127106793,25.789285195423915,25.89629801231864
3821,5.273611111111111,-22.478128245463193,-0.09257261204627275,25.60289398513958,25.6922156658309
3822,5.275,-20.072617134764823,-0.08266589541969492,23.558625839081927,26.92732333400027
3823,5.276388888888889,-32.476601331523135,-0.13374974031707257,24.400100891841102,27.408295093775372
3824,5.277777777777778,-35.62919121887972,-0.14673318259466378,23.61568203271672,28.482806392639567
3825,5.279166666666667,-37.88308523715131,-0.15601548823276704,23.97023523498145,29.309824274350483
3826,5.280555555555556,-37.995353429002726,-0.15647784700463208,24.299722609087013,29.977092759509876
3827,5.281944444444444,-35.42061452911658,-0.14587419252340478,24.739305967951736,30.433501254903714
3828,5.283333333333333,-39.49611499360452,-0.16265849588147438,25.272154173745236,30.58048474868028
3829,5.284722222222222,-41.05851399686983,-0.16909298878992882,25.078244668338556,30.99735244212823
3830,5.286111111111111,-43.29699865547555,-0.17831183342012907,25.22130090785991,31.3745584983464
3831,5.2875,-44.37868067059284,-0.1827665695284656,25.292018632147343,31.780748001222882
3832,5.288888888888889,-36.098626354415224,-0.14866647687113846,25.480112721828277,32.13094898231544
3833,5.290277777777778,-31.889669828535308,-0.13133255585533724,26.44506808341201,31.855009286797383
3834,5.291666666666667,-30.009177615024356,-0.1235880464265986,26.71549308269915,31.494656618561713
3835,5.293055555555555,-26.30625345388641,-0.10833813958104178,26.707338335077583,31.204680834077507
3836,5.294444444444444,-24.535828095131738,-0.1010469230658963,26.8734401175831,30.815841777680404
3837,5.295833333333333,-2.3331421536961208,-0.009608676535890348,26.804098664445057,30.48117451957101
3838,5.2972222222222225,-3.5997364848039455,-0.014824944739063279,28.50492453630461,28.854582214320164
3839,5.298611111111111,-3.05132838098081,-0.012566412797085516,27.479502380256744,28.01897893926128
3840,5.3,-2.221149128981612,-0.00914745099630934,26.989104028390447,27.44639309449665
3841,5.301388888888889,-1.8273849560910413,-0.007525795597929922,26.65428861046718,26.98716239003335
3842,5.302777777777778,-1.3527216449546091,-0.005570969908059554,26.34860121641164,26.622463303886732
3843,5.304166666666666,-0.8277027477671814,-0.003408762710220329,26.107164022484426,26.309890422428342
3844,5.305555555555555,-0.5376765854843991,-0.0022143358829024343,25.929376690475674,26.05342083429815
3845,5.3069444444444445,-24.05043326565657,-0.0990479013169506,25.750757768027828,25.831336975816765
3846,5.308333333333334,-20.092979502894732,-0.08274975460870965,23.55562180260586,27.15995368509124
3847,5.309722222222222,-22.562604556488633,-0.09292051435745548,24.581004264651767,27.592250084485926
3848,5.311111111111111,-24.01438637072389,-0.09889944788774886,24.621771336662682,28.00312892205759
3849,5.3125,-25.541563980467195,-0.10518888706385353,24.751785594308732,28.350715288349715
3850,5.313888888888889,-26.05942853209546,-0.10732163022230917,24.85120815308784,28.679009189620427
3851,5.315277777777778,-23.054328230112283,-0.09494560044893276,25.028900880551276,28.93431198313237
3852,5.316666666666666,-22.90298630482241,-0.09432232269274222,25.441493242837176,28.896543276706407
3853,5.3180555555555555,-24.024567554788845,-0.09894137748225622,25.467335939741666,28.89970502976038
3854,5.319444444444445,-24.766418155846132,-0.1019965717198739,25.391608990428086,28.99206449341901
3855,5.320833333333334,-24.65662646822675,-0.10154441203856476,25.39261920562219,29.10425257156039
3856,5.322222222222222,-22.31743063751903,-0.09191080439242678,25.47680985670646,29.1719892288331
3857,5.323611111111111,-2.182900896953807,-0.00898993170883573,25.730567678569905,29.07518213492697
3858,5.325,-3.210650153240516,-0.013222554289511567,27.418910123328814,27.746051809812762
3859,5.326388888888889,-2.5001686057887667,-0.010296548532267922,26.598192615774927,27.079358530043766
3860,5.3277777777777775,-3.015831820321911,-0.01242022583245173,26.239596565965076,26.614285758375658
3861,5.329166666666667,-3.414824168813405,-0.014063412644226822,25.87115234879157,26.32312170261283
3862,5.330555555555556,-2.699114445760732,-0.011115875473587502,25.61094157256382,26.122706141991
