Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
93,0.125,6.8671745821690235,0.0033489664024914777,-1.3837900766470899,-2.4148352050747506
94,0.12634408602150538,6.8671745821690235,0.0033489664024914777,-1.3837900766470899,-2.4148352050747506
94,0.12634408602150538,6.8670808549436675,0.0033489206938343056,-1.386765795974128,-2.4177966997751215
95,0.12768817204301075,6.8670808549436675,0.0033489206938343056,-1.386765795974128,-2.4177966997751215
95,0.12768817204301075,6.866988122001655,0.00334887547006673,-1.3897096104992759,-2.420726442185936
96,0.12903225806451613,6.866988122001655,0.00334887547006673,-1.3897096104992759,-2.420726442185936
96,0.12903225806451613,6.866896362495586,0.0033488307210219437,-1.392622196256685,-2.423625105109745
97,0.1303763440860215,6.866896362495586,0.0033488307210219437,-1.392622196256685,-2.423625105109745
97,0.1303763440860215,6.866805556226641,0.0033487864368494367,-1.3955042080282016,-2.4264933401983844
98,0.13172043010752688,6.866805556226641,0.0033487864368494367,-1.3955042080282016,-2.4264933401983844
98,0.13172043010752688,6.866715683617968,0.003348742608002019,-1.3983562802246965,-2.429331778830096
99,0.13306451612903225,6.866715683617968,0.003348742608002019,-1.3983562802246965,-2.429331778830096
99,0.13306451612903225,6.866626725689404,0.0033486992252234936,-1.4011790277222396,-2.4321410329417015
100,0.13440860215053763,6.866626725689404,0.0033486992252234936,-1.4011790277222396,-2.4321410329417015
100,0.13440860215053763,6.866538664033479,0.0033486562795369506,-1.403973046655782,-2.434921695818486
101,0.135752688172043,6.866538664033479,0.0033486562795369506,-1.403973046655782,-2.434921695818486
101,0.135752688172043,6.866451480792618,0.0033486137622336536,-1.4067389151729586,-2.437674342844405
102,0.13709677419354838,6.866451480792618,0.0033486137622336536,-1.4067389151729586,-2.437674342844405
102,0.13709677419354838,6.86636515863744,0.0033485716648624536,-1.4094771941503446,-2.4403995322149163
103,0.13844086021505375,6.86636515863744,0.0033485716648624536,-1.4094771941503446,-2.4403995322149163
103,0.13844086021505375,6.866279680746157,0.003348529979219743,-1.4121884278744385,-2.4430978056147015
104,0.13978494623655913,6.866279680746157,0.003348529979219743,-1.4121884278744385,-2.4430978056147015
104,0.13978494623655913,6.866195030784932,0.003348488697339878,-1.4148731446894427,-2.4457696888623546
105,0.14112903225806453,6.866195030784932,0.003348488697339878,-1.4148731446894427,-2.4457696888623546
105,0.14112903225806453,6.866111192889197,0.0033484478114860655,-1.417531857613671,-2.4484156925238456
106,0.1424731182795699,6.866111192889197,0.0033484478114860655,-1.417531857613671,-2.4484156925238456
106,0.1424731182795699,6.866028151645852,0.003348407314141684,-1.4201650649265183,-2.4510363124966776
107,0.14381720430107528,6.866028151645852,0.003348407314141684,-1.4201650649265183,-2.4510363124966776
107,0.14381720430107528,6.865945892076298,0.0033483671980020072,-1.4227732507275537,-2.453632030566312
108,0.14516129032258066,6.865945892076298,0.0033483671980020072,-1.4227732507275537,-2.453632030566312
108,0.14516129032258066,6.865864399620261,0.0033483274559663184,-1.4253568854693945,-2.4562033149364924
109,0.14650537634408603,6.865864399620261,0.0033483274559663184,-1.4253568854693945,-2.4562033149364924
109,0.14650537634408603,6.8657836601203615,0.0033482880811303824,-1.427916426465746,-2.458750620734861
110,0.1478494623655914,6.8657836601203615,0.0033482880811303824,-1.427916426465746,-2.458750620734861
110,0.1478494623655914,6.865689454810072,0.0033482421393219546,-1.4304523183760676,-2.4612743904953
111,0.14919354838709678,6.865689454810072,0.0033482421393219546,-1.4304523183760676,-2.4612743904953
111,0.14919354838709678,6.865589064389327,0.003348193181174439,-1.4334111487449412,-2.4642190769706334
112,0.15053763440860216,6.865589064389327,0.003348193181174439,-1.4334111487449412,-2.4642190769706334
112,0.15053763440860216,6.865489610886706,0.0033481446799407946,-1.4365642430315777,-2.4673570987372697
113,0.15188172043010753,6.865489610886706,0.0033481446799407946,-1.4365642430315777,-2.4673570987372697
113,0.15188172043010753,6.865391066496978,0.003348096622061036,-1.4396879102956,-2.470465834149266
114,0.1532258064516129,6.865391066496978,0.003348096622061036,-1.4396879102956,-2.470465834149266
114,0.1532258064516129,6.865293409483341,0.0033480489969346136,-1.4427830238525203,-2.4735461523474855
115,0.15456989247311828,6.865293409483341,0.0033480489969346136,-1.4427830238525203,-2.4735461523474855
115,0.15456989247311828,6.865196620988188,0.003348001795365098,-1.4458502664187254,-2.476598732784772
116,0.15591397849462366,6.865196620988188,0.003348001795365098,-1.4458502664187254,-2.476598732784772
116,0.15591397849462366,6.865100683429794,0.0033479550087782777,-1.4488902302799858,-2.4796241649156316
117,0.15725806451612903,6.865100683429794,0.0033479550087782777,-1.4488902302799858,-2.4796241649156316
117,0.15725806451612903,6.865005579839941,0.003347908628899135,-1.451903467648691,-2.482622998312754
118,0.1586021505376344,6.865005579839941,0.003347908628899135,-1.451903467648691,-2.482622998312754
118,0.1586021505376344,6.864911294645648,0.003347862648133077,-1.4548905114679958,-2.4855957633717005
119,0.15994623655913978,6.864911294645648,0.003347862648133077,-1.4548905114679958,-2.4855957633717005
119,0.15994623655913978,6.864817813261062,0.003347817059366913,-1.4578518508591323,-2.488542946875591
120,0.16129032258064516,6.864817813261062,0.003347817059366913,-1.4578518508591323,-2.488542946875591
120,0.16129032258064516,6.864725121615599,0.003347771855738735,-1.4607879439390885,-2.4914650047515075
121,0.16263440860215053,6.864725121615599,0.003347771855738735,-1.4607879439390885,-2.4914650047515075
121,0.16263440860215053,6.864636562128932,0.0033477286672713496,-1.4636992326413427,-2.494362376820385
122,0.1639784946236559,6.864636562128932,0.0033477286672713496,-1.4636992326413427,-2.494362376820385
122,0.1639784946236559,6.8645691687460175,0.0033476958010361275,-1.4664807371849697,-2.4971305851289305
123,0.16532258064516128,6.8645691687460175,0.0033476958010361275,-1.4664807371849697,-2.4971305851289305
123,0.16532258064516128,6.864502282373267,0.0033476631820583444,-1.4685974500052748,-2.4992371795723596
124,0.16666666666666666,6.864502282373267,0.0033476631820583444,-1.4685974500052748,-2.4992371795723596
124,0.16666666666666666,6.864435912166757,0.003347630814803214,-1.4706982384889624,-2.5013279258011845
125,0.16801075268817203,6.864435912166757,0.003347630814803214,-1.4706982384889624,-2.5013279258011845
125,0.16801075268817203,6.864370058186013,0.0033475986992997646,-1.4727828150590963,-2.50340253761315
126,0.1693548387096774,6.864370058186013,0.0033475986992997646,-1.4727828150590963,-2.50340253761315
126,0.1693548387096774,6.864304716709144,0.0033475668337329136,-1.4748511778460536,-2.505461013147575
127,0.17069892473118278,6.864304716709144,0.0033475668337329136,-1.4748511778460536,-2.505461013147575
127,0.17069892473118278,6.864239882501455,0.003347535215549819,-1.4769034437482134,-2.5075034687440323
128,0.17204301075268819,6.864239882501455,0.003347535215549819,-1.4769034437482134,-2.5075034687440323
128,0.17204301075268819,6.864175550104531,0.0033475038420885343,-1.478939777178514,-2.509530068029534
129,0.17338709677419356,6.864175550104531,0.0033475038420885343,-1.478939777178514,-2.509530068029534
129,0.17338709677419356,6.8641117139231955,0.0033474727106204173,-1.480960349576577,-2.5115409816241763
130,0.17473118279569894,6.8641117139231955,0.0033474727106204173,-1.480960349576577,-2.5115409816241763
130,0.17473118279569894,6.864048367117446,0.003347441817809754,-1.4829653366775144,-2.513536384423018
131,0.1760752688172043,6.864048367117446,0.003347441817809754,-1.4829653366775144,-2.513536384423018
131,0.1760752688172043,6.863985502817533,0.0033474111603063214,-1.4849549533142543,-2.515516490232036
132,0.1774193548387097,6.863985502817533,0.0033474111603063214,-1.4849549533142543,-2.515516490232036
132,0.1774193548387097,6.863923114179103,0.003347380734772283,-1.4869294152541404,-2.5174815137871573
133,0.17876344086021506,6.863923114179103,0.003347380734772283,-1.4869294152541404,-2.5174815137871573
133,0.17876344086021506,6.863861194417525,0.003347350537898926,-1.488888937466779,-2.5194316690303835
134,0.18010752688172044,6.863861194417525,0.003347350537898926,-1.488888937466779,-2.5194316690303835
134,0.18010752688172044,6.863799736829703,0.003347320566417303,-1.4908337330460402,-2.521367168036944
135,0.1814516129032258,6.863799736829703,0.003347320566417303,-1.4908337330460402,-2.521367168036944
135,0.1814516129032258,6.863738734808064,0.003347290817105048,-1.4927640125248054,-2.523288220333328
136,0.1827956989247312,6.863738734808064,0.003347290817105048,-1.4927640125248054,-2.523288220333328
136,0.1827956989247312,6.863678181849401,0.003347261286790694,-1.4946799834359563,-2.5251950324603594
137,0.18413978494623656,6.863678181849401,0.003347261286790694,-1.4946799834359563,-2.5251950324603594
137,0.18413978494623656,6.863618071411364,0.0033472319722836845,-1.4965818500342554,-2.527087807696417
138,0.18548387096774194,6.863618071411364,0.0033472319722836845,-1.4965818500342554,-2.527087807696417
138,0.18548387096774194,6.863558397140951,0.0033472028704858033,-1.498469817803814,-2.528966750543351
139,0.1868279569892473,6.863558397140951,0.0033472028704858033,-1.498469817803814,-2.528966750543351
139,0.1868279569892473,6.863499152879752,0.0033471739783937325,-1.5003440862818724,-2.5308320595845664
140,0.1881720430107527,6.863499152879752,0.0033471739783937325,-1.5003440862818724,-2.5308320595845664
140,0.1881720430107527,6.863440332586406,0.003347145293061236,-1.5022048488936193,-2.532683927320635
141,0.18951612903225806,6.863440332586406,0.003347145293061236,-1.5022048488936193,-2.532683927320635
141,0.18951612903225806,6.863381930333495,0.0033471168115976457,-1.5040522953881457,-2.534522542593605
142,0.19086021505376344,6.863381930333495,0.0033471168115976457,-1.5040522953881457,-2.534522542593605
142,0.19086021505376344,6.86332394030671,0.0033470885311674544,-1.5058866119356136,-2.536348090683698
143,0.1922043010752688,6.86332394030671,0.0033470885311674544,-1.5058866119356136,-2.536348090683698
143,0.1922043010752688,6.863266356803557,0.0033470604489896838,-1.5077079811537324,-2.5381607533356725
144,0.1935483870967742,6.863266356803557,0.0033470604489896838,-1.5077079811537324,-2.5381607533356725
144,0.1935483870967742,6.863209174231759,0.003347032562337107,-1.5095165821482368,-2.539960708799094
145,0.19489247311827956,6.863209174231759,0.003347032562337107,-1.5095165821482368,-2.539960708799094
