Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7570,10.380555555555556,0.0,0.0,13.441755980306702,13.441755980306702
7571,10.381944444444445,0.0,0.0,13.446077237413409,13.446077237413409
7572,10.383333333333333,0.0,0.0,13.450224890320726,13.450224890320726
7573,10.384722222222223,0.0,0.0,13.458185948535652,13.458185948535652
7574,10.386111111111111,0.0,0.0,13.471649471171013,13.471649471171013
7575,10.3875,0.0,0.0,13.479829655798238,13.479829655798238
7576,10.38888888888889,0.0,0.0,13.48408412338674,13.48408412338674
7577,10.390277777777778,0.0,0.0,13.486860559246086,13.486860559246086
7578,10.391666666666667,0.0,0.0,13.488447943207873,13.488447943207873
7579,10.393055555555556,0.0,0.0,13.489597906889298,13.489597906889298
7580,10.394444444444444,0.0,0.0,13.49045873429711,13.49045873429711
7581,10.395833333333334,0.0,0.0,13.491180061482734,13.491180061482734
7582,10.397222222222222,0.0,0.0,13.49375421365671,13.49375421365671
7583,10.39861111111111,0.0,0.0,13.49662364274343,13.49662364274343
7584,10.4,0.0,0.0,13.49973505610831,13.49973505610831
7585,10.401388888888889,0.0,0.0,13.503733386663374,13.503733386663374
7586,10.402777777777779,0.0,0.0,13.508401917820013,13.508401917820013
7587,10.404166666666667,0.0,0.0,13.513238197102044,13.513238197102044
7588,10.405555555555555,0.0,0.0,13.51816676386656,13.51816676386656
7589,10.406944444444445,0.0,0.0,13.522142707404265,13.522142707404265
7590,10.408333333333333,57.69856469268089,0.5580839733299919,13.516874196232317,13.516874196232317
7591,10.409722222222221,33.39237844357937,0.322984658977063,16.581399789052774,7.972359523825991
7592,10.411111111111111,8.377742940012821,0.08103293543613456,13.133489322217363,8.151106621648518
7593,10.4125,2.216334111114503,0.021437284506913908,11.410809650514345,10.160790231722133
7594,10.41388888888889,0.32972830284650856,0.0031892661862917534,11.644583850510843,11.313890882576395
7595,10.415277777777778,0.0,0.0,12.05436402970169,12.00516619868267
7596,10.416666666666666,0.005054797095524305,4.889205238418961e-05,12.416003412745248,12.416003412745248
7597,10.418055555555556,0.0,0.0,12.648860323950947,12.648106111918816
7598,10.419444444444444,0.0,0.0,12.798458800804788,12.798458800804788
7599,10.420833333333333,0.0,0.0,12.902204925741195,12.902204925741195
7600,10.422222222222222,0.0,0.0,12.978435723775924,12.978435723775924
7601,10.42361111111111,4.11888197176069,0.03983950083890158,13.038036885908276,13.038036885908276
7602,10.425,8.221821891143188,0.07952480366643765,13.304770772045599,12.690203998479001
7603,10.426388888888889,9.054696920267268,0.08758070952850949,13.408196297930715,12.181441419514243
7604,10.427777777777777,10.063712186643082,0.09734031536981504,13.238802462166333,11.887776647378706
7605,10.429166666666667,10.41210435568845,0.10071010605721765,13.130317227476265,11.628739087813218
7606,10.430555555555555,0.0,0.0,13.003935052696612,11.450374299126675
7607,10.431944444444444,0.0,0.0,12.338920893161516,12.338920893161516
7608,10.433333333333334,0.0,0.0,12.649342600783683,12.649342600783683
7609,10.434722222222222,0.0,0.0,12.838662753088553,12.838662753088553
7610,10.436111111111112,0.0,0.0,12.962177388668895,12.962177388668895
7611,10.4375,0.0,0.0,13.040663688076165,13.040663688076165
7612,10.438888888888888,0.0,0.0,13.094407140496136,13.094407140496136
7613,10.440277777777778,0.0,0.0,13.136685821762576,13.136685821762576
7614,10.441666666666666,28.56815786172013,0.2763228363670137,13.17015625538252,13.17015625538252
7615,10.443055555555556,16.898186690337752,0.16344613112034587,14.717483853132055,10.454909512767191
7616,10.444444444444445,1.3974569816395654,0.013516772020675187,13.053776089197187,10.532445265782599
7617,10.445833333333333,0.0,0.0,12.041844316226287,11.833333697497093
7618,10.447222222222223,0.0,0.0,12.371403823194502,12.371403823194502
7619,10.448611111111111,0.0,0.0,12.642617393196888,12.642617393196888
7620,10.45,0.0,0.0,12.819427056331783,12.819427056331783
7621,10.45138888888889,0.0,0.0,12.927881904338161,12.927881904338161
7622,10.452777777777778,0.0,0.0,12.999604381118257,12.999604381118257
7623,10.454166666666667,0.0,0.0,13.055433665548144,13.055433665548144
7624,10.455555555555556,0.0,0.0,13.100564635461634,13.100564635461634
7625,10.456944444444444,0.0,0.0,13.135312868551937,13.135312868551937
7626,10.458333333333334,0.4728179437044273,0.004573287361474967,13.164757668586658,13.164757668586658
7627,10.459722222222222,1.5039965511913855,0.014547266047849648,13.215285836425696,13.144738003266347
7628,10.46111111111111,2.598943368191112,0.02513803677968641,13.274647114410314,13.050240026696201
7629,10.4625,3.146416776690975,0.030433422145604794,13.303305888704754,12.91552487156899
7630,10.463888888888889,0.0,0.0,13.27819801031482,12.808730028468233
7631,10.465277777777779,0.0,0.0,13.059461938398266,13.059461938398266
7632,10.466666666666667,0.0,0.0,13.146531622069812,13.146531622069812
7633,10.468055555555555,0.0,0.0,13.205324161426045,13.205324161426045
7634,10.469444444444445,0.0,0.0,13.245034053642142,13.245034053642142
7635,10.470833333333333,0.0,0.0,13.269923158537615,13.269923158537615
7636,10.472222222222221,0.0,0.0,13.287966125458743,13.287966125458743
7637,10.473611111111111,0.0,0.0,13.303251577783605,13.303251577783605
7638,10.475,23.789430453720616,0.2301010422284222,13.316557354439249,13.316557354439249
7639,10.47638888888889,13.346219654367404,0.12909006200268647,14.593297670443828,11.043743781993765
7640,10.477777777777778,0.14464496304115704,0.0013990648836091182,13.15965670975705,11.168304879690035
7641,10.479166666666666,0.0,0.0,12.32042707716555,12.298845009784566
7642,10.480555555555556,0.0,0.0,12.66960383288681,12.66960383288681
7643,10.481944444444444,0.0,0.0,12.869661050214717,12.869661050214717
7644,10.483333333333333,0.0,0.0,13.000805611903381,13.000805611903381
7645,10.484722222222222,0.0,0.0,13.078350775572227,13.078350775572227
7646,10.48611111111111,0.0,0.0,13.128641529818623,13.128641529818623
7647,10.4875,0.0,0.0,13.167986501093042,13.167986501093042
7648,10.488888888888889,0.0,0.0,13.199785032136825,13.199785032136825
7649,10.490277777777777,1.8854393166305656,0.018236735539302724,13.22530215142085,13.22530215142085
7650,10.491666666666667,6.946457700887825,0.06718896275719596,13.34716083007411,13.065839742089173
7651,10.493055555555555,7.990467716386497,0.07728705203808434,13.56443746229811,12.527976081219355
7652,10.494444444444444,8.686863223931423,0.08402287248578308,13.404557596248878,12.212322422379948
7653,10.495833333333334,9.460247179546641,0.09150335650056408,13.272540579663167,11.976398194290624
