Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
137,0.18413978494623656,-5.313251205104046,-0.022116983783555574,21.508962323033046,23.428116430027178
138,0.18548387096774194,-2.6035561704461214,-0.01083758463104801,22.263735230726088,23.059739609307858
139,0.1868279569892473,-2.07039350370776,-0.008618237267437207,22.31968368779719,22.709735283620077
140,0.1881720430107527,-1.42423545698164,-0.005928534392608481,22.174408240149678,22.484584106247535
141,0.18951612903225806,-1.1269369329361754,-0.004690997076685586,22.09364387509279,22.307015616071222
142,0.19086021505376344,0.0,0.0,22.003529433249444,22.172361415471737
143,0.1922043010752688,0.0,0.0,22.007130633647606,22.007130633647606
144,0.1935483870967742,0.0,0.0,21.90649293459879,21.90649293459879
145,0.19489247311827956,0.0,0.0,21.837118473975295,21.837118473975295
146,0.19623655913978494,0.0,0.0,21.784119431194238,21.784119431194238
147,0.1975806451612903,0.0,0.0,21.741741351541304,21.741741351541304
148,0.1989247311827957,0.0,0.0,21.707094287231122,21.707094287231122
149,0.20026881720430106,0.0,0.0,21.67884987236232,21.67884987236232
150,0.20161290322580644,0.0,0.0,21.654325277347848,21.654325277347848
151,0.20295698924731181,0.0,0.0,21.632762218378048,21.632762218378048
152,0.20430107526881722,0.0,0.0,21.613504704063928,21.613504704063928
153,0.2056451612903226,0.0,0.0,21.596386393509,21.596386393509
154,0.20698924731182797,0.0,0.0,21.580659720216584,21.580659720216584
155,0.20833333333333334,0.0,0.0,21.566235578718338,21.566235578718338
156,0.20967741935483872,0.0,0.0,21.553616064979142,21.553616064979142
157,0.2110215053763441,0.026239405897225076,0.00010922436984751885,21.54210560639592,21.54210560639592
158,0.21236559139784947,0.16911524610061246,0.0007039605339883439,21.533628597789882,21.52969754292737
159,0.21370967741935484,0.5220580063482584,0.002173123011648323,21.535008774486116,21.509672785054313
160,0.21505376344086022,1.2147479874617086,0.005056520104675019,21.550124884724113,21.471912798962446
161,0.2163978494623656,2.42858593772467,0.010109252080916021,21.58442699938685,21.402439609826942
