Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
188,0.25268817204301075,34.90750725768861,0.14184179020172524,4.07905294158097,-0.6945676001870184
189,0.2540322580645161,34.53636179236178,0.1403336923350231,4.105834302629343,-1.127875239191068
190,0.2553763440860215,37.59244805890053,0.15275167291028421,3.7868272118392428,-1.3912362035206038
191,0.2567204301075269,36.88499513196249,0.1498770365491261,3.8578759447838227,-1.7783888464501851
192,0.25806451612903225,38.788840295411774,0.15761304600568973,3.5342898560711395,-1.9959059710637808
193,0.2594086021505376,37.45758014352619,0.15220365593455878,3.5302209249566796,-2.285419878943188
194,0.260752688172043,40.08646970113624,0.16288578222737507,3.206218989360632,-2.4098249510870553
195,0.2620967741935484,38.6812219076962,0.15717575368746386,3.318714359305546,-2.69148102428265
196,0.26344086021505375,41.34770891486073,0.16801065197607062,2.998682253999571,-2.8008232418559715
197,0.2647849462365591,39.602876817875824,0.16092076995124463,3.1268486736731544,-3.0724452799922295
198,0.2661290322580645,67.3304784682126,0.27358801447979303,2.7847351632954944,-3.152954765555054
199,0.2674731182795699,43.15704305832901,0.1753626290762435,5.094903169783946,-5.00000750410275
200,0.26881720430107525,26.00139581276418,0.10565304771264608,1.930273507769563,-4.540295312391069
201,0.2701612903225806,17.48747060768789,0.07105789934479398,0.6112229413393475,-3.2871864283511747
202,0.271505376344086,12.869710461718647,0.052294274632456735,0.5142449605459438,-2.107665023060842
203,0.2728494623655914,11.535173467899414,0.046871569570866994,0.7759398837165525,-1.1536257523151405
204,0.27419354838709675,12.00169228003188,0.0487672037388174,1.236383454148264,-0.4930940189875912
205,0.27553763440860213,9.326409539255975,0.03789656521266333,1.7426510958248063,-0.05677190336858772
206,0.2768817204301075,9.74912214869652,0.03961419898184871,1.820693849521037,0.42237805927572275
207,0.2782258064516129,10.677848138838234,0.04338794759346164,2.173452600330061,0.7117591818529425
208,0.27956989247311825,11.318039573454026,0.045989276255728524,2.465214951850082,0.8642769278942748
209,0.28091397849462363,17.19979837898661,0.06988898334030551,2.652200275997278,0.9552778554700895
210,0.28225806451612906,19.866802782245934,0.08072598399582681,3.252929525095574,0.6741504610688167
211,0.28360215053763443,20.385578599951838,0.08283395722214655,3.3612526005869414,0.38260750515397546
212,0.2849462365591398,21.036117956463357,0.08547733322270437,3.257397823178433,0.20097226845486407
213,0.2862903225806452,21.19892526095617,0.08613887801181536,3.2124528624761117,0.05849143925382207
214,0.28763440860215056,0.33199582748798473,0.0013490187701680366,3.1448186906323405,-0.033552557580084845
215,0.28897849462365593,5.77603753683122,0.023470123445037776,1.2842428841978126,1.2344664931956821
216,0.2903225806451613,10.078530995710572,0.04095270591744401,2.4646586489158295,1.5986528769405752
217,0.2916666666666667,13.844139773566498,0.05625373232152136,3.086703783690184,1.575621842192769
218,0.29301075268817206,15.822834905394888,0.06429388419172287,3.4516100640742335,1.3759474882181044
219,0.29435483870967744,18.701454311421877,0.07599075291529414,3.5498190418372393,1.1774891756084105
220,0.2956989247311828,17.989689750360622,0.07309859682984816,3.7098815815671657,0.9059580830180428
221,0.2970430107526882,19.716412984028004,0.080114896012665,3.483863169330961,0.7866550815173159
222,0.29838709677419356,52.25493598905429,0.21233064890164832,3.557900933051062,0.6018038962954243
223,0.29973118279569894,32.58474372282722,0.1324035643333496,6.259353630719489,-1.5752693079577178
224,0.3010752688172043,19.544809945923824,0.0794176109860067,3.3334136801408594,-1.5520421297228255
225,0.3024193548387097,15.22472501982173,0.06186354803850585,2.1332482174409475,-0.7971202431863155
226,0.30376344086021506,12.54237119908374,0.050964177164519626,2.114104233406651,-0.1685505554219754
227,0.30510752688172044,10.288938740923738,0.04180766846269337,2.2098466420703575,0.32935923467349315
228,0.3064516129032258,10.510901665587133,0.04270958386903428,2.301797758363058,0.7591692210097477
229,0.3077956989247312,7.810438981531617,0.03173663015303889,2.6212304701721667,1.0453228599774316
230,0.30913978494623656,9.076507225474108,0.03688112199293684,2.581402252400334,1.4103770995102043
231,0.31048387096774194,8.507371521208992,0.03456851838693449,2.9178181915667603,1.5569704483666866
232,0.3118279569892473,7.430325317228492,0.030192091259817935,2.9812276721677153,1.7057108849712943
233,0.3131720430107527,13.088913940543181,0.053184977415253396,2.9997513602544625,1.8857169428285905
234,0.31451612903225806,15.440651656712616,0.06274093583084371,3.6149285731367575,1.6524975901109304
235,0.31586021505376344,14.879621824599155,0.06046126930650261,3.7149254474321944,1.3998966110530915
236,0.3172043010752688,16.06480381239003,0.06527709111875962,3.5353987387020123,1.3044855386501462
237,0.3185483870967742,15.924761936067823,0.06470805047388874,3.584443487752912,1.175835036289803
238,0.31989247311827956,0.0,0.0,3.4988243809114636,1.1112125161983442
239,0.32123655913978494,0.0,0.0,2.0804147423727644,2.0804147423727644
240,0.3225806451612903,0.0,0.0,2.6186460799566755,2.6186460799566755
241,0.3239247311827957,0.0,0.0,2.955930549268082,2.955930549268082
242,0.32526881720430106,0.0,0.0,3.1941904555093448,3.1941904555093448
243,0.32661290322580644,0.8307656628621415,0.0033757004757919125,3.380397304505702,3.380397304505702
244,0.3279569892473118,4.368202762917235,0.017749583070553784,3.6060905565391157,3.481533218639238
245,0.3293010752688172,6.166671588395004,0.025057410465521204,3.997418071596176,3.342490055335412
246,0.33064516129032256,42.27384792452851,0.1717738887531108,4.10413013356379,3.1795562963314827
247,0.33198924731182794,27.026012545806314,0.1098164349924218,7.151807500033704,0.8136568088714675
248,0.3333333333333333,15.714526656219588,0.06385378871761091,4.519754473213528,0.46772352485097546
249,0.3346774193548387,12.172777922041272,0.04946238639856113,3.2681802793486545,0.9120891526259752
250,0.33602150537634407,10.260137024980624,0.04169063670445022,3.1328873019821204,1.3078133002567192
251,0.33736559139784944,9.971085073359916,0.040516114388189625,3.1513413723351142,1.6130310985128977
252,0.3387096774193548,10.553155679994694,0.04288127716705566,3.286631030166811,1.7916585388482682
253,0.3400537634408602,8.087245892242379,0.032861396452321855,3.4785795607974883,1.8963367735661185
254,0.34139784946236557,7.926853102858573,0.0322096627088121,3.3385627003920257,2.126035673445574
255,0.34274193548387094,7.930474875522079,0.03222437927721394,3.4558692642623496,2.2673900521896546
256,0.34408602150537637,8.479604597455452,0.03445569136252044,3.5463068326544462,2.3572846054071825
257,0.34543010752688175,13.560261782893656,0.05510023367440626,3.657660992409852,2.386307321551791
258,0.3467741935483871,16.410941799802178,0.06668357458459197,4.126876842361164,2.093776313045039
259,0.3481182795698925,17.187725803441595,0.0698399281122994,4.22251445174232,1.7620092643097172
260,0.34946236559139787,18.069023818227883,0.07342095975674547,4.100421654018653,1.5234526405737912
261,0.35080645161290325,18.510017756350887,0.07521287715691155,4.027395887214832,1.3182931812915855
262,0.3521505376344086,0.018798724777241736,7.638599789522909e-05,3.93238040223535,1.157159134342001
263,0.353494623655914,3.5148441372494177,0.014282079239493291,2.22405803358804,2.221239526253374
264,0.3548387096774194,9.364869315635103,0.038052841153311374,3.1054190083162925,2.5784357103300968
265,0.35618279569892475,11.714364982060461,0.04759968931227197,3.837996648617758,2.4339145543758334
266,0.3575268817204301,15.858362770570226,0.06443824671985514,3.995625628664442,2.2392818333201645
267,0.3588709677419355,18.600562072938516,0.07558079136695736,4.266367998853318,1.8887114123406252
268,0.3602150537634409,21.603701472444115,0.08778362972796308,4.313338411914033,1.5245417646564674
269,0.36155913978494625,21.82687165466201,0.0886904506571046,4.341237723976696,1.1021780655398545
270,0.3629032258064516,51.68597275015411,0.2100187460846175,4.096426994797258,0.8239072584608027
271,0.364247311827957,32.695121556381665,0.13285206927511975,6.489973448170909,-1.2593443923681007
272,0.3655913978494624,16.94955113447489,0.068872138542636,3.6523668909610407,-1.2496379527942614
273,0.36693548387096775,9.895545243521092,0.04020916881866568,2.1994395244907157,-0.3418197767598901
274,0.3682795698924731,7.0103721536268075,0.028485670114176808,2.019116282629332,0.5354695363803643
275,0.3696236559139785,6.321545486101087,0.025686718961942447,2.238118437173431,1.187047922132072
276,0.3709677419354839,6.886024625513125,0.027980401265713866,2.562371508976163,1.6145773085646806
277,0.37231182795698925,5.494746526632309,0.0223271366324954,2.9187020097746252,1.8862750157267925
278,0.3736559139784946,5.977304617703156,0.024287944174796787,2.9924802221755886,2.168648628758503
279,0.375,7.083842399086486,0.028784206216042565,3.218632987979297,2.3224510870172965
280,0.3763440860215054,7.471027143351694,0.030357477457095678,3.4279246731231856,2.365838707397719
281,0.37768817204301075,12.142768948543658,0.04934044911751738,3.511846045673917,2.391709172000511
282,0.3790322580645161,14.662832860883626,0.05958037756930718,3.9519828507036436,2.1314081175675255
283,0.3803763440860215,15.135560426153528,0.06150124014023215,4.043047722911458,1.844637859737347
284,0.3817204301075269,15.714699121584516,0.06385448950658242,3.927381770955294,1.6580954985672398
285,0.38306451612903225,15.765059008143734,0.06405911988626506,3.8658765899551484,1.5097596053670137
286,0.3844086021505376,0.0,0.0,3.7756739972435023,1.4120065159423167
287,0.385752688172043,0.0,0.0,2.3455307876063816,2.3455307876063816
288,0.3870967741935484,0.11296481402837921,0.00045901677634289034,2.8575985186210797,2.8575985186210797
289,0.38844086021505375,1.211741653989912,0.004923743313870454,3.1830747460585327,3.1661378441850805
290,0.3897849462365591,3.4146417602257717,0.013874920847042576,3.494549268925214,3.3128719062338
291,0.3911290322580645,4.614828234765453,0.018751711299821467,3.8126986186143057,3.300738740457844
292,0.3924731182795699,4.716410334708529,0.01916447600404431,3.949303838753423,3.2573990748910764
293,0.39381720430107525,5.117047377438185,0.020792408784875656,3.9480955822249286,3.2409605356092026
294,0.3951612903225806,39.81983824695628,0.16180236247741156,3.986240089722128,3.2190372216529215
295,0.396505376344086,24.368838668347937,0.09901937930827691,6.982872803395517,1.0126536798017585
296,0.3978494623655914,12.355591208865826,0.050205222708367955,4.4227320534981756,0.7690932382108595
297,0.39919354838709675,8.002048001967541,0.03251520670039302,3.17646235015771,1.3239790110493166
298,0.40053763440860213,4.8778379162819085,0.01982041448138316,3.042124599540055,1.8423713581286951
299,0.4018817204301075,3.333927969439082,0.01354695160837315,3.0319322773955535,2.3005942687133367
300,0.4032258064516129,3.494320758822888,0.014198685351882906,3.1545172799489922,2.654658882825776
301,0.40456989247311825,1.5956495563214725,0.006483699564464766,3.422252155851929,2.898345943854956
302,0.40591397849462363,0.9990918590326731,0.004059670511991395,3.4283882493774587,3.189151278181763
303,0.40725806451612906,0.8828502030706461,0.003587338745189703,3.562547694006717,3.4127530794221226
304,0.40860215053763443,1.234162151430659,0.0050148458801675165,3.7058566863316336,3.573490273064149
305,0.4099462365591398,5.159473857210677,0.020964802871868565,3.8553813181535905,3.670342432952942
306,0.4112903225806452,8.137605778801595,0.033066026832004485,4.277057995362956,3.5034940923916587
307,0.41263440860215056,9.496287923710865,0.03858684234960645,4.46800776105472,3.247930237395217
308,0.41397849462365593,10.929130175539528,0.04440899712496025,4.455581107770994,3.0317953200518626
309,0.4153225806451613,11.707466367463308,0.04757165775341134,4.45884748353087,2.8202345496061776
310,0.4166666666666667,0.0,0.0,4.402664048355111,2.6473545676290593
311,0.41801075268817206,0.0,0.0,3.282533318498694,3.282533318498694
312,0.41935483870967744,0.0,0.0,3.6236214169429077,3.6236214169429077
313,0.4206989247311828,0.716248660549403,0.0029103765987053797,3.829870465494382,3.829870465494382
