Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
119,0.15994623655913978,8.622992759936928,0.09879691000925399,4.7343436408798025,4.6163128958458275
120,0.16129032258064516,15.047471244278421,0.17240460519633863,5.8931386241751325,4.610836828027261
121,0.16263440860215053,19.486554642533985,0.22326487322980457,6.339519457762298,4.10185094275791
122,0.1639784946236559,25.281539678119913,0.2896602223858143,6.418931169204834,3.5211386377128164
123,0.16532258064516128,25.93365616380555,0.29713176916144984,6.47963855530287,2.7200895633037208
124,0.16666666666666666,29.20054648347655,0.3345617749504144,6.168490681881808,2.311967221252994
125,0.16801075268817203,30.308418504956705,0.34725508636272107,6.096550571469955,1.7542167383454932
126,0.1693548387096774,62.979524245043926,0.7215803796301398,5.867728706500428,1.360646238812999
127,0.17069892473118278,40.467412158750754,0.4636505432233174,7.24058835027091,-2.1249253766070133
128,0.17204301075268819,23.095100583298315,0.2646093575056513,4.708770194794356,-1.3090285835733828
129,0.17338709677419356,15.286871997863402,0.17514751074741045,3.8383019113037466,0.4038923293112652
130,0.17473118279569894,11.031519487797215,0.1263923174289207,4.000388821022307,1.7271196711956966
131,0.1760752688172043,10.02994640572718,0.11491691342339906,4.33679211863111,2.696324864713796
132,0.1774193548387097,11.018596260769062,0.12624425109820758,4.739429821877722,3.2479037764093817
133,0.17876344086021506,8.320611021889318,0.09533240734828342,5.1083460241834215,3.469800548202327
134,0.18010752688172044,7.239785976916948,0.08294898344005504,5.16129884049123,3.9239634100374428
135,0.1814516129032258,7.104147050722413,0.08139491663772001,5.371832185672678,4.29522330748145
136,0.1827956989247312,9.014748985129549,0.10328541018586826,5.596594689746103,4.540156307289827
137,0.18413978494623656,16.98302646721689,0.19458099806854978,5.866057428563444,4.525498629864142
138,0.18548387096774194,21.06028150520536,0.24129566086456383,6.3258851460584555,3.8003854791541376
139,0.1868279569892473,22.113868075919275,0.2533670032060994,6.298535909186101,3.1667187369654712
140,0.1881720430107527,23.072271359654284,0.264347794401433,6.1023853744016705,2.8138922093284613
141,0.18951612903225806,23.53499386835682,0.26964938229837976,5.963303677107094,2.532288966860233
142,0.19086021505376344,0.6855739104430113,0.007854881225161318,5.8218451195014005,2.322020203732385
143,0.1922043010752688,8.47439616607206,0.09709438227666009,4.557347969091361,4.455398137840474
144,0.1935483870967742,15.495514211368768,0.17753800399791989,5.707865387349291,4.4476609864468
145,0.19489247311827956,22.66672866319805,0.2597013373763445,6.184497311199333,3.8802015453730876
146,0.19623655913978494,24.747914889495345,0.28354628008200167,6.378803742178535,3.00809618312129
147,0.1975806451612903,27.621693136440022,0.3164722512331153,6.140067178890037,2.4598720775843215
148,0.1989247311827957,28.34274200642162,0.32473358257167567,6.0110163577623235,1.9034695109108082
149,0.20026881720430106,31.93321960041997,0.365871050921712,5.764395507607739,1.5496234447751136
150,0.20161290322580644,62.75275920400258,0.7189822462469023,5.725370717211409,0.9766684985744488
151,0.20295698924731181,41.410330604313806,0.4744539187341,6.947109212561555,-2.3846829019335
152,0.20430107526881722,30.53713689688339,0.3498756000305079,4.512896624663046,-1.6451209907172972
153,0.2056451612903226,23.623528680653312,0.27066375933969905,3.942082488483532,-0.5990120690832099
154,0.20698924731182797,19.628007564951286,0.2248855531997029,3.8910643721873353,0.37807368532352437
155,0.20833333333333334,17.56207055835666,0.2012153266081164,4.057703976171888,1.1388763653824832
156,0.20967741935483872,18.420499442140674,0.21105067305240288,4.27921409333122,1.667606354810851
157,0.2110215053763441,17.538162104116672,0.20094139834819918,4.588266778264021,1.8490044156257137
158,0.21236559139784947,18.013423026565412,0.20638664362362563,4.685061716441242,2.0770093391125797
159,0.21370967741935484,18.923519741389008,0.21681396807319436,4.860442982993092,2.181715846742405
160,0.21505376344086022,20.972803821991707,0.2402933957534958,4.995900969900394,2.181835826930203
161,0.2163978494623656,24.23152410247132,0.27762979429388257,5.133134487776314,2.0143258838602853
162,0.21774193548387097,0.14834765685346704,0.0016996755665074775,5.252482621395187,1.6490785892866546
