Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7715,10.581944444444444,6.572974176216323,0.016859385286961886,25.853170341302114,24.775138556510104
7716,10.583333333333334,7.838963775357446,0.020106592083914954,26.15341126928466,24.867744859663524
7717,10.584722222222222,6.506102536077147,0.016687862515739556,26.123019996724352,25.055955812236032
7718,10.58611111111111,5.4044983858953115,0.013862297055763443,26.02334045188608,25.1369500775052
7719,10.5875,6.01015454426924,0.01541577806020657,26.084763208046514,25.09903932468204
7720,10.588888888888889,4.481341999618252,0.011494442142734778,25.915539314044786,25.18055557843352
7721,10.590277777777779,4.667687952021698,0.011972411190537128,25.888925680014257,25.123379393224084
7722,10.591666666666667,2.7344321658510804,0.007013696416449729,25.62479150192022,25.176317993715752
7723,10.593055555555555,2.315225311765078,0.0059384495527781125,25.477922078097915,25.098202576982445
7724,10.594444444444445,1.9612991096456984,0.005030644646701848,25.356028145372594,25.034355988598744
7725,10.595833333333333,1.5012814320370689,0.0038507198428466534,25.23044949003621,24.98422471290105
7726,10.597222222222221,1.0258568937571633,0.002631277129266594,25.104153866239123,24.935903343953512
7727,10.598611111111111,0.6032228022838793,0.0015472395547184406,24.985532455835237,24.886598040950975
7728,10.6,0.0763245236752383,0.00019576899543296446,24.854654484705964,24.842136519432536
7729,10.60138888888889,0.0,0.0,24.776986270163555,24.776986270163555
7730,10.602777777777778,0.0,0.0,24.723262568916564,24.723262568916564
7731,10.604166666666666,0.0,0.0,24.681017206233918,24.681017206233918
7732,10.605555555555556,0.0,0.0,24.646115430144732,24.646115430144732
7733,10.606944444444444,0.0,0.0,24.616562644341535,24.616562644341535
7734,10.608333333333333,0.0,0.0,24.591160489179156,24.591160489179156
7735,10.609722222222222,0.0,0.0,24.56920562674432,24.56920562674432
7736,10.61111111111111,0.0,0.0,24.54938964142397,24.54938964142397
7737,10.6125,0.0,0.0,24.531171703032822,24.531171703032822
7738,10.613888888888889,0.1592653949205184,0.00040850862697148566,24.533194673131593,24.507073597140906
7739,10.615277777777777,2.2554737029954444,0.005785189344118209,24.778568430044643,24.408648774740097
7740,10.616666666666667,7.778612779482811,0.0199517944740926,25.520206420039404,24.244438161552363
7741,10.618055555555555,4.964203889034499,0.012732961329911176,25.41719833279414,24.603020544308155
7742,10.619444444444444,4.667116005622764,0.01197094417356055,25.421792317362993,24.656339835352927
7743,10.620833333333334,5.898608415162793,0.015129667219442956,25.597826593555506,24.63039736180892
7744,10.622222222222222,7.50482786722895,0.01924954839831356,25.86375058602364,24.632885719774794
7745,10.623611111111112,6.244248613774927,0.016016218896482772,25.817302553219474,24.793184962411026
7746,10.625,4.3037991824060144,0.011039052743648959,25.602123981513724,24.896258997168644
7747,10.626388888888888,2.4702107851101816,0.0063359803720017755,25.322172552051242,24.917033923769317
7748,10.627777777777778,1.898769222012449,0.00487025827680343,25.157852899583688,24.846436253414463
7749,10.629166666666666,2.1699425798135437,0.005565805832013749,25.11246842932625,24.756576711285277
7750,10.630555555555556,2.1957204387013953,0.005631924889112099,25.072079273105405,24.711959735133917
7751,10.631944444444445,1.5545160953839772,0.003987264377470685,24.959579328425303,24.704623548002722
7752,10.633333333333333,1.4163513065249846,0.0036328778629314815,24.89262497374133,24.660329564398257
7753,10.634722222222223,1.4163896274205503,0.0036329761543176277,24.853631497204006,24.62132980286082
7754,10.636111111111111,1.3805934559797097,0.003541160572825921,24.822115539481537,24.595684765904586
7755,10.6375,0.9378737727201262,0.0024056043521423296,24.745729966801893,24.591909533310233
7756,10.63888888888889,0.5341837377342599,0.0013701574366560985,24.66133731083676,24.573725974969925
7757,10.640277777777778,0.2689261733799426,0.0006897836275040235,24.587795090515694,24.543688578776294
7758,10.641666666666667,0.10461760413531403,0.0002683394835625881,24.528297649445133,24.511139343405418
7759,10.643055555555556,0.4015118032597248,0.0010298598483639862,24.529209971596106,24.463358125190055
7760,10.644444444444444,1.274452457131596,0.0032689136498426606,24.619633088254492,24.410610472287818
7761,10.645833333333334,14.738460632236285,0.03780349346794903,26.284082139499322,23.866831045170127
7762,10.647222222222222,19.934853214446896,0.0511320084289237,27.42954087084734,24.16003078086435
7763,10.64861111111111,19.896567463462556,0.05103380718705952,27.92921785953445,24.665987005611004
7764,10.65,20.668176911048292,0.053012950968725214,28.359289007849537,24.96950668914884
7765,10.651388888888889,21.12875327836912,0.05419430878674741,28.695278870007314,25.22995754111356
7766,10.652777777777779,24.996488766700868,0.06411487762479157,29.40232234915245,25.302654728944066
7767,10.654166666666667,24.12196230503541,0.061871756297126664,29.62375839715039,25.667521634426336
7768,10.655555555555555,23.812119502792317,0.061077023343464695,29.779189038713916,25.87376951338533
7769,10.656944444444445,23.81032014609984,0.06107240807388751,29.92306807730861,26.017943664003084
7770,10.658333333333333,13.86633139806329,0.0355665209217691,28.831956578129677,26.557743172627372
7771,10.659722222222221,9.235897128767114,0.02368966376409284,28.002363531436707,26.487586445911685
7772,10.661111111111111,7.921148921144829,0.02031739331339616,27.53572799773353,26.236582423730894
7773,10.6625,6.292683006316853,0.01614045095081808,27.101524034280224,26.06946273135037
7774,10.66388888888889,5.250599692285282,0.013467553778036895,26.759323352012782,25.898173862336712
7775,10.665277777777778,3.245636327606018,0.008324912266728041,26.32754372285754,25.79522775306485
7776,10.666666666666666,1.6505434311363918,0.004233570206175819,25.924936054478135,25.654230855698707
7777,10.668055555555556,0.6593843522744113,0.0016912914229015583,25.60800731674012,25.4998618606514
7778,10.669444444444444,0.2311215311880014,0.0005928164082114377,25.383589758966508,25.345683576758763
7779,10.670833333333333,0.0,0.0,25.214193500518668,25.214193500518668
7780,10.672222222222222,0.0,0.0,25.09878014712632,25.09878014712632
7781,10.67361111111111,0.0,0.0,25.00811662769265,25.00811662769265
7782,10.675,0.0,0.0,24.935423774200782,24.935423774200782
7783,10.676388888888889,0.20866702555419317,0.0005352216038261647,24.901170281871554,24.866946857291644
7784,10.677777777777777,2.4029085779422092,0.00616335321557486,25.126836759856303,24.732736349064453
7785,10.679166666666667,15.730066076625354,0.04034691715887061,26.800741761672825,24.220857716358942
7786,10.680555555555555,20.527258606914746,0.052651501810447775,27.901300173843477,24.534629829546184
7787,10.681944444444444,24.213561052508297,0.06210670299462571,28.840397046802302,24.8691371973331
7788,10.683333333333334,25.7717272461361,0.0661033297111195,29.492486922447927,25.26567264089269
7789,10.684722222222222,22.908749658635823,0.058759920027531054,29.522119387384446,25.764861315199422
7790,10.686111111111112,25.993835908373057,0.06667302851288479,30.07356056057814,25.81031829510727
7791,10.6875,26.641625591836526,0.06833458012797367,30.421257193175826,26.051771110231755
7792,10.688888888888888,26.310071422531685,0.06748415848718355,30.594728150010308,26.279620180125658
7793,10.690277777777778,26.236321869707393,0.06729499417701405,30.73687048973906,26.43385816482841
7794,10.691666666666666,16.399282379285264,0.04206342709552675,29.65419913449002,26.964557097462308
7795,10.693055555555556,11.925434585893218,0.030588207257155303,28.843233318999072,26.887345894768956
7796,10.694444444444445,10.740491204602053,0.02754888039037565,28.400389954324574,26.638844785816833
7797,10.695833333333333,9.032623882413922,0.023168276963091785,27.966620632890606,26.485182339621836
7798,10.697222222222223,7.803458863486673,0.020015523570216097,27.60467346620609,26.32483020794487
7799,10.698611111111111,9.31665183709972,0.023896795985369777,27.59949149363408,26.071469849402412
7800,10.7,8.338419982291025,0.021387674954607895,27.402632586286522,26.035050494091383
7801,10.70138888888889,6.376519883269325,0.01635548879699002,27.0703584113013,26.02454704399123
7802,10.702777777777778,4.9442935489238,0.012681892196498887,26.758198709285626,25.947286410501857
7803,10.704166666666667,3.791081093661725,0.009723953738237895,26.470899908848263,25.849125684863104
7804,10.705555555555556,2.3730333250433513,0.0060867245257817705,26.153638096307894,25.76443751797244
7805,10.706944444444444,1.739575087046356,0.004461932428433377,25.920347395009443,25.635040137504316
7806,10.708333333333334,1.3828783008467247,0.0035470210978943637,25.738703870702423,25.5118983603132
7807,10.709722222222222,2.1357993619192457,0.005478230002566626,25.714326615909016,25.3640347181531
7808,10.71111111111111,4.153450580266771,0.010653415292037857,25.90014422345333,25.218937874234438
7809,10.7125,16.502763302987177,0.04232885104452901,27.432133144318026,24.72551922791279
7810,10.713888888888889,19.397301906829853,0.049753213325876025,28.246878904853464,25.06553246499777
7811,10.715277777777779,22.078669085456248,0.0566308004193794,28.957577884997818,25.336461111688404
7812,10.716666666666667,23.861522137105496,0.061203738894712485,29.53080583868463,25.617283800153608
7813,10.718055555555555,20.791412142545088,0.05332904383521635,29.469784981599464,26.05979088463856
7814,10.719444444444445,24.68842787224819,0.06332471518505207,30.06063282973392,26.011490196687834
7815,10.720833333333333,23.667818950202946,0.06070689886891121,30.18655828672123,26.304805457485454
7816,10.722222222222221,23.635417462433345,0.060623790499467874,30.313965050975124,26.437526381319735
7817,10.723611111111111,22.701529323105454,0.058228409119023106,30.306379963591585,26.583108044731993
7818,10.725,12.210621577007991,0.0313196991561241,29.07585096773724,27.07319009928101
7819,10.72638888888889,7.621910060571745,0.0195498589966651,28.17572082084038,26.925653334518355
7820,10.727777777777778,6.379787226500152,0.016363869386494326,27.665506926818612,26.6191596833952
7821,10.729166666666666,4.982718055388452,0.012780449339974815,27.218846726720944,26.4016324346274
7822,10.730555555555556,4.124804467044988,0.010579939290636923,26.873161095938272,26.196652988297075
7823,10.731944444444444,1.4440593560454908,0.003703947772822005,26.340197609826426,26.10335781048928
7824,10.733333333333333,0.7936753760097071,0.002035741902857222,26.009438100418418,25.87926760846043
7825,10.734722222222222,0.0,0.0,25.718761563297555,25.718761563297555
7826,10.73611111111111,0.0,0.0,25.5474282378093,25.5474282378093
7827,10.7375,0.0,0.0,25.416588178635465,25.416588178635465
7828,10.738888888888889,0.0,0.0,25.311315864975498,25.311315864975498
7829,10.740277777777777,0.0,0.0,25.22378244225113,25.22378244225113
7830,10.741666666666667,0.0,0.0,25.151096840780294,25.151096840780294
7831,10.743055555555555,0.0,0.0,25.088117555025764,25.088117555025764
7832,10.744444444444444,0.0,0.0,25.03294511253074,25.03294511253074
7833,10.745833333333334,0.0,0.0,24.983217795082798,24.983217795082798
7834,10.747222222222222,0.43621985283777687,0.0011188844458609134,24.991288908633546,24.919744604044915
7835,10.748611111111112,2.2925745346818793,0.005880351320888426,25.193004570713242,24.817000017654966
7836,10.75,1.5524958753578137,0.00398208260330386,25.142635629383005,24.88801118472139
7837,10.751388888888888,1.5051434375212582,0.0038606257144799096,25.120432812290957,24.87357462864097
7838,10.752777777777778,3.381243151263291,0.008672737714734764,25.330306147749926,24.775749338085053
7839,10.754166666666666,3.1448407858926974,0.008066376202627585,25.35126170572961,24.83547718651305
7840,10.755555555555556,4.1280173415736305,0.010588180170352082,25.485101103505116,24.808066053148252
7841,10.756944444444445,3.238558671284103,0.008306758394270785,25.417232956779376,24.88607779155891
7842,10.758333333333333,0.49083370592738407,0.0012589665405958797,25.067323113251252,24.986821604824275
7843,10.759722222222223,0.0,0.0,24.895258714854585,24.895258714854585
7844,10.761111111111111,0.0,0.0,24.805046572908168,24.805046572908168
7845,10.7625,0.0,0.0,24.738702594499642,24.738702594499642
7846,10.76388888888889,0.0,0.0,24.687557559553397,24.687557559553397
7847,10.765277777777778,0.0,0.0,24.64434597032374,24.64434597032374
7848,10.766666666666667,0.0,0.0,24.608490079048565,24.608490079048565
7849,10.768055555555556,0.0,0.0,24.57993184411073,24.57993184411073
7850,10.769444444444444,-0.28278863479183886,-0.0007253402220840641,24.52018630174709,24.56656639217657
