Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
88,0.11827956989247312,2.4849161941634144,0.006373674831094688,20.372685615709866,19.965134990828055
89,0.1196236559139785,1.5378235028233092,0.003944433610128511,20.39692226946654,20.144704133898962
90,0.12096774193548387,-1.77909301234003,-0.004563276774308138,20.06224825210269,20.354036953309233
91,0.12231182795698925,-3.797489024768303,-0.00974035272311173,19.75609232247857,20.37891776369921
92,0.12365591397849462,-4.453858231646157,-0.011423904025006397,19.582531196834946,20.313007624855288
93,0.125,-5.038888212028969,-0.012924474092584511,19.43594482231357,20.262371904379965
94,0.12634408602150538,-5.35492555676597,-0.01373509268590668,19.328452064522043,20.206712370435618
95,0.12768817204301075,-15.052182185848652,-0.03860802830145115,18.084730260069424,20.553435752064008
96,0.12903225806451613,-16.610682294572182,-0.0426054962806776,17.49297531223097,20.2172901059318
97,0.1303763440860215,-19.05231504230639,-0.048868151426779756,16.889026189792943,20.013792698689738
98,0.13172043010752688,-23.35776491333533,-0.05991139608185982,16.061236594266518,19.89213910463354
99,0.13306451612903225,-23.78883199951859,-0.061017059703101,15.633031229502414,19.53463296938575
100,0.13440860215053763,-27.1455569463211,-0.069626876548673,14.941138989494242,19.393276539333254
101,0.135752688172043,-26.71269684524863,-0.06851661394180084,14.654385722523553,19.035529970820708
102,0.13709677419354838,-31.04776482158247,-0.07963582742543535,13.899067048842461,18.991204958338237
103,0.13844086021505375,-15.67912964792151,-0.040216114428789446,15.43659541121049,18.00812643532403
104,0.13978494623655913,-11.812197079850627,-0.030297642795603694,16.236461086327033,18.173777247100404
105,0.14112903225806453,-3.7047081270309254,-0.009502374768722736,17.531184006610953,18.138792470720343
106,0.1424731182795699,-2.60386576207449,-0.006678774000614026,18.144944280728925,18.572003801261
107,0.14381720430107528,-1.9206255293210088,-0.0049262999794294875,18.572554066965314,18.88755548893571
108,0.14516129032258066,0.1311651178954439,0.00033643139056816846,19.088767329839072,19.0672549641961
109,0.14650537634408603,1.693382355986936,0.0043434336043704745,19.55462327775229,19.276891964733643
110,0.1478494623655914,4.454749284478218,0.011426189527037502,20.136361702328557,19.405739132905392
111,0.14919354838709678,5.089337381010901,0.013053873466030198,20.49308531350323,19.65838407297964
112,0.15053763440860216,5.154348432751541,0.013220623276424433,20.71895060324814,19.873586912689674
113,0.15188172043010753,4.511315377918522,0.011571278478890541,20.809022243603827,20.069122280124933
114,0.1532258064516129,-0.5462147878609016,-0.001401011210735346,20.300712263792846,20.390296845613054
115,0.15456989247311828,-2.07842435837207,-0.005331045389943247,20.01876162431306,20.35964360174703
116,0.15591397849462366,-2.566139832749217,-0.006582009044602662,19.86707366979829,20.28794576795094
117,0.15725806451612903,-3.0770308068992693,-0.007892416595175974,19.73815550942556,20.24281873753679
118,0.1586021505376344,-3.353870948471728,-0.008602496495142626,19.647003011984683,20.197070738225563
119,0.15994623655913978,-8.65420774486831,-0.022197571980934368,18.952947372557087,20.372322312670722
120,0.16129032258064516,-12.197599057675804,-0.03128617789859353,18.29281451704815,20.29334038173921
121,0.16263440860215053,-12.841139953037489,-0.032936825279451305,17.946630465801878,20.052703348399493
122,0.1639784946236559,-12.847323259036814,-0.03295268512289932,17.74856332245946,19.855650327879317
123,0.16532258064516128,-12.162678305460291,-0.031196608069236027,17.69235491187975,19.687153430747156
124,0.16666666666666666,-15.574361998812533,-0.0399473911093442,17.19282161598345,19.747169718209303
125,0.16801075268817203,-14.54892888837647,-0.03731721097598246,17.12061121661233,19.506778232524557
126,0.1693548387096774,-14.695983487764805,-0.037694398022016296,17.011029380107644,19.421314792452407
127,0.17069892473118278,-7.368280941142728,-0.01889923969802407,17.830610205370615,19.039080538865488
128,0.17204301075268819,-6.183596072133772,-0.015860587468980513,18.187270475530006,19.201440872557534
129,0.17338709677419356,-1.2496680349960532,-0.0032053305139972473,18.95028367426931,19.15524148723448
130,0.17473118279569894,-0.1879896359379655,-0.00048218318746473933,19.365108889363068,19.395941033230848
131,0.1760752688172043,1.195184002655009e-16,3.0655819355766483e-19,19.613286688020704,19.613286688020704
132,0.1774193548387097,0.09930315024580677,0.0002547071771904152,19.790041955237285,19.77375526475232
133,0.17876344086021506,1.3072533407318159,0.003353033689931714,20.064184034124,19.84978166629145
134,0.18010752688172044,2.709556438102464,0.006949864833883625,20.372742209642666,19.928348381756262
135,0.1814516129032258,4.363404842194773,0.011191896002728774,20.728178299772114,20.012537114678747
