Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
45,0.06048387096774194,14.097720745245384,0.05675292369225062,5.228643087198014,3.1826113813381056
46,0.06182795698924731,0.0,0.0,5.132672572884308,3.0183386408946835
47,0.06317204301075269,0.0,0.0,3.796490073583442,3.796490073583442
48,0.06451612903225806,0.663841339536375,0.002672413333139375,4.222690172399403,4.222690172399403
49,0.06586021505376344,2.6967040971108975,0.010856069900202188,4.540159289129222,4.440598353357915
50,0.06720430107526881,4.3440269000667175,0.017487665675298438,4.873122075220331,4.468678471882537
51,0.06854838709677419,6.287466527745381,0.025311333265489688,5.066457259602018,4.414953116325211
52,0.06989247311827956,6.3274215432307646,0.025472179404091876,5.231726813578993,4.288751415918025
53,0.07123655913978495,7.741241008934342,0.03116376527826625,5.169602107288022,4.220634376077505
54,0.07258064516129033,41.67481080560522,0.1677694855983847,5.254226812329581,4.093218672313784
55,0.0739247311827957,25.120807917901242,0.10112835405206624,8.132462297252188,1.8821989966930135
56,0.07526881720430108,12.932452609639196,0.05206192613483532,5.442249039773233,1.6747055098926709
57,0.07661290322580645,7.277001781389884,0.0292948863345075,4.190549244169869,2.2509787369565077
58,0.07795698924731183,4.789066964325991,0.0192792549160925,3.9490500723207003,2.857667141166338
59,0.0793010752688172,4.265500592575963,0.01717154382713656,4.0389404156055875,3.320690496471675
60,0.08064516129032258,4.811725436311209,0.01937047069166344,4.254466071116083,3.6147390682353606
61,0.08198924731182795,3.394792592777601,0.013666351352143436,4.514258110718424,3.792609941822645
62,0.08333333333333333,3.4958044068185714,0.014072992672245937,4.521318990992788,4.012178165984073
63,0.0846774193548387,3.8872251862273304,0.015648727787643125,4.667199551339661,4.1429092770108715
64,0.08602150537634409,4.322925116996514,0.01740271663240031,4.7896700353030575,4.206675644858982
65,0.08736559139784947,8.775574310244275,0.035327660987535,4.878944081678265,4.230604720622432
66,0.08870967741935484,11.517249420455602,0.04636476983161843,5.293816920404031,3.977682569884737
67,0.09005376344086022,12.193025375007094,0.049085228115249374,5.401685233816373,3.674362662111307
68,0.0913978494623656,12.98278555122468,0.05226455049125626,5.2888946795753835,3.4602212542855084
69,0.09274193548387097,13.398421491533668,0.05393776811489718,5.224922799950669,3.277803508915147
70,0.09408602150537634,0.0,0.0,5.141269835175218,3.1318147107216534
71,0.09543010752688172,0.0,0.0,3.875184829065909,3.875184829065909
72,0.0967741935483871,0.07662368770573584,0.0003084625082284375,4.279227513124908,4.279227513124908
73,0.09811827956989247,1.1334424955658848,0.004562877689437812,4.528655844049142,4.517164052869703
74,0.09946236559139784,3.2230379158209517,0.012974921847243123,4.783962634337929,4.613972323731004
75,0.10080645161290322,4.433277064527573,0.017846958348539683,5.051998049210397,4.568616476213382
76,0.10215053763440861,5.674822956969497,0.02284502580692281,5.158856930961216,4.49396731533996
77,0.10349462365591398,6.383462344171303,0.025697781780313126,5.2320595932354195,4.380966643334215
78,0.10483870967741936,40.76778006445651,0.16411806936102594,5.232756881149928,4.275384318467315
79,0.10618279569892473,24.908579329154207,0.10027398949767281,8.16253809495558,2.0483085482225483
80,0.10752688172043011,13.045917935000285,0.05251870131632031,5.523155439397314,1.7874413175916337
81,0.10887096774193548,9.429902550855557,0.03796177762100718,4.269590592982416,2.3130028961218483
82,0.11021505376344086,7.413298544171192,0.029843573595193747,4.174910298142782,2.760641757935407
83,0.11155913978494623,5.8526314241512045,0.02356082593888406,4.21359193800661,3.101767626605299
84,0.11290322580645161,6.445902866206902,0.025949147390855937,4.2621817757553995,3.384421644516805
85,0.11424731182795698,4.569573827308884,0.01839564560922594,4.509113022449081,3.5423758172929287
86,0.11559139784946236,4.239555777325714,0.017067098282589687,4.456944549373525,3.7716135535053206
87,0.11693548387096774,4.2168973053404954,0.016975882507018748,4.564581397063937,3.9287455198647407
88,0.11827956989247312,4.538267083573582,0.018269614652139374,4.663359752901791,4.030922125464461
89,0.1196236559139785,8.939545542625849,0.035987756829071245,4.76370028326236,4.083064579049863
90,0.12096774193548387,11.592489384681326,0.04666766191080437,5.189617502744827,3.8488912379182905
91,0.12231182795698925,12.17711255498694,0.049021168181260615,5.30091407830959,3.562307242128099
92,0.12365591397849462,12.879871117398688,0.0518502498312203,5.190314520389034,3.3640276521838284
93,0.125,13.071170888510526,0.05262036164634593,5.128301569078248,3.196617076579446
94,0.12634408602150538,0.0,0.0,5.034222096547169,3.073847037356583
95,0.12768817204301075,0.0,0.0,3.810616730048298,3.810616730048298
96,0.12903225806451613,0.0,0.0,4.212455702233562,4.212455702233562
97,0.1303763440860215,0.0,0.0,4.454914415120879,4.454914415120879
98,0.13172043010752688,0.41148476986895166,0.0016565063365134376,4.6212888491524895,4.6212888491524895
99,0.13306451612903225,1.7178927004364974,0.006915687656263749,4.783065888795123,4.721352635486124
100,0.13440860215053763,3.4833508954984516,0.014022858810863436,4.983124269348734,4.72547986755597
101,0.135752688172043,4.2542578393008545,0.017126284091166247,5.154000570981259,4.631578036979602
102,0.13709677419354838,38.45886447261933,0.15482311219998438,5.180093727280546,4.542052878861819
103,0.13844086021505375,23.080507646621648,0.09291475642889999,8.111040880489721,2.3430955785746104
104,0.13978494623655913,11.510676733925541,0.046338310293666564,5.5343216049494615,2.07277619866409
105,0.14112903225806453,7.8389664797102805,0.03155717682939281,4.303491672142455,2.577154852276709
106,0.1424731182795699,5.2968934814908675,0.02132360237469,4.194581214932753,3.0189165015165407
107,0.14381720430107528,3.539564661873991,0.014249157490714998,4.186419538292768,3.3920073191524556
108,0.14516129032258066,3.9095377273425447,0.01573855095595344,4.237567279013562,3.7067139727019325
109,0.14650537634408603,2.5337706573393324,0.010200151880447811,4.485131365903019,3.8987906073728316
110,0.1478494623655914,2.9068571006379154,0.011702078811031875,4.499208981785017,4.1192016477272055
111,0.14919354838709678,3.2920511243866146,0.013252746995737813,4.667214884164354,4.2312531628062
112,0.15053763440860216,3.580557469969385,0.01441418145109906,4.779089671491436,4.285357704181562
113,0.15188172043010753,7.798319602484889,0.03139354547626937,4.8497122026706005,4.3127109177821605
114,0.1532258064516129,10.432237246690185,0.041996857158668126,5.2440989311732995,4.074530314658145
115,0.15456989247311828,11.029832824620923,0.04440258620139781,5.350137097808769,3.7855414021051126
116,0.15591397849462366,11.736223661167706,0.04724629022759406,5.239372904891302,3.5851516143231676
117,0.15725806451612903,11.99480698649519,0.04828726415491125,5.177007224376512,3.4168435519193676
118,0.1586021505376344,0.0,0.0,5.088998854897336,3.2900536298143184
119,0.15994623655913978,0.0,0.0,3.957254501274523,3.957254501274523
120,0.16129032258064516,0.0,0.0,4.319955901443824,4.319955901443824
121,0.16263440860215053,0.0,0.0,4.537949039468126,4.537949039468126
122,0.1639784946236559,0.08596382119582553,0.0003460629042653125,4.6870962893535495,4.6870962893535495
123,0.16532258064516128,0.7247251726569598,0.002917512211009375,4.807004277198074,4.794111680773286
124,0.16666666666666666,2.0821579065499956,0.008382103101701874,4.949360268677699,4.840668157973744
125,0.16801075268817203,3.037100073194166,0.012226395444657185,5.107022100566248,4.794746294204863
126,0.1693548387096774,37.193449350147176,0.1497289548406181,5.176579106839596,4.721083934560183
127,0.17069892473118278,22.33416179458948,0.08991020626410155,8.114117799472695,2.535955667464538
128,0.17204301075268819,10.881082550519494,0.04380376507932906,5.592953546665246,2.243342855818435
129,0.17338709677419356,7.553746477392542,0.0304089721430075,4.362669225215987,2.7307570552219342
130,0.17473118279569894,5.8054118603957505,0.023370735047808747,4.27486163823908,3.141973366481775
131,0.1760752688172043,4.594999746254127,0.018498002242881874,4.31800174942793,3.4473234669297126
132,0.1774193548387097,5.035715674638359,0.02027218389291812,4.377369322021145,3.688225022985045
133,0.17876344086021506,3.1988227549207195,0.012877439338999375,4.584963101079193,3.8297215471329085
134,0.18010752688172044,2.9801944450786197,0.011997311550284374,4.522852959257211,4.043103103562954
135,0.1814516129032258,2.995934299663771,0.012060675180642811,4.631132335241352,4.18417169862342
136,0.1827956989247312,3.2242486738659633,0.012979795972655311,4.724628885583798,4.275307632719073
137,0.18413978494623656,7.304503285555147,0.029405598611727184,4.8109818865647505,4.327418727702598
138,0.18548387096774194,9.785692450653976,0.03939407418856,5.209242212682689,4.113734688305909
139,0.1868279569892473,10.366856312259555,0.041733654386409996,5.317346435813778,3.8497175920937448
140,0.1881720430107527,11.067539289451284,0.04455438039280593,5.220352470388486,3.665562411402275
141,0.18951612903225806,11.647838323881857,0.04689047907250437,5.168493227395214,3.5086168341699295
142,0.19086021505376344,0.0,0.0,5.116832563409144,3.369924659107065
143,0.1922043010752688,0.0,0.0,4.010484811324919,4.010484811324919
144,0.1935483870967742,0.03355529439032224,0.00013508290428062498,4.361442084990738,4.361442084990738
145,0.19489247311827956,1.7760090865970557,0.0071496456760487504,4.577216669579794,4.572184147031687
146,0.19623655913978494,4.575108721228936,0.018417927325395936,4.871654293073634,4.605293769754253
147,0.1975806451612903,6.724377216559576,0.02707019623565906,5.159574892393994,4.473413789713731
148,0.1989247311827957,7.773412579844651,0.03129327775350438,5.292387200426772,4.283885246288909
149,0.20026881720430106,10.191815292037875,0.041028995112533745,5.277419549464095,4.111586413603205
150,0.20161290322580644,41.590922569629406,0.1674317783376831,5.385166047591371,3.8566281165365206
151,0.20295698924731181,27.319544527642357,0.10997976580059873,7.961403398320457,1.723721404131551
152,0.20430107526881722,20.301126071579958,0.08172585339340843,5.501248219440898,1.4039447584699607
153,0.2056451612903226,16.295765493246492,0.06560155022626186,4.629389257609696,1.5846871751672473
154,0.20698924731182797,13.513616471244775,0.05440150633268531,4.3000887392790474,1.8560986395505563
155,0.20833333333333334,11.645416807791834,0.04688073082168,4.156115107309951,2.1293833848304113
156,0.20967741935483872,11.466743513435118,0.04616144917156718,4.121019899495444,2.37447516692364
157,0.2110215053763441,10.583236071446633,0.04260473022793093,4.25848184021442,2.538733993169391
158,0.21236559139784947,9.962636090660673,0.04010639280236968,4.27814181883836,2.690899771668224
159,0.21370967741935484,11.354143015249036,0.04570815550823374,4.310213814377361,2.816047493509322
160,0.21505376344086022,14.406118115853348,0.057994433065097814,4.50445925452643,2.8015988929392233
161,0.2163978494623656,17.40776027487217,0.07007808626554093,4.765012018447686,2.6044255725236574
162,0.21774193548387097,0.0,0.0,4.915028952551749,2.3042652061130604
163,0.21908602150537634,1.9475907981187035,0.007840378877318751,3.2249634093358286,3.2249634093358286
164,0.22043010752688172,6.894402239166209,0.027754662704256246,3.898809994575805,3.6067161600825997
165,0.2217741935483871,10.311853303929027,0.04151222983197062,4.56191776179447,3.5279159640236752
166,0.22311827956989247,14.688397705776056,0.05913080058976781,4.846093375643921,3.2995525031025443
167,0.22446236559139784,17.787073473830816,0.07160508012681625,5.122023597855138,2.9191017045161094
168,0.22580645161290322,19.73777764977955,0.07945799246948063,5.187625732914842,2.519973729012246
169,0.2271505376344086,21.715291468153538,0.08741883187484342,5.109290775764945,2.1490780022873612
170,0.22849462365591397,24.325339882328603,0.09792605365625905,5.038888239519457,1.782093866595974
171,0.22983870967741934,25.5847012145757,0.10299584038856437,5.025752395817618,1.377510779332638
172,0.23118279569892472,28.285383516691635,0.11386792527226375,4.870421830759927,1.0333049736936835
173,0.2325268817204301,29.367974174367024,0.11822608969438966,4.871514921722945,0.6293578220477407
174,0.23387096774193547,31.972833625492044,0.12871242236689592,4.696902042049453,0.292381238103116
175,0.23521505376344087,32.63044820936836,0.13135976876934405,4.687227426932849,-0.10796239543868265
176,0.23655913978494625,28.967559192338182,0.11661414679021624,4.4740022126369245,-0.41981467534234834
177,0.23790322580645162,22.41337996382024,0.09022911332678467,3.9315762416361864,-0.4128915226252702
178,0.239247311827957,19.18013708733419,0.07721310956535311,3.314742852143093,-0.046748742451310464
179,0.24059139784946237,19.247593606984843,0.07748466798117501,3.2022746045320347,0.3256950923693789
180,0.24193548387096775,20.811028173964853,0.08377855649556967,3.4020717110892646,0.5153752721546411
181,0.24327956989247312,19.50565803600732,0.07852355299760125,3.645876064596668,0.524700392093299
182,0.2446236559139785,17.872172467851634,0.07194766151293,3.542299380800001,0.6168992117531346
183,0.24596774193548387,17.64506885169445,0.07103341484632968,3.4535156984866915,0.7731008023486905
184,0.24731182795698925,23.23790619247316,0.09354839273248437,3.5175699180764255,0.8712153420707144
185,0.24865591397849462,26.784216506312216,0.10782470606478155,4.057194111588464,0.5720425428351689
186,0.25,31.558408443228064,0.12704407886866717,4.198802639284259,0.18178607154213855
187,0.2513440860215054,31.931148955656646,0.12854461319199062,4.385633778229323,-0.34740179658930237
188,0.25268817204301075,35.0087229406412,0.14093394368614093,4.0934601426301835,-0.69547793781303
189,0.2540322580645161,34.636501324517624,0.13943549827370844,4.1218984590479515,-1.1286049497378552
190,0.2553763440860215,37.701448832747054,0.1517739986028459,3.798619729868249,-1.3960589958065999
191,0.2567204301075269,36.99194461837024,0.14891776111130403,3.8676636122857415,-1.7866867605666912
192,0.25806451612903225,38.90131005535358,0.15660425688632376,3.5435545012106116,-2.004386554671028
193,0.2594086021505376,37.566189862575754,0.15122948916394152,3.5431940419196155,-2.2911079232844487
194,0.260752688172043,40.20270198830608,0.161843245400795,3.219201877665169,-2.4148627599675754
195,0.2620967741935484,38.79337962391254,0.15616976342100874,3.333471389981266,-2.6960094394081335
196,0.26344086021505375,41.46759821447323,0.1669353138492703,3.01040882700717,-2.8077060553617463
197,0.2647849462365591,39.71770690856142,0.15989081002139874,3.1390400731733084,-3.080146103609413
198,0.2661290322580645,67.52570582464847,0.271836937274,2.795265621890841,-3.161477098091901
199,0.2674731182795699,43.282178593075656,0.17424023523487875,5.127303107665212,-4.999999999452661
200,0.26881720430107525,26.076787877155425,0.10497682421680343,1.9410199730043276,-4.55031153394431
201,0.2701612903225806,17.538176212863423,0.07060309920279655,0.60819084755218,-3.302727693273671
202,0.271505376344086,12.90702669069395,0.05195956950117937,0.505915262332957,-2.1244078758648683
203,0.2728494623655914,11.568620154651098,0.046571572009821254,0.7660622711832703,-1.169694932862196
204,0.27419354838709675,12.03649165633059,0.04845507332981656,1.2310923843277344,-0.5039346162267531
205,0.27553763440860213,9.353451828584824,0.03765401141640906,1.735735018195137,-0.06946194881619931
206,0.2768817204301075,9.777390109773894,0.03936065161430499,1.8137262265679182,0.41092353670210574
207,0.2782258064516129,10.70880897725784,0.04311024666353781,2.17025068108631,0.7038669975843657
208,0.27956989247311825,11.350856671984005,0.045694925739257805,2.4646676878811107,0.8585925924123889
209,0.28091397849462363,17.24966986728065,0.0694416647474353,2.6525236215718304,0.9501561359042833
210,0.28225806451612906,19.92440735414634,0.0802093040865878,3.257497892147267,0.6704440715280096
211,0.28360215053763443,20.444687382631336,0.08230378540656781,3.366836385301826,0.37863344775513263
212,0.2849462365591398,21.0971130034576,0.08493024270010655,3.2624336652619808,0.19620068738175614
213,0.2862903225806452,21.26039237409917,0.08558755332712155,3.2172392368496006,0.053157418497940374
214,0.28763440860215056,0.3329584623781975,0.0013403844883515623,3.1460905701884516,-0.042479399118944786
215,0.28897849462365593,5.79278538364063,0.023319904882795936,1.2655249467629144,1.2155888338499996
216,0.2903225806451613,10.107754090627068,0.04069059154820188,2.4520811172716086,1.5832965159383998
217,0.2916666666666667,13.884281398453334,0.055893685012444995,3.081055147695454,1.5651244638487474
218,0.29301075268817206,15.868713834227393,0.06388237656302032,3.450466132218229,1.3681431941686237
219,0.29435483870967744,18.755679909840115,0.07550438045656624,3.5506541340448785,1.1707119630343015
220,0.2956989247311828,18.041851559588263,0.07263073537426656,3.711400592702547,0.8984798966896538
221,0.2970430107526882,19.773581494824892,0.07960212732095531,3.486440392777954,0.7805775346827742
222,0.29838709677419356,52.40645122028327,0.21097164434112373,3.5606629399634477,0.5950804130453579
223,0.29973118279569894,32.67922446203883,0.1315561263930922,6.287317209616145,-1.5724453770114935
224,0.3010752688172043,19.60148088699824,0.07890930520879437,3.3396560516376854,-1.561476152622856
225,0.3024193548387097,15.268869705641631,0.061467595573096556,2.1306071839440515,-0.8091642092865838
226,0.30376344086021506,12.578738295060797,0.05063798521084625,2.109410431381086,-0.1805689138726138
227,0.30510752688172044,10.318771921329095,0.041540081977183126,2.205030395661039,0.31850890190581316
228,0.3064516129032258,10.541378436176231,0.042436224749395304,2.2998495609179326,0.7522710548614825
229,0.3077956989247312,7.8330856549202235,0.03153350250596219,2.6166439900407266,1.035679625636785
230,0.30913978494623656,9.102824913267415,0.03664506745608624,2.5759910653683633,1.4012083404399638
231,0.31048387096774194,8.532038977761935,0.034347265476054996,2.9162019957086587,1.550987579926386
232,0.3118279569892473,7.451869836176562,0.029998849304753435,2.9802490308902794,1.7006393801015747
233,0.3131720430107527,13.12686575858106,0.05284457141530655,2.9981110682892123,1.8805019500413656
234,0.31451612903225806,15.48542243026371,0.06233936771824781,3.618184952800799,1.649456943813871
235,0.31586021505376344,14.922765870203309,0.06007429200884125,3.718921117442232,1.39646384316673
236,0.3172043010752688,16.111384339534723,0.06485929055634874,3.5383173924411766,1.300245663779031
237,0.3185483870967742,15.970936406313372,0.06429389200853498,3.587579299021776,1.1712421324699944
238,0.31989247311827956,0.0,0.0,3.4986761641795248,1.103402957983736
239,0.32123655913978494,0.0,0.0,2.0644384059822123,2.0644384059822123
240,0.3225806451612903,0.0,0.0,2.6062595861654922,2.6062595861654922
241,0.3239247311827957,0.0,0.0,2.9466956163155062,2.9466956163155062
242,0.32526881720430106,0.0,0.0,3.1867529707556996,3.1867529707556996
243,0.32661290322580644,0.8331745004030011,0.0033540945872153117,3.3732887836481376,3.3732887836481376
244,0.3279569892473118,4.380868537722071,0.017635978348554997,3.5986190461779377,3.473662030125205
245,0.3293010752688172,6.184552093919392,0.02489703260545375,3.99393806816751,3.3369085264229366
246,0.33064516129032256,42.396422600432146,0.17067446434404843,4.1021887464703415,3.1746481473460926
247,0.33198924731182794,27.10437552650029,0.10911356408449,7.178721548239354,0.8202330720580089
248,0.3333333333333333,15.76009154104635,0.06344509788318406,4.528971642234272,0.46393858358212275
249,0.3346774193548387,12.208073367852236,0.04914580653108656,3.269738666860073,0.9060873420361507
250,0.33602150537634407,10.289886693683817,0.041423799270920936,3.1326325737309118,1.3017022955457518
251,0.33736559139784944,9.999996624621033,0.040256794386517185,3.1503787233981186,1.6071323372671007
252,0.3387096774193548,10.58375496775164,0.042606819138821875,3.2894218271988294,1.7896522853493935
253,0.3400537634408602,8.11069517809789,0.03265106983261375,3.478180080223042,1.8908602105392749
254,0.34139784946236557,7.949837323546344,0.03200350745642312,3.3372510200121903,2.1208332502914646
255,0.34274193548387094,7.95346959768138,0.03201812983265969,3.4570454487846276,2.2647526582893622
256,0.34408602150537637,8.504191542726668,0.034235160591574686,3.5481817871426546,2.355344239051975
257,0.34543010752688175,13.599580292440603,0.05474756923695063,3.6598202188775004,2.3843870429869667
258,0.3467741935483871,16.458525967583057,0.06625677194238594,4.132620552952737,2.092996234048408
259,0.3481182795698925,17.237562286830535,0.06939292349331343,4.228749053206547,1.76034862503595
260,0.34946236559139787,18.121415659689028,0.07295103504421031,4.106250960991973,1.521012999024094
261,0.35080645161290325,18.563688276988273,0.07473148342691938,4.0333543172587145,1.315558673740189
262,0.3521505376344086,0.01885323241518105,7.589709570406248e-05,3.935813415384377,1.1516870494147744
263,0.353494623655914,3.5250355653338517,0.014190667985768748,2.2091392363687694,2.206311685040194
264,0.3548387096774194,9.392023120590194,0.037809287125968746,3.0937248481337134,2.5650505722037384
265,0.35618279569892475,11.748331241617825,0.04729503148171594,3.832194541927752,2.4236070452154044
266,0.3575268817204301,15.904344713837736,0.06402581511086469,3.9936822084211503,2.231702677312627
267,0.3588709677419355,18.654495130364143,0.07509704283283343,4.269295774267576,1.8840097906543698
268,0.3602150537634409,21.666342250048068,0.087221777947465,4.319474567358771,1.5217292615038285
269,0.36155913978494625,21.890159522940216,0.08812279484508936,4.352815015267625,1.1033618994632874
270,0.3629032258064516,51.835838250212795,0.2086745386647228,4.107531844104099,0.8245112840871331
271,0.364247311827957,32.789922340439894,0.1320017607164922,6.524094331863426,-1.2500894306085204
272,0.3655913978494624,16.998697021093246,0.06843132817985188,3.66514264349238,-1.2525916970093385
273,0.36693548387096775,9.924237764090305,0.03995181339644031,2.200087507523188,-0.34932615733677724
274,0.3682795698924731,7.030699001947518,0.0283033499649425,2.0171642258555096,0.5287567709961292
275,0.3696236559139785,6.339875054550883,0.02552231326547437,2.2374712469733318,1.1830280689555874
276,0.3709677419354839,6.905990923311321,0.027801315047487188,2.5633310392306883,1.6124955676930384
277,0.37231182795698925,5.5106787591529205,0.022184233661756248,2.916085501574159,1.8803456676656158
278,0.3736559139784946,5.994636046287568,0.024132491219370625,2.990222336472269,2.1637472417161843
279,0.375,7.1043822772582255,0.02859997531145562,3.2172693523739015,2.318211793238422
280,0.3763440860215054,7.492689678836954,0.030163176961507183,3.4267311739328923,2.361237198979615
281,0.37768817204301075,12.177977382161949,0.049024649699412184,3.5104843371086414,2.386753181121861
282,0.3790322580645161,14.70534831840622,0.059199038345538434,3.9539210892989933,2.127504516904403
283,0.3803763440860215,15.179446575745773,0.061107606596224995,4.045377542028198,1.839913446577239
284,0.3817204301075269,15.76026450648135,0.06344579418681437,3.928637541943271,1.6520696098718965
285,0.38306451612903225,15.810770413501837,0.06364911484686563,3.866510979410469,1.50283371374867
286,0.3844086021505376,0.0,0.0,3.7760451585616646,1.4047931682398285
287,0.385752688172043,0.0,0.0,2.333580203860888,2.333580203860888
288,0.3870967741935484,0.11329235992608797,0.0004560788778546874,2.8488188430133587,2.8488188430133587
289,0.38844086021505375,1.2152551463216705,0.004892229306575625,3.1759868794547477,3.158995630645418
290,0.3897849462365591,3.4245426475978866,0.013786115576557186,3.490131712039159,3.3078713851164894
291,0.3911290322580645,4.628209109774446,0.018631692539901875,3.8113091329876885,3.297706483864157
292,0.3924731182795699,4.730085750990424,0.019041815378155937,3.949059473727055,3.2549345338186018
293,0.39381720430107525,5.131884456499283,0.020659328711371876,3.949940527719658,3.240536434301747
294,0.3951612903225806,39.935297425793514,0.16076675998833187,3.9884426101971804,3.218777950391373
295,0.396505376344086,24.4394970694297,0.0983856140522653,7.013115843635739,1.0237395496039323
296,0.3978494623655914,12.391416728953999,0.04988388837921781,4.434788077341022,0.7694255078573282
297,0.39919354838709675,8.02525025320707,0.03230709583923937,3.1790269403143476,1.320599373979738
298,0.40053763440860213,4.891981398151979,0.019693555576128438,3.041944827003863,1.8383418311942958
299,0.4018817204301075,3.343594824017109,0.013460245477570935,3.0302631650689924,2.2965784473983604
300,0.4032258064516129,3.5044526785686547,0.014107807853761563,3.154605461850404,2.6531431248532327
301,0.40456989247311825,1.600276204635368,0.00644220118765125,3.4169595881756436,2.891372271953012
302,0.40591397849462363,1.0019887649646224,0.004033686930400312,3.419170162095368,3.1791655300588553
303,0.40725806451612906,0.8854100617735028,0.003564378283569687,3.5519302429099833,3.401654969089456
304,0.40860215053763443,1.2377406528718864,0.004982748778516249,3.694250031226615,3.561458882135077
305,0.4099462365591398,5.174433953509692,0.02083061940442875,3.843804161872989,3.6581715260263303
306,0.4112903225806452,8.161201085118375,0.032854390492664996,4.268496174226565,3.492450068303055
307,0.41263440860215056,9.52382278206146,0.03833987049226687,4.460573394792746,3.236580900411983
308,0.41397849462365593,10.96081961605526,0.04412476105290312,4.448400540353816,3.020046125179318
309,0.4153225806451613,11.741412624217757,0.047267179336503436,4.4524314708086,2.808560574553324
310,0.4166666666666667,0.0,0.0,4.394411126331587,2.633469228738138
311,0.41801075268817206,0.0,0.0,3.263547420519604,3.263547420519604
312,0.41935483870967744,0.0,0.0,3.6099372563816967,3.6099372563816967
313,0.4206989247311828,0.7183254515618983,0.002891748976687812,3.821367952160498,3.821367952160498
