Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
230,0.30913978494623656,0.0,0.0,20.301994471682082,20.301994471682082
231,0.31048387096774194,0.0,0.0,20.368088807757577,20.368088807757577
232,0.3118279569892473,0.0,0.0,20.41453702746465,20.41453702746465
233,0.3131720430107527,0.0,0.0,20.45183262586428,20.45183262586428
234,0.31451612903225806,-0.9451263536499951,-0.0023900151573258838,20.369633503919147,20.524882781587202
235,0.31586021505376344,-3.169248988729107,-0.008014328551045091,20.093374434934894,20.613964739448416
236,0.3172043010752688,-4.0437139193536895,-0.010225656624451723,19.905880889475803,20.570113415266107
237,0.3185483870967742,-5.137278064716937,-0.012991038070892889,19.69469014018181,20.538554778647494
238,0.31989247311827956,-6.25548779929768,-0.015818742752278844,19.468451117283447,20.495996226518585
239,0.32123655913978494,-17.706144012106527,-0.04477491544204784,17.988281361128344,20.896745459658877
240,0.3225806451612903,-21.343237365511662,-0.05397231874127553,17.049634472180912,20.55553838788169
241,0.3239247311827957,-21.505948215747804,-0.05438377843322459,16.57745437576422,20.110085661694765
242,0.32526881720430106,-26.22437965825565,-0.06631564619127146,15.694331599624109,20.002026526883245
243,0.32661290322580644,-26.526404486378453,-0.06707940006853301,15.242403652929763,19.59971008051666
244,0.3279569892473118,-30.96116958453799,-0.07829393848749476,14.398527929972971,19.48430211793695
245,0.3293010752688172,-30.930504422993316,-0.07821639308776003,13.993549081406798,19.07428611834753
246,0.33064516129032256,-35.19990732519938,-0.0890127671488545,13.192933144272292,18.974975053394004
247,0.33198924731182794,-18.609616395005496,-0.047059596935707174,14.802552377668658,17.85942354822339
248,0.3333333333333333,-14.788334422027845,-0.03739642142424016,15.598072281434224,18.027248262049902
249,0.3346774193548387,-5.193575208896528,-0.013133401075991369,17.048936766507264,17.902048942019082
250,0.33602150537634407,-3.228816390121125,-0.008164961312114158,17.810590116035268,18.340965139811946
251,0.33736559139784944,-2.615895977471863,-0.006615021379946465,18.286464186069054,18.71615907224897
252,0.3387096774193548,-2.2006588528099873,-0.005564978686719628,18.63395054063273,18.995437336523178
253,0.3400537634408602,-2.6630824498860832,-0.006734345514603375,18.817483040421806,19.25492891749275
254,0.34139784946236557,-0.985183747191411,-0.0024913114309481578,19.165996974748197,19.327826199519148
255,0.34274193548387094,0.9286642483813298,0.002348386140251438,19.57372794829532,19.421182785206216
256,0.34408602150537637,1.7523686532026694,0.0044313520898054655,19.866655803059373,19.578806494268854
257,0.34543010752688175,1.0283352269043282,0.0026004319630088956,19.948842420017254,19.779925004307742
