Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
535,0.7190860215053764,36.93790376857773,0.14939918115810621,6.4920769020224744,-2.5957706028791945
536,0.7204301075268817,19.70687054132322,0.07970648092291184,3.211017622577911,-2.3279549477940655
537,0.7217741935483871,11.786436402092168,0.047671463932466324,1.761467605928516,-1.1936490693473925
538,0.7231182795698925,8.477778193120116,0.034289252796463256,1.634813101626639,-0.13260576281792594
539,0.7244623655913979,7.466717737134191,0.030199913965218178,1.9271317891449034,0.6558582170550782
540,0.7258064516129032,8.118708379660136,0.0328369577110245,2.311472861523373,1.191811469912989
541,0.7271505376344086,5.6869128176031065,0.023001308455142925,2.7449758397087822,1.527546087778977
542,0.728494623655914,4.532500776637967,0.018332169277137784,2.774406040340713,1.9216328482248006
543,0.7298387096774194,4.168767718847335,0.016861013216563456,2.9281684385360185,2.2485035167181215
544,0.7311827956989247,5.164111314311444,0.02088678357605532,3.114452216063701,2.4893303847975132
545,0.7325268817204301,11.709406514259964,0.047359908565412126,3.373434760909901,2.5990575493732964
546,0.7338709677419355,15.046389614721884,0.06085668266149791,4.039657828501671,2.2837898749716654
547,0.7352150537634409,15.797690090215355,0.06389539532222836,4.184328761294347,1.9280680952526783
548,0.7365591397849462,16.509266632521815,0.06677344041698917,4.060852938637423,1.6919320428237057
549,0.7379032258064516,16.75123719945661,0.06775211546013478,3.983917103749252,1.5082927259445376
550,0.739247311827957,0.0,0.0,3.8883276801737283,1.3764189387113954
551,0.7405913978494624,0.7354109022186663,0.0029744456343425933,2.3501107004954296,2.3501107004954296
552,0.7419354838709677,4.023861719091238,0.016274925878091536,2.9556933594969377,2.8454158288373104
553,0.7432795698924731,6.128884752496852,0.024788909765214015,3.54950993481026,2.9461172834932094
554,0.7446236559139785,8.42061027188142,0.03405803121239389,3.8321656801328423,2.913117194226891
555,0.7459677419354839,8.56810696293232,0.034654596870385565,4.050312196319464,2.7876111612536727
556,0.7473118279569892,11.36311744452102,0.04595930652293751,4.019470442539405,2.7346517439735387
557,0.7486559139784946,10.008185897337968,0.040479145414102934,4.233233720289395,2.5292930680681143
558,0.75,44.060577701761815,0.17820757429110026,4.001367153200595,2.5006033981199387
559,0.7513440860215054,28.14095240793763,0.11381899939680849,6.935523181276524,0.32847983485874177
560,0.7526881720430108,16.094237887094042,0.06509481362992357,4.334479599963048,0.11464177515647003
561,0.7540322580645161,12.162950203603838,0.04919431303600481,3.0939288297572567,0.6805395168128255
562,0.7553763440860215,9.743071821502914,0.039406864049914135,2.996577727595298,1.1726992537477299
563,0.7567204301075269,7.710760857104829,0.03118697166397959,3.0306682413216985,1.5696593029537074
564,0.7580645161290323,7.845994942693654,0.03173393994291107,3.0726240743535187,1.9163675322447657
565,0.7594086021505376,5.124041955618458,0.020724718900816362,3.3197960589108493,2.143260675443128
566,0.760752688172043,4.4791325359649825,0.018116315895030724,3.2382761157734445,2.4699074498246825
567,0.7620967741935484,5.061347226284176,0.020471143568438165,3.380516082056947,2.708853921388375
568,0.7634408602150538,5.810057010482842,0.02349937790964886,3.586684343303752,2.827716979287692
569,0.7647849462365591,10.80611881613793,0.043706467826189074,3.743116888361429,2.8718777781242593
570,0.7661290322580645,13.51339121920923,0.05465631172433848,4.222916626382642,2.6024999376130524
571,0.7674731182795699,14.042064956102452,0.05679458746100421,4.32532370237112,2.29894170287122
572,0.7688172043010753,14.659340335278007,0.05929122172524574,4.20377960111074,2.0981210583160723
573,0.7701612903225806,14.976786375268121,0.060575165143733685,4.13480858443602,1.9365873609045021
574,0.771505376344086,0.0,0.0,4.057412682404803,1.8115892744316706
575,0.7728494623655914,0.0,0.0,2.676258194063438,2.676258194063438
576,0.7741935483870968,1.541115894903044,0.006233203004988015,3.1520521069587675,3.1520521069587675
577,0.7755376344086021,5.0328496220413195,0.0203558820537208,3.575689570263084,3.3445936552617086
578,0.7768817204301075,8.059467905385592,0.03259735347133931,4.0240070944680575,3.269313049512317
579,0.7782258064516129,10.81475445378728,0.04374139555792161,4.280257575863256,3.071711147798236
580,0.7795698924731183,14.27280919409309,0.05772785645289752,4.432498021773476,2.810786387834093
581,0.7809139784946236,17.003225106064647,0.0687713066720901,4.582966569733313,2.4427070920017586
582,0.782258064516129,49.40102873687299,0.1998075821491339,4.602109280571403,2.052414039054492
583,0.7836021505376344,30.026630245049745,0.12144581889792459,7.171370399212531,-0.2364929391090412
584,0.7849462365591398,14.64707772981593,0.05924162434618554,4.180780283409057,-0.32182176867366225
585,0.7862903225806451,7.835632177514434,0.031692026664832035,2.7021753250683904,0.5057929236779796
586,0.7876344086021505,5.795549139231933,0.023440699320338203,2.4935650695787013,1.3185836203147325
587,0.7889784946236559,5.492092832233766,0.022213338827256963,2.745202425984009,1.8761388236320922
588,0.7903225806451613,6.127157624966983,0.02478192421886751,3.045828886226348,2.2222696571409806
589,0.7916666666666666,4.268595690073824,0.01726477779539155,3.3535636384502334,2.4347741415782407
590,0.793010752688172,3.2183294391598474,0.013016867062080764,3.3478840487795223,2.7077926513505197
591,0.7943548387096774,2.9950118495476503,0.012113635919477436,3.4274149892524064,2.944814823373708
592,0.7956989247311828,3.442683305289967,0.013924289532491998,3.560796970085697,3.111684086297862
593,0.7970430107526881,9.51612726407799,0.03848896325998315,3.7177849570630475,3.2015421156731096
594,0.7983870967741935,13.413735960735726,0.054253245700145024,4.320083461688309,2.8931056823824948
595,0.7997311827956989,14.767803944153847,0.05972991403580637,4.50785861626026,2.4964202840197793
596,0.8010752688172043,16.047432731034565,0.06490550532393324,4.4074979796562825,2.1930122447921563
597,0.8024193548387096,16.791824696408554,0.06791627579927767,4.335715783729878,1.9293450736057278
598,0.803763440860215,0.0,0.0,4.231083764264451,1.7130887805040886
599,0.8051075268817204,2.609516984880656,0.01055446197493712,2.632093521610136,2.632093521610136
600,0.8064516129032258,8.539609358689466,0.03453933535566821,3.356614951430181,2.965308420021935
601,0.8077956989247311,11.038762894411425,0.04464742091906354,4.078442962044988,2.7978975825394397
602,0.8091397849462365,16.04121507192703,0.06488035735708582,4.2317719781540495,2.576469466510219
603,0.8104838709677419,18.39425361862199,0.07439746569956669,4.5596846360458425,2.154246286443944
604,0.8118279569892473,21.346778130934833,0.08633925717892005,4.5306238346259775,1.7723388251587044
605,0.8131720430107527,23.38012537185084,0.09456334089266251,4.543557501653729,1.3425307386340057
606,0.8145161290322581,51.33800226162224,0.20764187237674125,4.446404630187588,0.9404700774882515
607,0.8158602150537635,32.78347120822831,0.13259614797621874,6.610170622965544,-1.0881489169407443
608,0.8172043010752689,16.335172177510916,0.06606929734526129,3.823888148226311,-1.0921121998613335
609,0.8185483870967742,9.51094588148838,0.03846800662094363,2.298085397467755,-0.15143288571391916
610,0.8198924731182796,7.5200859778071765,0.03041576734732524,2.15429434455151,0.7280935323475723
611,0.821236559139785,7.013692186049277,0.028367605158529444,2.4506044943115493,1.3229403415518401
612,0.8225806451612904,7.64962054254743,0.03093968332331325,2.758581056015032,1.7068524880120228
613,0.8239247311827957,5.817310946108297,0.023528717204304193,3.0901310510265576,1.9430427207199439
614,0.8252688172043011,5.456514005118443,0.022069436572518922,3.1014969712022507,2.229170107022454
615,0.8266129032258065,6.143910762006722,0.024849684018428627,3.250153365590386,2.4319293106045685
616,0.8279569892473119,7.505750819309255,0.030357787312649237,3.445225600144739,2.523923909643347
617,0.8293010752688172,13.232214857346387,0.05351906477912717,3.63900979581726,2.5134952520394083
618,0.8306451612903226,16.307538137032992,0.06595752860371716,4.1512342449422475,2.167015660170829
619,0.831989247311828,17.153830626669315,0.0693804463135055,4.240014808910596,1.7946403502722619
620,0.8333333333333334,18.073007898066155,0.0730981540791164,4.10297318429976,1.5306940990216473
621,0.8346774193548387,18.42344207387679,0.07451552143282264,4.018927019924605,1.3088139707736557
622,0.8360215053763441,0.0,0.0,3.9035364274816873,1.1408745033405119
623,0.8373655913978495,2.399498277248458,0.009705019539201892,2.1899624273777927,2.1899624273777927
624,0.8387096774193549,7.123882922454987,0.02881328301543658,2.969629210325918,2.609815745447053
625,0.8400537634408602,9.634608212627077,0.03896817173935352,3.6403079643338225,2.5720558959642466
626,0.8413978494623656,12.618048307724596,0.05103500449830935,3.874834140363252,2.430089713327869
627,0.842741935483871,15.050189295287598,0.060872050863460224,4.081887426421934,2.18976534212624
628,0.8440860215053764,19.342964770779602,0.07823462630770286,4.172316321114584,1.915485879198206
629,0.8454301075268817,18.27629080833186,0.07392035288410027,4.374558742084908,1.4740110562641044
630,0.8467741935483871,49.827456523997895,0.2015323135420864,4.0157582308346305,1.2751621723867392
631,0.8481182795698925,31.515414175797726,0.12746735984861346,6.614775799545077,-0.8570319312609045
632,0.8494623655913979,18.799955875388463,0.07603837053636114,3.8042902379839503,-0.9215603613711952
633,0.8508064516129032,13.39801910021391,0.05418967722839182,2.5735867578209786,-0.24553477572320062
634,0.8521505376344086,8.377950221893629,0.033885488217635165,2.4057640120191857,0.39668247998772876
635,0.853494623655914,6.581046739816831,0.026617725798729494,2.300316248413894,1.0440122424868834
636,0.8548387096774194,7.189859194096022,0.029080130885873138,2.509706701481745,1.5228548864853981
637,0.8561827956989247,6.118176561811659,0.024745599377865676,2.883456360199366,1.8053109107325662
638,0.8575268817204301,6.338730747376062,0.02563765364631459,2.9883675375896943,2.070924783694287
639,0.8588709677419355,5.878969398924656,0.02377810120887448,3.1831252320862027,2.2326095785542655
640,0.8602150537634409,6.68432896610306,0.027035461470250603,3.261574051309903,2.38000127861778
641,0.8615591397849462,12.73307500121394,0.0515002418849867,3.438263639862213,2.4359242806351338
642,0.8629032258064516,15.913580347469635,0.06436412548207897,4.016950802272467,2.107580048315121
643,0.864247311827957,16.81393192879089,0.06800569079251295,4.129184002432647,1.7428849424402995
644,0.8655913978494624,17.770760580338898,0.07187568346847772,4.006394071338645,1.4850840279436104
645,0.8669354838709677,18.08492507802226,0.07314635434890732,3.933901228626471,1.2691112604182997
646,0.8682795698924731,0.0,0.0,3.8217081131317823,1.1098080396465182
647,0.8696236559139785,1.7381811460612162,0.007030253843124439,2.146838307991145,2.146838307991145
648,0.8709677419354839,6.507471107044366,0.026320141524368304,2.8654123456016474,2.6047657818255807
649,0.8723118279569892,9.880896598386546,0.039964310648365385,3.561055556386869,2.585236674237164
650,0.8736559139784946,13.555187705432086,0.054825361945923946,3.8815684153180765,2.3998921520401786
651,0.875,17.22965152523061,0.06968711179811715,4.125812592342642,2.093163058220941
652,0.8763440860215054,19.32517535722194,0.07816267518033385,4.2866965962326224,1.703047892363722
653,0.8776881720430108,19.53864831991388,0.07902608870876209,4.232754744443573,1.3348746456725444
654,0.8790322580645161,50.06510927210802,0.20249352471936577,4.020694917078625,1.0908037737102978
655,0.8803763440860215,32.41922001217873,0.13112289625174048,6.502799357936447,-1.0046452639422563
656,0.8817204301075269,22.270964072168297,0.09007722302893584,3.7692887129763935,-1.0920908478493563
657,0.8830645161290323,17.283710616915545,0.06990575939876281,2.7485806963568535,-0.5910310987341862
658,0.8844086021505376,13.835500503529994,0.055959116117962,2.5194425010967834,-0.07231255953502583
659,0.885752688172043,12.244470623013704,0.049524030823559925,2.4733671557580816,0.3986837014248784
660,0.8870967741935484,13.422717023891053,0.05428957054114687,2.5913513377444355,0.7552485814940151
661,0.8884408602150538,13.54845190806559,0.05479811831517256,2.9297437032825497,0.916958628065483
662,0.8897849462365591,14.398371365514643,0.058235705672288564,3.053442564290643,1.0218030874013808
663,0.8911290322580645,15.170570084119541,0.06135894344381175,3.1954284076133375,1.0363404271129837
664,0.8924731182795699,17.03586781637919,0.06890333349803908,3.2779887262831213,1.0031067486998195
665,0.8938172043010753,19.360581471584275,0.07830587888043723,3.4251479992879323,0.8705578650292016
666,0.8951612903225806,0.0,0.0,3.552778724674361,0.6495893507071785
667,0.896505376344086,2.4160787015352105,0.009772080784128358,1.748279019250595,1.7482790192505948
668,0.8978494623655914,7.006438250423824,0.02833826586387412,2.5683407206476137,2.206040961042745
669,0.8991935483870968,9.5252810399863,0.038525986655619626,3.2561713439042004,2.2055305298438177
670,0.9005376344086021,13.87539714946999,0.05612048223856629,3.519685541598233,2.091335120412438
671,0.9018817204301075,17.142949723231133,0.0693364373715225,3.8714382652619013,1.7907721642442516
672,0.9032258064516129,19.611014963415435,0.07931878310068072,4.007410268575001,1.4367628142108289
673,0.9045698924731183,20.43001883807981,0.08263132917819424,4.007035594409675,1.0662928105184764
674,0.9059139784946236,24.12209935868301,0.0975643316031218,3.849620774166959,0.7860653903725301
675,0.907258064516129,24.29671195195288,0.09827057033875368,3.9895201743976956,0.37232393270968933
676,0.9086021505376344,27.68464531454596,0.11197341805206139,3.746273227550853,0.10289319452961726
677,0.9099462365591398,27.364954008767018,0.11068039342332299,3.8588166715753207,-0.2925962504593602
678,0.9112903225806451,30.490709412325828,0.12332283520123098,3.5770004978110244,-0.526473554037896
679,0.9126344086021505,29.060129679334466,0.1175367071624194,3.678728078056133,-0.8934643274512976
680,0.9139784946236559,25.56476898438346,0.10339935846635893,3.314395281356833,-1.043276507322581
681,0.9153225806451613,18.058154601309276,0.07303807838053647,2.8874876617428766,-0.9460421200108575
682,0.9166666666666666,15.218066091190968,0.061551045968340684,2.253124148115049,-0.45476159534385574
683,0.918010752688172,14.52186098390035,0.05873517223606379,2.259835744268118,-0.022168431749048985
684,0.9193548387096774,13.843790715673371,0.05599264674042523,2.440146953582826,0.2625412571544232
685,0.9206989247311828,12.704059258712125,0.051382884706365387,2.556067606963284,0.4801410052670783
686,0.9220430107526881,11.275552078756608,0.04560513932316962,2.602345161397163,0.697325423210324
687,0.9233870967741935,11.160870810773238,0.04514129904576157,2.620716398721348,0.9299064905217755
688,0.9247311827956989,11.747576032670093,0.04751428913966993,2.7569815876854573,1.083368551340744
689,0.9260752688172043,17.033449837837374,0.06889355373315398,2.912742875054408,1.151151263873914
690,0.9274193548387096,20.60169531454889,0.083325692485037,3.429366527326297,0.8751389777151082
691,0.928763440860215,22.64367819311425,0.091584703930512,3.60075293574731,0.5114540419773841
692,0.9301075268817204,24.70794101681493,0.09993382892385692,3.572332189068063,0.17683056044872925
693,0.9314516129032258,25.539725635200348,0.1032980680443346,3.547749128715089,-0.15729619329171945
694,0.9327956989247311,26.462011736150952,0.10702834979336923,3.4083420856505042,-0.42143235511082894
695,0.9341397849462365,26.784121020471716,0.10833115418699274,3.312499911897016,-0.655574672998279
696,0.9354838709677419,26.85199713239561,0.10860568615841046,3.1823853123602444,-0.8339907273683542
697,0.9368279569892473,27.148026791015337,0.10980300880220173,3.0593790521248563,-0.9671752566383203
698,0.9381720430107527,28.08723874175867,0.11360174890543213,2.9819351248728907,-1.0890099043108126
699,0.9395161290322581,28.505203603987216,0.11529225112128674,2.9689780332552123,-1.242805232595249
700,0.9408602150537635,29.471531456949513,0.11920066430215732,2.8951514594791425,-1.3793071525893308
701,0.9422043010752689,29.63543585953418,0.11986359265044082,2.8794372587070294,-1.5399257178613546
702,0.9435483870967742,59.09591370029252,0.23901954945598047,2.7791908585874423,-1.6647501773036244
703,0.9448924731182796,37.64913488537821,0.15227582914359766,5.23571392668198,-3.625932555960134
704,0.946236559139785,22.50654426724257,0.09103005155059937,2.2448421438681243,-3.400782110688056
705,0.9475806451612904,15.694580576682114,0.06347835820534191,0.96937095950139,-2.4055669398216204
706,0.9489247311827957,11.861048311382556,0.04797323953463543,0.8713077697969629,-1.4821514806894178
707,0.9502688172043011,8.544099890267127,0.034557497776169115,1.04438957123432,-0.7342176194772624
708,0.9516129032258065,8.16395912094273,0.03301997902530297,1.2031141046701581,-0.07810464632368219
709,0.9529569892473119,5.382074808581044,0.02176835952498448,1.6112644169303758,0.38704915231085196
710,0.9543010752688172,4.795715012190162,0.01939676654034542,1.688274281963519,0.8812126543413229
711,0.9556451612903226,4.754091238720294,0.019228414873394606,1.9588232679685307,1.2396884173753235
712,0.956989247311828,5.825946583757647,0.02356364493603673,2.20421884084072,1.4913256259659182
713,0.9583333333333334,12.312001309431624,0.04979716568570835,2.4873906687701037,1.6137688594205137
714,0.9596774193548387,15.663146855638479,0.06335122126183548,3.162980869667009,1.3167516421888021
715,0.9610215053763441,16.657626887337653,0.0673734988481541,3.3257307377160776,0.9769850876477453
716,0.9623655913978495,17.70599329796877,0.07161372548048373,3.239123680373013,0.7412521445512437
717,0.9637096774193549,18.242439108746407,0.07378343617570873,3.198652256652137,0.5435743772174184
718,0.9650537634408602,0.0013817020238960384,5.588437077205437e-06,3.127044722330415,0.39152484894811485
719,0.9663978494623656,3.105548011459333,0.012560710885653867,1.4524350874723888,1.4522278962452217
720,0.967741935483871,8.989353367467626,0.03635837162429857,2.314633498210557,1.8489453162493636
721,0.9690860215053764,12.92064105095783,0.052258872218217345,3.0824925150465075,1.7345063910981064
722,0.9704301075268817,19.355054663488694,0.07828352513212841,3.4030919494761473,1.4655949864308833
723,0.9717741935483871,19.45315550718531,0.07868030416461,3.840343224186294,0.9379826151277788
724,0.9731182795698925,22.680466009500485,0.0917334960676926,3.564780753839053,0.6477095676516825
725,0.9744623655913979,22.592727930983084,0.09137863031329005,3.6560921037294687,0.25507400868681396
726,0.9758064516129032,51.95130524747909,0.2101224398843858,3.4011268614132715,0.013265409295720464
727,0.9771505376344086,32.55030899169586,0.13165309921944032,5.78247182616208,-2.0078147197029534
728,0.978494623655914,18.137775180436282,0.07336011206711042,2.9386957548399786,-1.9423410736632376
729,0.9798387096774194,11.169333735669602,0.04517552822285945,1.6392662150396182,-1.0805589228847834
730,0.9811827956989247,7.402123167517051,0.029938654531858826,1.4471917765475304,-0.22769030606358012
731,0.9825268817204301,5.972579711043613,0.024156717820855152,1.5804550383098492,0.4704798365695218
732,0.9838709677419355,6.29848867593009,0.025474890416440982,1.8682662797468517,0.9726563014141655
733,0.9852150537634409,4.404175201168623,0.017813143183592332,2.2439242570475284,1.2994430480068295
734,0.9865591397849462,3.383615543768411,0.013685383847441465,2.3119126468974844,1.6514906103027212
735,0.9879032258064516,3.1335274774432276,0.012673876736467278,2.4536184209111758,1.9462330044826266
736,0.989247311827957,3.235255288952574,0.01308532541627653,2.6314329679798565,2.1615491636685316
737,0.9905913978494624,9.30282701413904,0.03762624828618956,2.7979016128136514,2.3127633544021573
738,0.9919354838709677,13.448451224086115,0.05439365518170982,3.445049710751583,2.050057077139672
739,0.9932795698924731,14.806664313575922,0.05988708882860277,3.6912975997268402,1.6746535879037883
740,0.9946236559139785,15.983529012429374,0.0646470401091125,3.614341474724904,1.394028486596706
741,0.9959677419354839,16.555899075828304,0.06696205016834483,3.5566368778937845,1.159848762026108
742,0.9973118279569892,0.0,0.0,3.4629646416281896,0.98034755990659
743,0.9986559139784946,1.4516506888557752,0.005871351704238962,1.9132217029368066,1.9132217029368066
744,1.0,6.294861708117365,0.025460220769113324,2.551655871046071,2.333975588003758
745,1.0014880952380953,11.244636495971935,0.04548009804356715,3.233710066497971,2.2897727344285856
746,1.0029761904761905,13.790595187753372,0.05577749191295281,3.677153513470035,1.9909795089783233
747,1.0044642857142858,20.238825820523196,0.08185802919763593,3.7594514988991032,1.691501759448827
748,1.005952380952381,19.442620029253103,0.0786376923318963,4.161735065646019,1.1268497679108216
749,1.0074404761904763,24.933331159462973,0.10084544272207606,3.7576885838330862,0.8421972307528641
750,1.0089285714285714,52.22246426966869,0.21121917066078738,4.042981043330696,0.30413765239227325
751,1.0104166666666667,33.470349826857635,0.13537429975822451,6.0760934544674114,-1.7548543697291425
752,1.0119047619047619,18.566102807844054,0.0750925275610441,3.2567603400928054,-1.7622399468002266
753,1.0133928571428572,11.933069529378137,0.048264536817284764,1.8599402587121325,-0.9241141596340342
754,1.0148809523809523,8.572079356251022,0.03467066362698253,1.6768753749693097,-0.11253165845835186
755,1.0163690476190477,7.924406532549754,0.03205108374704248,1.812286655103481,0.5268722817595095
756,1.0178571428571428,8.97760890026451,0.036310869909142326,2.13042889957695,0.9421354139675024
757,1.0193452380952381,6.815417945620196,0.027565664437950468,2.512742688392478,1.166517689874996
758,1.0208333333333333,5.763079141670376,0.023309371049023878,2.490746372588858,1.4687497456843115
759,1.0223214285714286,5.305563059007801,0.02145889982183423,2.590289486512964,1.7260948779994716
760,1.0238095238095237,6.345121119236583,0.02566350016779667,2.7183038901309633,1.922715476713139
761,1.025297619047619,13.633426582535199,0.0551418071954207,2.9459206285107644,1.9944467155531798
762,1.0267857142857142,17.544679586678907,0.07096127545171999,3.646310903108236,1.6019291657482035
763,1.0282738095238095,18.79926502437651,0.07603557631782251,3.7904089955593534,1.1595206918963805
764,1.0297619047619047,19.922416057051002,0.08057827710695589,3.6545464250275446,0.8355284870969496
765,1.03125,20.588223719815907,0.08327120522353426,3.5550272757554255,0.567588769041468
766,1.0327380952380953,1.007260775420212,0.004073970629282764,3.438427916348039,0.3511491370429909
767,1.0342261904761905,8.354979425746357,0.03379258045122663,1.5959154211890771,1.4448730165843455
768,1.0357142857142858,15.969884704943398,0.06459185429297509,2.8291589278648654,1.5762994760895064
769,1.037202380952381,20.406184478167606,0.08253492863861246,3.589087671143334,1.1943455686439315
770,1.0386904761904763,23.47459924773473,0.09494545027781641,3.786820031780529,0.7268386966547306
771,1.0401785714285714,24.637992351855196,0.0996509142968234,3.7973651920319305,0.27726393917505165
772,1.0416666666666667,27.735422863924136,0.11217879311464866,3.6314298921106705,-0.06312637402080964
773,1.0431547619047619,28.521438602768,0.11535791525694394,3.6626642141885,-0.49636298544456614
774,1.0446428571428572,57.652380510827136,0.2331810298195701,3.447844460226908,-0.8290486487607776
775,1.0461309523809523,36.001282509129204,0.14561091937439558,5.748617409089118,-2.89656603897029
776,1.0476190476190477,20.10376444768736,0.08131175947333912,2.6714513670624522,-2.7270714501937046
777,1.0491071428571428,12.69749617409862,0.05135633963024867,1.2870330862466535,-1.727599269032971
778,1.0505952380952381,8.984171984878017,0.03633741498525906,1.1275282901184163,-0.7765072897393789
779,1.0520833333333333,8.221990605946365,0.03325469338254561,1.318387840815772,-0.028821316030753073
780,1.0535714285714286,9.0947081467897,0.03678448995143549,1.6943034019005463,0.46138610574000943
781,1.0550595238095237,6.711790293827993,0.027146531657160057,2.1160470354382994,0.7522625804184158
782,1.056547619047619,5.545633785659737,0.02242989076399867,2.1199601660404337,1.1135028811734105
783,1.0580357142857142,4.995025529137165,0.020202898588732303,2.2516583014921174,1.420070412354029
784,1.0595238095238095,5.559105380392724,0.022484378025501427,2.408945385611705,1.65992320049966
785,1.0610119047619047,12.731347873684072,0.0514932563386402,2.6278425552041433,1.7942345516011768
786,1.0625,16.74260156180726,0.06771718772840224,3.361179958136228,1.4520681932128412
787,1.0639880952380953,17.919638973413697,0.07247783756354662,3.550842954752687,1.040229158460148
788,1.0654761904761905,18.924654483045078,0.07654272698257893,3.4337221639801347,0.7466073410447208
789,1.0669642857142858,19.37025338575155,0.07834499793997768,3.348784275749081,0.510963733953082
790,1.068452380952381,0.15129637161661622,0.0006119338599539954,3.2385597789332787,0.3339200663759271
791,1.0699404761904763,4.934921491097689,0.019959801575873872,1.4540218154567537,1.4313343760819686
792,1.0714285714285714,9.744971661785772,0.0394145481508953,2.4708800676863363,1.7308707009560553
793,1.0729166666666667,14.26987307729231,0.05771598102410845,3.086946447266263,1.625652620960917
794,1.0744047619047619,16.331027071439223,0.06605253203402965,3.458760943118184,1.3189417467443598
795,1.0758928571428572,20.86024630577044,0.08437142877310908,3.49089757093685,1.0420008614366776
796,1.0773809523809523,20.615339622034867,0.08338087830117442,3.7349126778951423,0.6068431257415942
797,1.0788690476190477,25.122106198477773,0.10160896293774926,3.4451589398366287,0.35381403269842837
798,1.0803571428571428,54.80158381002364,0.221650687020026,3.6668203788367393,-0.100330513513373
799,1.0818452380952381,33.96033590708177,0.1373560992567285,5.958956017826873,-2.2587401307802533
800,1.0833333333333333,18.193561399651088,0.0735857452141026,2.907862747496392,-2.1846127283307326
801,1.0848214285714286,11.529439825647508,0.046632014636106126,1.482293538738924,-1.2458969449823447
802,1.0863095238095237,8.603167651788683,0.03479640346121965,1.3537839481740788,-0.37509734801742756
803,1.087797619047619,7.93615099975287,0.03209858546219873,1.5651550299429324,0.2750788539877031
804,1.0892857142857142,8.900751725185293,0.03600001309672277,1.893215966453175,0.7031613554128081
805,1.0907738095238095,6.505053128502549,0.0263103617594832,2.282356397363853,0.9476564108575345
806,1.0922619047619047,5.347186832477668,0.021627251488785037,2.2557585363024506,1.2803022388002876
807,1.09375,4.7371653889275676,0.01915995651919884,2.3681802977045687,1.566350248568339
808,1.0952380952380953,4.969118616189116,0.020098115393534705,2.5050229431175515,1.7946678207755449
809,1.0967261904761905,12.283676417941754,0.04968260272562563,2.6860135201847233,1.9408761705820594
810,1.0982142857142858,16.52584705680857,0.06684050166191563,3.436205008781542,1.594223201460258
811,1.099702380952381,17.786304728107726,0.07193855338559628,3.6420583842218184,1.1639477116911001
812,1.1011904761904763,18.758332101918594,0.07587001886941032,3.520904359295297,0.8537834897814974
813,1.1026785714285714,19.264207755417527,0.07791608539430214,3.422314662256901,0.6094347644311278
814,1.1041666666666667,0.4371359778101092,0.0017680417803008703,3.3105926230472256,0.42185483717494004
815,1.1056547619047619,6.145292464030618,0.024855272455505832,1.5541023740145619,1.4885522495196073
816,1.1071428571428572,11.40007797366024,0.046108797214752764,2.633061426561843,1.7115525448332833
817,1.1086309523809523,18.054700346249533,0.07302410728784343,3.240714188121535,1.531231170573537
818,1.1101190476190477,19.65212059862634,0.07948503910372758,3.748929632518485,1.0415618671274989
819,1.1116071428571428,23.37425313824928,0.09453959003508437,3.6305600206033506,0.6836532977039345
820,1.1130952380952381,22.75905031210957,0.09205133842645864,3.7471420475591435,0.24208805757526697
821,1.1145833333333333,27.4701360753361,0.11110581319582524,3.4114852170163186,-0.001316879071457961
822,1.1160714285714286,54.174636516680806,0.21911493369624402,3.6472845398470746,-0.4719619441699319
823,1.1175595238095237,35.458619039244034,0.14341606071232313,5.666330590105136,-2.4573525391749707
824,1.119047619047619,26.093442721276684,0.10553763420302467,2.8935624752737663,-2.423585987512557
825,1.1205357142857142,19.93761477931386,0.08063974991480516,2.0021515616897414,-1.9106547633587607
826,1.1220238095238095,16.1306802779743,0.06524220865783487,1.6772719772385054,-1.312445632974289
827,1.1235119047619047,14.364692378682177,0.058099487518531674,1.6423590287627947,-0.7764949527981656
828,1.125,15.611505742495364,0.06314235342607494,1.7870151353379988,-0.36702255900015934
829,1.1264880952380953,14.636196826377747,0.059197615404202535,2.164220358787069,-0.17678151916589713
830,1.1279761904761905,14.309942435985295,0.05787804569934741,2.2118214473518,0.01707067687532965
831,1.1294642857142858,14.876440265782671,0.060169304901001634,2.3065727980658326,0.1607450561041661
832,1.130952380952381,16.52170195073688,0.06682373635068402,2.4496745798029083,0.21889843470277823
833,1.1324404761904763,20.07958466226918,0.08121396182448802,2.638284453535541,0.1607953546863239
834,1.1339285714285714,0.2017284954888216,0.0008159118132719938,2.9252858929273162,-0.08572061587688615
835,1.1354166666666667,4.843383732014575,0.01958956761950901,1.0729701846471862,1.0427202654808068
836,1.1369047619047619,9.123723889291515,0.0369018471300568,2.1098525618094057,1.3835696138789375
837,1.1383928571428572,13.31563511703911,0.053856466667663444,2.7103245443004074,1.342189073510017
838,1.1398809523809523,16.708749862221804,0.0675802710200107,3.096377726062155,1.0996499709505292
839,1.1413690476190477,18.8339802877269,0.07617598579938731,3.291266057609158,0.7857284463822104
840,1.1428571428571428,20.2773407644393,0.08201380688116304,3.315710920587684,0.4914873030745185
841,1.1443452380952381,22.901883758829825,0.09262904310931477,3.255684478605934,0.21502372541345735
842,1.1458333333333333,23.728486994625626,0.09597232559075292,3.308502445103503,-0.12571804409266119
843,1.1473214285714286,25.200863213839845,0.10192750385114997,3.170141096073351,-0.3880315447754609
