Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
31,0.041666666666666664,42.48453662638939,0.4855826522187621,7.25142940255708,-2.974149429552578
32,0.043010752688172046,23.457377286315406,0.2681092082268339,4.452989075870496,-1.8650270660444774
33,0.04435483870967742,16.259543540631725,0.18584061174441935,3.6217878732546467,0.13336361091084997
34,0.0456989247311828,11.80441545794659,0.13492013379760856,3.9617246898858367,1.5437141216342634
35,0.04704301075268817,9.446920144913618,0.10797482810290596,4.361732107767858,2.6062583911767883
36,0.04838709677419355,9.703394909738082,0.11090624048068128,4.768456296863246,3.3635735158216375
37,0.04973118279569892,6.626096294027588,0.0757338473667677,5.2041435725329706,3.7611195798216963
38,0.051075268817204304,5.258828724905083,0.060106481147718285,5.331931476713605,4.346542752536124
39,0.05241935483870968,4.6448436818404515,0.05308885757668035,5.5944853397270595,4.812427503867825
40,0.053763440860215055,5.7430817773708585,0.06564131570715424,5.854395092170906,5.163645005460268
41,0.05510752688172043,13.027802078970208,0.14890299361669387,6.149183142338347,5.295110431298624
42,0.056451612903225805,16.69716481767487,0.1908424622351689,6.653677924579952,4.7162703319670625
43,0.05779569892473118,17.536736056373762,0.20043845318121975,6.687613022158618,4.204522344484676
44,0.05913978494623656,18.406000177713565,0.21037382287186163,6.560732289305513,3.952786192234287
45,0.06048387096774194,18.65569938542534,0.21322779311999876,6.485634631361003,3.7484173879781317
46,0.06182795698924731,0.0,0.0,6.39186208616702,3.6175112466519868
47,0.06317204301075269,0.09545564285230718,0.001091022944020503,5.390075673315998,5.390075673315998
48,0.06451612903225806,2.1960776288777146,0.025100360841557295,6.048356282570969,6.034160757792593
49,0.06586021505376344,3.5633451980002184,0.040727727060606705,6.519312088805659,6.192726111649694
50,0.06720430107526881,5.957308950786787,0.06808985362953845,6.749221595390376,6.219304729916164
51,0.06854838709677419,7.55972820793794,0.08640491728897241,6.947830871139165,6.061899727663628
52,0.06989247311827956,9.073268098257925,0.10370412242432882,7.01740637073682,5.8931741526414
53,0.07123655913978495,9.782708784174865,0.11181276893938727,7.041978279110305,5.6926625313869765
54,0.07258064516129033,49.066990361367594,0.560817681162272,7.0054269293414855,5.550607907691184
55,0.0739247311827957,30.329785009498426,0.3466583047769196,8.88830009012069,1.59138545351981
56,0.07526881720430108,14.35023140249403,0.16401787515431404,6.43487818403901,1.9244354091543239
57,0.07661290322580645,7.539202255508321,0.08617031319036257,5.465896732003267,3.3318262950703237
58,0.07795698924731183,5.633277895926972,0.06438629766507638,5.563078770144481,4.441899034412678
59,0.0793010752688172,5.275767617686807,0.06030008647181377,5.923718512416874,5.085975100234949
60,0.08064516129032258,5.953721891138893,0.06804885485502411,6.219313525026044,5.434736650323048
61,0.08198924731182795,4.44516402810765,0.05080659246204873,6.462789977464359,5.577392277508678
62,0.08333333333333333,3.7474809265921434,0.04283233081900952,6.513925403939256,5.852870339833906
63,0.0846774193548387,3.4977817188803675,0.03997836057087239,6.639829586592002,6.082529287098543
64,0.08602150537634409,4.548391633530396,0.051986446084183645,6.776174689136608,6.256007985775311
65,0.08736559139784947,10.703387427134487,0.1223357877314013,6.950649045473149,6.274242662296403
66,0.08870967741935484,14.361191862529264,0.1641431491875523,7.312370769156579,5.7206345774100384
67,0.09005376344086022,15.394663603306018,0.17595535166707282,7.316349013123748,5.180648609880135
68,0.0913978494623656,16.46221241073777,0.18815704250447957,7.162762523191969,4.873371114727772
69,0.09274193548387097,17.15730485806313,0.19610169392148066,7.055955099289877,4.607804972166469
70,0.09408602150537634,0.0,0.0,6.94198030754602,4.390460680575062
71,0.09543010752688172,0.1813457933102287,0.002072715822669432,5.961621090962309,5.961621090962309
72,0.0967741935483871,2.963708393527166,0.03387409858762614,6.527840995279151,6.500872461775346
73,0.09811827956989247,7.129679612373684,0.08148961976664204,6.964716829807838,6.523973939402801
74,0.09946236559139784,9.176296422589122,0.1048816983367685,7.257593194991848,6.197314927776879
75,0.10080645161290322,12.423581809391514,0.14199697782072276,7.278017514034227,5.913380082990605
76,0.10215053763440861,16.146949723906143,0.18455370576660812,7.33824670408481,5.490694708816464
77,0.10349462365591398,19.36932497426482,0.22138427153865722,7.351357179277413,4.950090810399081
78,0.10483870967741936,55.373838346732555,0.6329026375972634,7.272813994661764,4.392337530446595
79,0.10618279569892473,35.22751639651545,0.40263757595686095,8.786902432093523,0.5520755445823009
80,0.10752688172043011,20.526350991802392,0.2346086540292273,6.250863524622601,1.0120628948774657
81,0.10887096774193548,15.343846924960845,0.17537453569478634,5.368768529212629,2.316226894092964
82,0.11021505376344086,11.448300147347274,0.13084986657221268,5.474852302458772,3.193018010525861
83,0.11155913978494623,10.798245226712146,0.12341997754633609,5.619575727238817,3.917061097868955
84,0.11290322580645161,10.788480453226208,0.12330836977126924,5.895653472083553,4.289810662811945
85,0.11424731182795698,8.004324323185324,0.09148648761905537,6.096449192881882,4.492058535414325
86,0.11559139784946236,7.072087376915821,0.08083136166471737,6.091190619283529,4.9008410404771325
87,0.11693548387096774,7.424017784592594,0.0848537969865132,6.258060166298617,5.206346631152439
88,0.11827956989247312,9.745443220055071,0.11138683722637718,6.456528974051011,5.35247870245679
89,0.1196236559139785,16.70952024535095,0.19098368023627382,6.683967298948838,5.234690162754813
90,0.12096774193548387,20.344606636309063,0.23253138278716737,7.028662005669515,4.543733911427183
91,0.12231182795698925,21.293383913177195,0.2433755586462104,6.966376939600594,3.9408631094869406
92,0.12365591397849462,22.609635522862973,0.25841983118327805,6.764729877188483,3.5981202360730555
93,0.125,23.331033074272895,0.266665140280051,6.63872423386923,3.2763704567179444
94,0.12634408602150538,0.7443148769381364,0.008507245711725633,6.488405115300376,3.018769919155933
95,0.12768817204301075,8.52883215614414,0.09748141953693006,5.208921218128225,5.098231687758213
96,0.12903225806451613,14.318744990029177,0.16365799702246595,6.329809122909943,5.0614582472002345
97,0.1303763440860215,19.32966803704643,0.22093100730930426,6.721064138777576,4.59167615051892
98,0.13172043010752688,23.38025550388567,0.26722773457477556,6.83527645673426,3.960697506988603
99,0.13306451612903225,25.126157146952607,0.2871827492147831,6.787285750741443,3.3103305240745398
100,0.13440860215053763,25.818658940087822,0.295097790405746,6.580985027005321,2.8443909849243147
101,0.135752688172043,28.34554318093804,0.3239791493414036,6.367795861641397,2.5282175844771815
102,0.13709677419354838,62.27852960674662,0.7118207231179782,6.299588483612874,2.0842288824615776
103,0.13844086021505375,39.845855693179786,0.45542349814407423,7.737116590973358,-1.5245298007574528
104,0.13978494623655913,21.988277079411002,0.2513179323535162,5.162745676800762,-0.762863484758301
105,0.14112903225806453,14.736238876825803,0.1684297988339961,4.243973477156576,0.9740239719447019
106,0.1424731182795699,11.096768301853597,0.12683198666980727,4.43255720194888,2.2410823151292663
107,0.14381720430107528,10.10713840121778,0.11552088032323983,4.776264458440193,3.1260272940161684
108,0.14516129032258066,10.983775922944917,0.12554052527260556,5.140360721867647,3.637294697421528
109,0.14650537634408603,8.562311379524491,0.09786407476573057,5.477330068560418,3.8438963750118407
110,0.1478494623655914,7.495161134275836,0.08566693934771429,5.526817600693462,4.253487918798436
111,0.14919354838709678,7.084442804591902,0.08097257966582232,5.709772294802109,4.595142060064087
112,0.15053763440860216,8.85645027065185,0.10122597427590647,5.903265604582932,4.8497146528683635
113,0.15188172043010753,16.837060143942757,0.19244141444122811,6.161898167379147,4.844826116855971
114,0.1532258064516129,20.879875648211563,0.23864931102858505,6.619235194924498,4.115340219976193
115,0.15456989247311828,21.824268741065598,0.24944337727433277,6.583768703212691,3.478653245636158
116,0.15591397849462366,22.890621861948055,0.2616314018535681,6.379646417590311,3.134087135536273
117,0.15725806451612903,23.441036236808326,0.26792243603182403,6.246830238807061,2.8426900526004304
118,0.1586021505376344,0.7672322024663522,0.008769182326678365,6.104622249711369,2.618628118958026
119,0.15994623655913978,8.335529497340929,0.09527204113254614,4.839912118351138,4.725814476604271
120,0.16129032258064516,14.580998906508585,0.16665546298140327,5.968284817312844,4.728680620173125
121,0.16263440860215053,18.934692913594922,0.21641658669333633,6.404490772264305,4.236102135553993
122,0.1639784946236559,24.659640111634758,0.28185063081822365,6.4855433499503565,3.6697024588910088
123,0.16532258064516128,25.34516706656573,0.2896859521698531,6.5489498121787,2.881733063430009
124,0.16666666666666666,28.61437337343859,0.32705177972028393,6.245803763088188,2.4766400305448952
125,0.16801075268817203,29.756254028018382,0.3401030562740156,6.1769098068499275,1.9215715774605724
126,0.1693548387096774,62.886934779247866,0.7187745708175494,5.951795916772022,1.5266448335620064
127,0.17069892473118278,40.24720781156089,0.46001080547028994,7.352194940735359,-1.999929399113162
128,0.17204301075268819,22.779223731771772,0.2603581621339283,4.795603442270428,-1.1896921220102437
129,0.17338709677419356,14.981952462706586,0.17123821488822843,3.9174186933972637,0.5298448920572557
130,0.17473118279569894,10.76137822477545,0.12299860125271647,4.077856918129543,1.8498411501998293
131,0.1760752688172043,9.75859577209735,0.11153716606626307,4.415127201683596,2.814767006366058
132,0.1774193548387097,10.709166578789429,0.12240184131256329,4.815045723734789,3.3638126279679605
133,0.17876344086021506,8.069489240122078,0.09223129868939924,5.179816617746969,3.587220989218439
134,0.18010752688172044,7.008915270894564,0.08010932769132591,5.235018631358816,4.034978161941711
135,0.1814516129032258,6.869617787901323,0.07851720861435237,5.440116844405042,4.39779784235854
136,0.1827956989247312,8.717750630933258,0.09964068832801865,5.6638128562380095,4.642209244212562
137,0.18413978494623656,16.480147708977245,0.1883620363770513,5.929911776638323,4.633466208882893
138,0.18548387096774194,20.498451638985433,0.23428977467189352,6.381623447941378,3.9308061032186923
139,0.1868279569892473,21.560221294762243,0.24642541192813827,6.359022478567542,3.31062984860231
140,0.1881720430107527,22.52494105895435,0.2574518045628006,6.171689376617192,2.965397464774738
141,0.18951612903225806,22.999827900117293,0.26287958676656026,6.037931775981851,2.688173193049376
142,0.19086021505376344,0.6632074726774079,0.007580217865762494,5.900546135185335,2.4801655573742147
143,0.1922043010752688,8.198224825263184,0.09370269915252499,4.662003399673883,4.563375620002826
144,0.1935483870967742,15.030975611227813,0.17179853147325777,5.783116175879345,4.563931011249649
145,0.19489247311827956,22.07875069497457,0.2523520125551557,6.248683448064925,4.013377285363854
146,0.19623655913978494,24.169209345330945,0.2762451872582352,6.443929247390601,3.1605251111779262
147,0.1975806451612903,27.04782471276639,0.3091467038059934,6.213550103665986,2.6192669383819798
148,0.1989247311827957,27.801107238824258,0.31775644645400486,6.089435090056069,2.0670635000880417
149,0.20026881720430106,31.40948996351471,0.35899893590573606,5.847358251246324,1.7129635221086474
150,0.20161290322580644,62.74026389586729,0.7170981764818519,5.810300973203832,1.1392916988426474
151,0.20295698924731181,41.25258091842913,0.4715018508827814,7.062177610002792,-2.26813481703386
152,0.20430107526881722,30.26621434129407,0.3459317153841377,4.599459945499322,-1.5353479830963976
153,0.2056451612903226,23.303333002547486,0.2663485386324125,4.019246049448077,-0.4817429208347259
154,0.20698924731182797,19.29100750528579,0.22048913162842748,3.9632689350590296,0.4977531083179159
155,0.20833333333333334,17.21669062334494,0.1967804514106625,4.129800258871888,1.2609706448402291
156,0.20967741935483872,18.042511466726904,0.20621928038774173,4.35115522290554,1.790804142105863
157,0.2110215053763441,17.15949695007018,0.19612674872812835,4.658837749536282,1.9756761161654337
158,0.21236559139784947,17.615651368627447,0.20134042622053527,4.756369007014616,2.204523386781523
159,0.21370967741935484,18.505640723488415,0.21151267771948218,4.928329543435822,2.308647688927775
160,0.21505376344086022,20.52615171071084,0.23460637631953205,5.065912820176514,2.313877701242102
161,0.2163978494623656,23.757096048006154,0.2715348836084765,5.204959994925443,2.152447995556882
162,0.21774193548387097,0.14388094809888474,0.0016445063999640985,5.325702200766962,1.7927057687641306
163,0.21908602150537634,4.273583008283357,0.04884548441444612,4.0270360532724645,4.005639040976039
164,0.22043010752688172,8.348084206108561,0.09541553684334635,5.075263838717788,4.439725156312192
165,0.2217741935483871,11.058307051184507,0.12639238869862576,5.601646906749999,4.360175657290786
166,0.22311827956989247,11.877352337453782,0.13575377554606685,5.804933403492782,4.160415939031652
167,0.22446236559139784,15.591154759574025,0.1782011734265806,5.8221622309117675,4.05584182941697
168,0.22580645161290322,17.8793002527477,0.2043538361473393,5.991503332306556,3.6728910732547204
169,0.2271505376344086,19.47892957461716,0.22263701187103987,5.973745940936764,3.3148559877193398
170,0.22849462365591397,19.956805632153344,0.22809895972022812,5.910565234839693,3.0137891075178276
171,0.22983870967741934,20.989679529655447,0.2399043290706629,5.794970107883248,2.827127449416193
172,0.23118279569892472,20.972740636873723,0.2397107237465674,5.742861578803922,2.621416822369592
173,0.2325268817204301,24.17718058899293,0.27633629564604484,5.633333821953283,2.5144081043627144
174,0.23387096774193547,25.41571257297433,0.2904922614019685,5.717885678339215,2.1224170830110856
175,0.23521505376344087,28.74888811023464,0.32858923376457166,5.596423294868984,1.8167685064351997
176,0.23655913978494625,24.206275628359183,0.27666884126155,5.579464960286565,1.304122598902629
177,0.23790322580645162,18.717875085988847,0.21393843854491398,5.101137257404032,1.5013418424148537
178,0.239247311827957,14.854811126297875,0.1697850361026646,4.8232491696782365,2.0396519758190426
179,0.24059139784946237,16.422156911336284,0.18769922285573615,4.813060112413941,2.6039519536879943
180,0.24193548387096775,15.151341390523834,0.17317426812918343,5.1281730921571285,2.6859797510054397
181,0.24327956989247312,16.338658133976956,0.18674486249343009,5.145720123323407,2.892513966956074
182,0.2446236559139785,14.071636436507548,0.16083363700036696,5.314293458692664,2.8845174972531673
183,0.24596774193548387,15.068639737530706,0.17222901860565834,5.2431503317411305,3.1505106748502953
184,0.24731182795698925,17.41836308799324,0.19908549362224653,5.418876727544586,3.177969407885032
185,0.24865591397849462,24.516556287902073,0.2802152352570405,5.579179956635545,2.9888374957195496
186,0.25,25.17836879293863,0.2877795091549363,5.877123006849882,2.231184727393204
187,0.2513440860215054,30.44736085351275,0.3480021534971119,5.6190511985822535,1.8746925897122408
188,0.25268817204301075,28.60221722685406,0.3269128394288742,5.68839422851202,1.160466360476515
189,0.2540322580645161,33.551562416582456,0.383482037419883,5.271513595946066,1.0179831473739993
190,0.2553763440860215,30.86784395668262,0.35280812095407066,5.37274392356919,0.38317996060097526
191,0.2567204301075269,35.387339831938306,0.4044642991324443,4.931578203567945,0.341118900704937
192,0.25806451612903225,31.69167198914909,0.36222417283419756,5.0431480058916005,-0.21942049623820645
193,0.2594086021505376,36.59119690599005,0.41822394340139596,4.584351227223354,-0.12862227069979573
194,0.260752688172043,33.26459764475088,0.3802021354587357,4.779934307310076,-0.6616637672334498
195,0.2620967741935484,38.32155462391612,0.43800129668517485,4.36510144313205,-0.5817870382477256
196,0.26344086021505375,34.86661833971894,0.3985126436987793,4.564300704296636,-1.1346245970749527
197,0.2647849462365591,39.54015849874255,0.4519294914715744,4.134268371944259,-1.0508619125531948
198,0.2661290322580645,71.684397846801,0.8193263430236645,4.316965762306821,-1.5631821570601154
199,0.2674731182795699,45.19057456854279,0.5165116721704415,5.660417845261678,-5.000006362783505
200,0.26881720430107525,27.22279351114702,0.31114653291841504,2.9507637787627843,-3.7696762273809425
201,0.2701612903225806,18.63437630862952,0.21298407818260792,2.2207676357138597,-1.827624143722673
202,0.271505376344086,13.210144277738186,0.15098709798783952,2.465564461740029,-0.30561535240697324
203,0.2728494623655914,11.257787423825757,0.12867237610356214,2.8588870799424884,0.8943627750702777
204,0.27419354838709675,11.970018045024391,0.13681291055435393,3.3478898447523804,1.673706993437065
205,0.27553763440860213,8.797263786461588,0.10054949449641985,3.8327393056753545,2.052638279917624
206,0.2768817204301075,7.613733383747909,0.08702217661638276,3.9614904782958806,2.6532202458503202
207,0.2782258064516129,7.261802976071136,0.08299974129458693,4.256855071108829,3.124591564464473
208,0.27956989247311825,9.033611161039536,0.10325085819497586,4.543308584930698,3.4633818147343858
209,0.28091397849462363,17.11286517464755,0.1955937646594419,4.874377631597483,3.5309593983436676
210,0.28225806451612906,21.031129996697786,0.24037809268727306,5.396771216085746,2.8518603616107754
211,0.28360215053763443,22.021357740608252,0.25169603216292624,5.404208032851915,2.276599040188143
212,0.2849462365591398,22.99205593754685,0.2627907560884458,5.249839497385258,1.9749704574902716
213,0.2862903225806452,23.544263842231075,0.269102289653959,5.150987539788069,1.7317627562699696
214,0.28763440860215056,0.5844914415152755,0.0066805225361422456,5.055608441573261,1.5542629917485211
215,0.28897849462365593,7.280336117585259,0.08321156829624435,3.8174195898745236,3.730497931889184
216,0.2903225806451613,12.879536946857232,0.1472083776034345,4.949472840518942,3.866789945470043
217,0.2916666666666667,17.511228076655403,0.20014690634022891,5.42579050592809,3.5104319121358927
218,0.29301075268817206,20.58135257307011,0.23523730190511383,5.593316060832814,2.989163339902782
219,0.29435483870967744,24.218631056035267,0.276810059262655,5.560090556086001,2.4993694536618856
220,0.2956989247311828,24.162832350401352,0.27617230054798747,5.530943768195235,1.9293109366376653
221,0.2970430107526882,25.043056931776388,0.28623294427186763,5.269427468270139,1.676092647021432
222,0.29838709677419356,61.244260741603675,0.6999994097996767,5.155822185305128,1.4315862514341067
223,0.29973118279569894,38.082218032964924,0.43526576734119016,6.804224722661049,-2.303612120844766
224,0.3010752688172043,20.944442721873667,0.23938728896984318,4.179893347951095,-1.4834394163456908
225,0.3024193548387097,13.172480151435293,0.15055661085543895,3.3317800364980723,0.21706259556414143
226,0.30376344086021506,9.072869536074826,0.10369956700493833,3.5096570312811526,1.5507338833674247
227,0.30510752688172044,8.2884991597352,0.09473450164446923,3.8672551955797836,2.517998719358661
228,0.3064516129032258,8.848877589172961,0.1011394213074873,4.28672421145861,3.0541140515792184
229,0.3077956989247312,6.738092267478519,0.07701392021549322,4.634272292163907,3.3183264001826487
230,0.30913978494623656,5.623513122441037,0.06427468989000956,4.736553024411695,3.734509008114282
231,0.31048387096774194,5.4351924909265685,0.062122254228006685,4.926807253152345,4.0905159927744705
232,0.3118279569892473,6.587435762266945,0.07529197168589093,5.145327382685941,4.337041907100479
233,0.3131720430107527,13.061879145625207,0.14929248197458012,5.383714349700932,4.404074961237449
234,0.31451612903225806,16.2762831523219,0.1860319393588196,5.804952346514198,3.8624770404626805
235,0.31586021505376344,16.693378476935425,0.1907991857509593,5.8138068919322325,3.393306920588001
236,0.3172043010752688,17.280460572640845,0.19750931851313966,5.673208977911955,3.1906813795089723
237,0.3185483870967742,17.20533160112661,0.19665062195803376,5.599029510000478,3.0291949888478156
238,0.31989247311827956,0.0,0.0,5.506643906063004,2.947982063076203
239,0.32123655913978494,0.0,0.0,4.596319288067093,4.596319288067093
240,0.3225806451612903,0.0633713871128052,0.0007243116830866806,5.206720011980256,5.206720011980256
241,0.3239247311827957,1.3443502435942887,0.015365429604096687,5.556791081227387,5.547366912376607
242,0.32526881720430106,2.9164787748298866,0.03333428138985399,5.8499525312629705,5.6500297543215785
243,0.32661290322580644,3.6305029258524684,0.04149531522790297,6.050259902197916,5.616540684804309
244,0.3279569892473118,5.977237059941758,0.06831762459906257,6.138396535071659,5.598492421475709
245,0.3293010752688172,6.983606572267753,0.07982005856003031,6.291026774853423,5.402132056267577
246,0.33064516129032256,46.97912236520136,0.5369541166852306,6.302087176176798,5.263531914520388
247,0.33198924731182794,28.92624828171387,0.33061639539333626,8.241940408181074,1.2555195358871871
248,0.3333333333333333,13.579412140379782,0.15520769405312132,5.822003816729954,1.520285636864276
249,0.3346774193548387,8.3875418622354,0.09586652336300407,4.868528260873683,2.849088909207462
250,0.33602150537634407,5.877197951983807,0.06717421433205152,5.003159175529747,3.755820047352124
251,0.33736559139784944,4.913673874340999,0.05616148795556064,5.250792733138155,4.376775161606058
252,0.3387096774193548,5.736904063532817,0.06557070670660176,5.494094120811711,4.7633654058630155
253,0.3400537634408602,4.240303065994556,0.04846510689534085,5.752546477276048,4.8993924745205195
254,0.34139784946236557,4.102799112825262,0.046893487205624466,5.799652295200359,5.169062783228978
255,0.34274193548387094,4.168960435219763,0.047649686824444516,5.957771052264411,5.347630208554156
256,0.34408602150537637,4.423641670220282,0.05056059981496269,6.08965868832968,5.469678775253202
257,0.34543010752688175,9.412045953892418,0.10757622890623875,6.197595053232276,5.539740650246059
258,0.3467741935483871,12.456463189497214,0.14237279992043755,6.512838282996893,5.113141758398324
259,0.3481182795698925,13.054505745237869,0.1492082067158562,6.535403453852657,4.682961559652304
260,0.34946236559139787,13.686426086541973,0.15643082415946583,6.4118925229612405,4.470513739700537
261,0.35080645161290325,13.88231939953533,0.15866981278988784,6.332945537182558,4.297591787173981
262,0.3521505376344086,0.0,0.0,6.243470016991891,4.178984323648985
263,0.353494623655914,0.0,0.0,5.479525839939461,5.479525839939461
264,0.3548387096774194,0.0,0.0,5.94990647452155,5.94990647452155
265,0.35618279569892475,0.0,0.0,6.21288181691303,6.21288181691303
266,0.3575268817204301,0.0,0.0,6.392799886313361,6.392799886313361
267,0.3588709677419355,0.0,0.0,6.5268350993717625,6.5268350993717625
268,0.3602150537634409,0.2534855484512208,0.0028972467323467224,6.6350987585952685,6.6350987585952685
269,0.36155913978494625,1.2096362257066904,0.013825697850113684,6.73821846316765,6.700521787764529
270,0.3629032258064516,38.90385397342434,0.44465676441466934,6.854011920551489,6.674122911355781
271,0.364247311827957,23.150285124237314,0.26459925758646724,8.739912886810014,2.95439192071522
272,0.3655913978494624,10.381548464281718,0.11865728657358686,6.557257509676231,3.1145019397822846
273,0.36693548387096775,7.531231011846333,0.08607920480255293,5.72346692741197,4.179592473696907
274,0.3682795698924731,5.849298599166849,0.06685533497471775,5.8809037176156425,4.760909411927963
275,0.3696236559139785,4.964291271594623,0.05674002621815188,6.032674686785007,5.162806120407341
276,0.3709677419354839,5.99616876363898,0.06853400702011049,6.1693907451602445,5.431134549431366
277,0.37231182795698925,4.270195229727012,0.04880676334962702,6.36353931497978,5.471829200039142
278,0.3736559139784946,4.346519887790547,0.04967912616290436,6.335877892137938,5.700843017501094
279,0.375,4.722563307544835,0.053977164357824396,6.463951876088559,5.817566508779235
280,0.3763440860215054,5.297090694482625,0.060543801409204574,6.568090746658547,5.865782717017707
281,0.37768817204301075,10.583619491113115,0.12096688420456136,6.644556307912892,5.856808407841866
282,0.3790322580645161,13.97697791802144,0.1597517248951274,6.924305637614933,5.350380532281345
283,0.3803763440860215,15.251779060664882,0.17432223381558493,6.913865914267334,4.835303239150464
284,0.3817204301075269,16.721676391935482,0.19112262052768353,6.7708381209144175,4.502695545991131
285,0.38306451612903225,17.42992139130312,0.19921760078457051,6.6682328032102625,4.181496928150642
286,0.3844086021505376,0.0,0.0,6.52619001925985,3.934128684779876
287,0.385752688172043,0.3714599546486443,0.004245650871929474,5.513342137473156,5.513342137473156
288,0.3870967741935484,5.027064815432779,0.05745750477215284,6.083930538346533,6.0286894982903885
289,0.38844086021505375,8.552546606038554,0.09775246699066373,6.598963074987136,5.851371617660786
290,0.3897849462365591,12.286675699496866,0.1404321912600921,6.782213060192073,5.510335530101098
291,0.3911290322580645,14.601724140029756,0.16689234478970838,6.864930223857695,5.037737989597168
292,0.3924731182795699,19.484110882997452,0.22269623232311617,6.79771796365258,4.6262472088275475
293,0.39381720430107525,21.222041282402397,0.24256013857531403,6.852366952839347,3.954820295988802
294,0.3951612903225806,54.85192116796389,0.6269373159054269,6.638697597850513,3.4826975556299895
295,0.396505376344086,33.717563565843356,0.3853793695960189,8.045207130553809,-0.11200372481844048
296,0.3978494623655914,19.14433662190521,0.21881273729273004,5.54331731754205,0.5290667739049667
297,0.39919354838709675,13.259366707350964,0.1515496922825641,4.746072868388499,1.8990551671687081
298,0.40053763440860213,9.990359681569654,0.11418614244182852,4.856830099116637,2.8849857637219647
299,0.4018817204301075,7.366425549134729,0.08419553888458851,5.083122308521622,3.5974228342219092
300,0.4032258064516129,7.377784571353062,0.08432536833721725,5.269026232398135,4.173540692872704
301,0.40456989247311825,5.278557552968503,0.06033197440754716,5.5545427855334335,4.457368008195128
302,0.40591397849462363,4.128705654726724,0.047189589466005814,5.634773575927283,4.849781800708843
303,0.40725806451612906,3.651626721556737,0.04173675245559853,5.800785646393318,5.1867921550396625
304,0.40860215053763443,4.84013915155916,0.05532101307801667,5.98165553387718,5.438610030664303
305,0.4099462365591398,12.070854277348541,0.13796543166014597,6.205282599064587,5.485489476272928
306,0.4112903225806452,16.265521973378213,0.18590894303527655,6.64365319199626,4.84855647618037
307,0.41263440860215056,17.628405358486628,0.2014861996410307,6.652861227619866,4.233961586835201
308,0.41397849462365593,18.610861139826657,0.21271530843856948,6.485108168079053,3.863529625500409
309,0.4153225806451613,19.219266312327893,0.21966915613814061,6.344357004564891,3.5766742090480514
310,0.4166666666666667,0.0,0.0,6.210575154028076,3.352414410393528
311,0.41801075268817206,2.0300764796168127,0.02320302866542143,5.12104712266967,5.12104712266967
312,0.41935483870967744,8.219149339875903,0.09394185867052532,5.849552461016085,5.547653064528987
313,0.4206989247311828,10.399483762521191,0.11886228044615857,6.4219598138219105,5.199662895326392
