Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6852,9.403225806451612,-36.052699162576026,-0.15185621248398595,25.261636411209697,30.0609153327128
6853,9.404569892473118,-37.73051063813018,-0.15892325883163633,25.187183211903395,30.586443707907005
6854,9.405913978494624,-39.95144927920535,-0.16827799060004434,25.391073097250228,31.041603024672845
6855,9.40725806451613,-40.794459252490135,-0.17182880106924048,25.517821931089085,31.50096013881635
6856,9.408602150537634,-31.069062793407213,-0.1308648259582026,25.763089562392196,31.87247713707999
6857,9.40994623655914,-24.033855901781617,-0.101232096719653,26.85685122812118,31.509761198380204
6858,9.411290322580646,-20.813125491026916,-0.08766617979887799,27.321098336399327,30.920414108901415
6859,9.41263440860215,-19.31070167950249,-0.08133787720674687,27.303192009364793,30.420170456812553
6860,9.413978494623656,-18.344838256686746,-0.07726960036277984,27.15706076664429,30.049035879466842
6861,9.415322580645162,-0.060469069813676744,-0.0002546994851322129,27.01836091371081,29.765688098792154
6862,9.416666666666666,-0.6561304498334699,-0.0027636622866382197,28.383393325866205,28.392449187631307
6863,9.418010752688172,-0.22983718843207449,-0.0009680885407740218,27.564174217982305,27.662436464646163
6864,9.419354838709678,-0.013407169325204348,-5.647183154515128e-05,27.135184171873725,27.169604641931123
6865,9.420698924731182,0.0,0.0,26.806693776351075,26.808701637104424
6866,9.422043010752688,0.0,0.0,26.535030310884114,26.535030310884114
6867,9.423387096774194,0.0,0.0,26.321817737390607,26.321817737390607
6868,9.424731182795698,0.0,0.0,26.163286776963467,26.163286776963467
6869,9.426075268817204,-15.02122834253864,-0.06327034857137265,26.025825942430906,26.025825942430906
6870,9.42741935483871,-11.69351419288282,-0.04925380948459449,24.64039899009443,26.88998159209575
6871,9.428763440860216,-14.050439837113641,-0.059181326972960475,25.355491123072813,27.10671449074309
6872,9.43010752688172,-14.255104381098391,-0.06004338676879257,25.280905525165934,27.38510261792482
6873,9.431451612903226,-16.26481170137647,-0.06850839906877493,25.42798550315429,27.562833204964285
6874,9.432795698924732,-16.95076626256601,-0.07139768236844217,25.373771049731417,27.809592980793305
6875,9.434139784946236,-15.171990593522061,-0.06390536855466608,25.466163884084857,28.00471452756805
6876,9.435483870967742,-17.487873882675725,-0.07366001308932241,25.730861476940646,28.003022268229618
6877,9.436827956989248,-16.831196201441227,-0.07089404582996807,25.55509243852062,28.17408044238795
6878,9.438172043010752,-15.695691044306573,-0.06611122744400118,25.713871392647203,28.234515196350536
6879,9.439516129032258,-13.047364679027943,-0.0549563119842967,25.85518596298623,28.205776253905988
6880,9.440860215053764,-10.604523704835607,-0.04466691377949852,26.07216221816122,28.0261385451696
6881,9.442204301075268,0.0,0.0,26.187036492965458,27.775172395363775
6882,9.443548387096774,0.0,0.0,26.942487434500556,26.942487434500556
6883,9.44489247311828,0.0,0.0,26.47013710470198,26.47013710470198
6884,9.446236559139784,0.0,0.0,26.16445415958603,26.16445415958603
6885,9.44758064516129,0.0,0.0,25.946584934145356,25.946584934145356
6886,9.448924731182796,0.0,0.0,25.77957835461381,25.77957835461381
6887,9.450268817204302,0.0,0.0,25.646870160525843,25.646870160525843
6888,9.451612903225806,0.0,0.0,25.544461062608377,25.544461062608377
6889,9.452956989247312,0.0,0.0,25.456498696683845,25.456498696683845
6890,9.454301075268818,0.0,0.0,25.379403552754177,25.379403552754177
6891,9.455645161290322,0.0,0.0,25.310909210685875,25.310909210685875
6892,9.456989247311828,0.0,0.0,25.249859571445217,25.249859571445217
6893,9.458333333333334,0.0,0.0,25.193116737497704,25.193116737497704
6894,9.459677419354838,0.0,0.0,25.143872206208805,25.143872206208805
6895,9.461021505376344,0.0,0.0,25.09917324146927,25.09917324146927
6896,9.46236559139785,0.0,0.0,25.05810888674663,25.05810888674663
6897,9.463709677419354,0.0,0.0,25.019779379361275,25.019779379361275
6898,9.46505376344086,0.0,0.0,24.98379476000535,24.98379476000535
