Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
1445,2.038978494623656,0.0,0.0,11.334145310832447,11.334145310832447
1446,2.0403225806451615,71.7437146426048,0.8511485057156127,11.399860720442167,11.399860720442167
1447,2.0416666666666665,40.812814166692576,0.48419246152889406,14.935691286018212,4.272873305335659
1448,2.043010752688172,10.501649697604925,0.12458880185104282,10.72518454864371,4.659432156162558
1449,2.0443548387096775,3.210479764755564,0.03808828505764555,8.865157094749955,7.304362817784068
1450,2.045698924731183,0.5686736298529025,0.006746593937885315,9.317156099823992,8.840002644182817
1451,2.047043010752688,0.0,0.0,9.845791556029644,9.761273163920425
1452,2.0483870967741935,0.012362470214193535,0.00014666508560620253,10.276261752518707,10.276261752518707
1453,2.049731182795699,0.0,0.0,10.57476968887927,10.572932332529069
1454,2.0510752688172045,0.0,0.0,10.774782893453837,10.774782893453837
1455,2.0524193548387095,0.0,0.0,10.925613615683089,10.925613615683089
1456,2.053763440860215,0.0,0.0,11.043899646533,11.043899646533
1457,2.0551075268817205,1.8334080826353978,0.02175106986968508,11.142398437614823,11.142398437614823
1458,2.056451612903226,6.829996043989445,0.08102927142600067,11.313702126562838,11.041214191322249
1459,2.057795698924731,8.579016829945347,0.1017791926678521,11.573591379384563,10.558491938428194
1460,2.0591397849462365,10.752124094118587,0.12756036402028154,11.508451540032642,10.233406118052269
1461,2.060483870967742,11.85023394836195,0.1405880496678238,11.461427472675549,9.863406758353428
1462,2.0618279569892475,0.0,0.0,11.337494468417214,9.576268579162074
1463,2.0631720430107525,0.0,0.0,10.61032817661947,10.61032817661947
1464,2.064516129032258,0.0,0.0,10.970458339742382,10.970458339742382
1465,2.0658602150537635,0.0,0.0,11.16993673283934,11.16993673283934
1466,2.067204301075269,0.0,0.0,11.299139025487275,11.299139025487275
1467,2.068548387096774,0.0,0.0,11.386714578357203,11.386714578357203
1468,2.0698924731182795,0.0,0.0,11.452858306789425,11.452858306789425
1469,2.071236559139785,0.0,0.0,11.507545874978348,11.507545874978348
1470,2.0725806451612905,57.12321236885357,0.6776947233862948,11.554721150228211,11.554721150228211
1471,2.0739247311827955,33.06262033980316,0.39224620633950996,14.364890925075638,5.875026426210522
1472,2.075268817204301,8.753166410353987,0.10384525735204382,11.02704124903218,6.1131515180092695
1473,2.0766129032258065,2.8127307230815117,0.033369495346837294,9.509023142353602,8.208094961353014
1474,2.077956989247312,0.24563690816897593,0.00291417148356672,9.855634138969698,9.437595626769754
1475,2.079301075268817,0.0,0.0,10.262818202200496,10.226310730372601
1476,2.0806451612903225,0.06127485236600273,0.000726948685178569,10.639528938110404,10.639528938110404
1477,2.081989247311828,0.0,0.0,10.882826823348923,10.873719926656625
1478,2.0833333333333335,-0.6958590206744507,-0.008255487865191539,11.039268472165856,11.039268472165856
1479,2.0846774193548385,0.0,0.0,11.127494339720927,11.230915498140588
1480,2.086021505376344,0.0,0.0,11.283420250233767,11.283420250233767
1481,2.0873655913978495,2.183319739567571,0.025902329466625854,11.350722924662918,11.350722924662918
1482,2.088709677419355,7.08745792366765,0.08408373125232114,11.51705834441201,11.192565235954879
1483,2.09005376344086,9.688414156992977,0.11494078991529567,11.740432385850257,10.687068001774497
1484,2.0913978494623655,12.174345667455809,0.14443322560784727,11.695832715728153,10.25590453258197
1485,2.092741935483871,13.685254527112244,0.1623582497660662,11.618659317174394,9.809262737520521
1486,2.0940860215053765,0.0,0.0,11.473086650119594,9.439133170447752
1487,2.0954301075268815,0.0,0.0,10.61134144205835,10.61134144205835
1488,2.096774193548387,0.0,0.0,11.00477345400622,11.00477345400622
1489,2.0981182795698925,0.0,0.0,11.215256376569736,11.215256376569736
1490,2.099462365591398,0.0,0.0,11.346232561655924,11.346232561655924
1491,2.100806451612903,0.0,0.0,11.435015619300344,11.435015619300344
