Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
5416,7.440860215053763,-39.704221061855556,-0.16058783823590142,9.042834271778577,17.74314716996871
5417,7.442204301075269,-27.330080558865042,-0.11053934413985105,10.981921734159483,16.93571361058656
5418,7.443548387096774,-22.16060927822314,-0.08963088162430251,11.7049620185801,15.80320667019961
5419,7.44489247311828,-14.78760437615654,-0.05980999893575934,11.566515198735422,14.889578892437145
5420,7.446236559139785,-10.44855649226296,-0.0422602699386589,11.68957593898007,13.907030820399767
5421,7.44758064516129,0.0,0.0,11.478704253185763,13.04550317532327
5422,7.448924731182796,0.0,0.0,11.841522152542591,11.841522152542591
5423,7.450268817204301,0.0,0.0,11.106425531173155,11.106425531173155
5424,7.451612903225806,0.0,0.0,10.616518732539024,10.616518732539024
5425,7.452956989247312,0.0,0.0,10.256217841160284,10.256217841160284
5426,7.454301075268817,0.0,0.0,9.976372305535028,9.976372305535028
5427,7.455645161290323,0.0,0.0,9.750943976271262,9.750943976271262
5428,7.456989247311828,0.0,0.0,9.571060102126085,9.571060102126085
5429,7.458333333333333,-0.056764357114204925,-0.00022958932713021884,9.41872008208087,9.41872008208087
5430,7.459677419354839,-2.2617660222573717,-0.009147947155136822,9.28002405510756,9.288536076228203
5431,7.461021505376344,-24.853490805804775,-0.10052252013462659,8.970151102366795,9.309311116328933
5432,7.462365591397849,-34.001360563502594,-0.13752202773266375,6.983269551897083,10.710140592382372
5433,7.463709677419355,-40.878656036632215,-0.1653379622454922,6.947106992312562,12.045734264084782
5434,7.46505376344086,-43.959590453796295,-0.1777991208973185,7.128096793688471,13.257999451921938
5435,7.466397849462366,-41.32738806657812,-0.1671529054608233,7.614142831214952,14.206042773720512
5436,7.467741935483871,-48.05249634089294,-0.19435330307074222,8.475136078785269,14.672327731567261
5437,7.469086021505376,-48.871664735799655,-0.19766651456743178,8.26402912960927,15.469675146710097
5438,7.470430107526882,-50.62646632727844,-0.20476399152509528,8.723161260168709,16.051644547579492
5439,7.471774193548387,-51.060517920039636,-0.20651955819030648,8.98306462303547,16.574686770261966
5440,7.473118279569892,-34.87533592389888,-0.14105691168313417,9.325047780116524,16.981757537118963
5441,7.474462365591398,-26.273089081566052,-0.10626423253121939,11.041932050467835,16.271615095700977
5442,7.475806451612903,-20.259003314897274,-0.08193963916544017,11.474365488864848,15.414110436858609
5443,7.477150537634409,-12.107935242041144,-0.04897179932054315,11.55209882843913,14.590009814599341
5444,7.478494623655914,-8.207832429970336,-0.03319742917202724,11.792798321878221,13.608427102809673
5445,7.479838709677419,0.0,0.0,11.54742970349604,12.77822392984544
5446,7.481182795698925,0.0,0.0,11.734618767496297,11.734618767496297
5447,7.48252688172043,0.0,0.0,11.089788703536051,11.089788703536051
5448,7.483870967741936,0.0,0.0,10.651235902060066,10.651235902060066
5449,7.485215053763441,0.0,0.0,10.324340562750631,10.324340562750631
5450,7.486559139784946,0.0,0.0,10.069531780678847,10.069531780678847
5451,7.487903225806452,0.0,0.0,9.862315130257352,9.862315130257352
5452,7.489247311827957,0.0,0.0,9.69329077186424,9.69329077186424
5453,7.490591397849462,0.0,0.0,9.548327574696264,9.548327574696264
5454,7.491935483870968,-0.7134692471768171,-0.0028857003358263716,9.419813873887712,9.419813873887712
5455,7.493279569892473,-19.094844646149916,-0.07723107874093335,9.242886494560876,9.349873794508257
