Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
96,0.12903225806451613,-32.20817699173278,-0.08167079154578792,-1.6244431003079232,3.6645768019263043
97,0.1303763440860215,-30.216180035875567,-0.0766196528804913,-1.9163047801966506,3.0456021796495896
98,0.13172043010752688,-34.18555759775519,-0.08668486729812228,-2.6805791633712452,2.9331534781847073
99,0.13306451612903225,-31.395926165783607,-0.07961115408459239,-2.7170326125919235,2.4386046773586574
100,0.13440860215053763,-35.22281520468165,-0.08931505806664412,-3.3468205800817206,2.4372438417605267
101,0.135752688172043,-32.126378232014225,-0.08146337311737477,-3.269977213304676,2.0056102221295666
102,0.13709677419354838,-35.651876022028524,-0.09040303447036907,-3.784726556288561,2.069795476451658
103,0.13844086021505375,-18.755780826690316,-0.04755933459283629,-1.9685720152438275,1.1113818144861463
104,0.13978494623655913,-15.219293552562037,-0.038591807028522454,-1.0779228331594526,1.4212917767859425
105,0.14112903225806453,-6.798946734765107,-0.017240198402053153,0.32355766867595914,1.440037021221533
106,0.1424731182795699,-4.56003430068172,-0.011562952194041068,1.1462375533445837,1.8950570899910384
107,0.14381720430107528,-2.6730262383619072,-0.006778035551832457,1.8194413179170805,2.258388513764871
108,0.14516129032258066,-1.9248374360963694,-0.004880841192697943,2.289845894128353,2.6059303316515425
109,0.14650537634408603,-2.6513294120356825,-0.006723018560943805,2.5139572621607007,2.949341544581749
110,0.1478494623655914,-1.3871356105590216,-0.0035173820401193175,2.859040133258845,3.086826631489641
111,0.14919354838709678,-1.5883729208551833,-0.004027662718987031,3.0388580979579927,3.2996904944245586
112,0.15053763440860216,-2.0571995751688665,-0.005216473994005488,3.1262435988774033,3.4640636965106464
113,0.15188172043010753,-2.5530615312664424,-0.006473839117847384,3.16762948028221,3.5868768426511766
114,0.1532258064516129,-7.2634331100705545,-0.018418003961901106,2.6700347970969514,3.8627891180748506
115,0.15456989247311828,-10.022122395237632,-0.02541325667695885,2.228262089076086,3.874030641100783
116,0.15591397849462366,-10.843341344956633,-0.027495634753593453,1.9816960213592507,3.762319873336831
117,0.15725806451612903,-11.772820236182344,-0.029852529302173154,1.7534130557319436,3.6866699597342083
118,0.1586021505376344,-12.193854972125253,-0.030920153842411972,1.5956140107301362,3.5980105341062503
119,0.15994623655913978,-27.256967717295844,-0.0691159306899281,-0.3080771177982031,4.167887006726366
120,0.16129032258064516,-31.321461211700658,-0.07942233210488406,-1.423144887698811,3.7202642458967943
121,0.16263440860215053,-29.14665986926831,-0.0739076534213658,-1.6980650960427788,3.0882121332391197
122,0.1639784946236559,-32.959987256373374,-0.08357716890521458,-2.4417157175372637,2.9707616363064964
123,0.16532258064516128,-30.349751316008415,-0.07695835172020005,-2.4949537643215276,2.488887413011498
124,0.16666666666666666,-33.98477542328832,-0.08617574071448474,-3.106455978311553,2.4743055044904683
125,0.16801075268817203,-30.910872746603516,-0.07838119634135851,-3.028867267960356,2.047117665747002
126,0.1693548387096774,-34.13159232712471,-0.08654802669489578,-3.505496255980141,2.0993745555359644
127,0.17069892473118278,-18.152505654281246,-0.04602960005172218,-1.788399146144462,1.1924887105497102
128,0.17204301075268819,-14.771154434788004,-0.037455453472075254,-0.94403897071183,1.4815851124091213
129,0.17338709677419356,-6.507453511046274,-0.016501054354333182,0.4186337510431519,1.4872459591051668
130,0.17473118279569894,-4.395153566506806,-0.011144861469000272,1.2080105888781008,1.9297544706444318
131,0.1760752688172043,-3.204509548991399,-0.008125726316312178,1.7800993114995158,2.3063232820727513
132,0.1774193548387097,-2.4040214360159173,-0.006095915755271029,2.2187609459062565,2.6135339013501357
133,0.17876344086021506,-3.284961414759966,-0.008329729404110064,2.4006989954766107,2.9401342545785645
134,0.18010752688172044,-1.5911794076916161,-0.004034779172720291,2.7751859994718386,3.036479259176242
135,0.1814516129032258,-1.6015282181141974,-0.004061020817473623,2.977381659632675,3.240374334498127
136,0.1827956989247312,-1.8192172123279038,-0.004613018295406116,3.098761607420746,3.397501770360086
137,0.18413978494623656,-2.2311553405085935,-0.005657576421283367,3.159858019023501,3.526244014851676
138,0.18548387096774194,-6.840379056654607,-0.017345259005922903,2.683133179455485,3.806416281717337
139,0.1868279569892473,-9.384798609338711,-0.02379718451991986,2.275987479534132,3.8170988139630646
140,0.1881720430107527,-10.177500610338841,-0.025807251711808064,2.046788984010652,3.7180727482826876
141,0.18951612903225806,-11.094641196700259,-0.028132859822634436,1.8323951684426554,3.6542858675827343
