Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3424,4.731182795698925,-8.425510119062805,-0.03567935815768989,5.003462467913447,8.248857367143174
3425,4.73252688172043,-6.5916310787407495,-0.027913463134966992,6.527247955647405,7.7888488506176605
3426,4.733870967741936,-4.5012828718834985,-0.019061502684762144,6.497079588027138,7.484083051406528
3427,4.735215053763441,-0.6947077423623266,-0.0029418665462860667,6.531187041646198,7.205190445527241
3428,4.736559139784946,0.0,0.0,6.700891963453112,6.80491461574619
3429,4.737903225806452,0.0,0.0,6.527813209481037,6.527813209481037
3430,4.739247311827957,0.0,0.0,6.35541370731579,6.35541370731579
3431,4.740591397849462,0.0,0.0,6.247857774107088,6.247857774107088
3432,4.741935483870968,0.0,0.0,6.170584343370216,6.170584343370216
3433,4.743279569892473,0.0,0.0,6.113688669944596,6.113688669944596
3434,4.744623655913978,0.0,0.0,6.071408107394246,6.071408107394246
3435,4.745967741935484,0.0,0.0,6.036378862548515,6.036378862548515
3436,4.747311827956989,0.0,0.0,6.007638064459687,6.007638064459687
3437,4.748655913978495,0.6640833827006591,0.0028121821139753876,5.984597505122762,5.984597505122762
3438,4.75,0.0,0.0,6.0202099600071115,5.920772872150025
3439,4.751344086021505,-4.889721609548454,-0.020706417312793057,5.922425965292665,5.922425965292665
3440,4.752688172043011,-7.316841221977408,-0.030984497656851642,5.503511318850556,6.235677926164287
3441,4.754032258064516,-8.746719075208826,-0.03703957602317699,5.464569603084595,6.560163021590718
3442,4.755376344086022,-13.88792986747626,-0.05881097011437469,5.5309400543312055,6.840637444447722
3443,4.756720430107527,-12.945467930257117,-0.05481994327649197,5.272737221178781,7.35225816442122
3444,4.758064516129032,-23.565905916317735,-0.09979412351501041,5.658918653268309,7.597319259976947
3445,4.759408602150538,-26.289334565811625,-0.1113269784791695,4.938756691365727,8.467417576544076
3446,4.760752688172043,-30.35362385782205,-0.1285379522073969,5.218776232912804,9.155232013953352
3447,4.762096774193548,-32.53921425516445,-0.13779323307120542,5.314196165798404,9.859221746858221
3448,4.763440860215054,-13.04195511669633,-0.05522853585236504,5.591428334976636,10.463715145607237
